id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
4533,4128,NS766696572,SAVINGS,,MRU,41000,41000,500000,15000000,ACTIVE,true,2022-11-23,2022-11-28T03:56:28.968Z,2022-11-23T11:28:05.642Z,2022-11-28T03:56:28.968Z
4534,4129,NS701309323,SAVINGS,,MRU,496000,34000,500000,15000000,ACTIVE,true,2023-03-28,2024-10-08T03:26:04.376Z,2023-03-28T06:03:54.747Z,2024-10-08T03:26:04.376Z
4535,4130,NW499761224,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-02-08,2023-08-01T15:18:48.734Z,2023-02-08T22:38:13.947Z,2023-08-01T15:18:48.734Z
4536,4131,NW614506840,WALLET,,MRU,0,5300,500000,15000000,ACTIVE,true,2022-11-10,2024-02-15T12:25:23.487Z,2022-11-10T16:05:31.122Z,2024-02-15T12:25:23.487Z
4537,4132,NW004217624,WALLET,,MRU,15730,34000,500000,15000000,ACTIVE,true,2024-04-10,2024-04-16T20:43:19.464Z,2024-04-10T21:00:17.161Z,2024-04-16T20:43:19.464Z
4538,4133,NW496574640,WALLET,,MRU,43800,20000,500000,15000000,ACTIVE,true,2023-05-11,2024-09-13T03:33:15.399Z,2023-05-11T06:40:39.788Z,2024-09-13T03:33:15.399Z
4539,4134,NW204424172,WALLET,,MRU,114000,114000,500000,15000000,DORMANT,true,2023-01-27,2024-07-31T07:59:18.956Z,2023-01-27T17:49:44.246Z,2024-07-31T07:59:18.956Z
4540,4134,NS734051585,SAVINGS,,MRU,45000,146000,500000,15000000,ACTIVE,false,2023-01-27,2023-07-05T00:06:23.273Z,2023-01-27T17:49:44.246Z,2023-07-05T00:06:23.273Z
4541,4134,NW504186719,WALLET,,MRU,1737400,1899000,500000,15000000,ACTIVE,false,2023-01-27,2023-02-12T10:33:00.997Z,2023-01-27T17:49:44.246Z,2023-02-12T10:33:00.997Z
4542,4135,NS461089372,SAVINGS,,MRU,79982,9100,500000,15000000,ACTIVE,true,2022-02-12,2022-03-10T07:13:51.658Z,2022-02-12T09:40:28.883Z,2022-03-10T07:13:51.658Z
4543,4136,NS122301340,SAVINGS,,MRU,1174,9700,500000,15000000,ACTIVE,true,2023-04-03,2024-04-23T07:13:20.387Z,2023-04-03T22:33:34.499Z,2024-04-23T07:13:20.387Z
4544,4137,NS055048108,SAVINGS,,MRU,450,38000,500000,15000000,ACTIVE,true,2022-06-19,2022-12-14T00:22:17.020Z,2022-06-19T07:47:38.484Z,2022-12-14T00:22:17.020Z
4545,4138,NA470533251,AGENT,,MRU,138000,28000,500000,15000000,ACTIVE,true,2023-11-20,2024-09-12T11:34:56.836Z,2023-11-20T19:43:46.945Z,2024-09-12T11:34:56.836Z
4546,4139,NS117245078,SAVINGS,,MRU,2850,6900,500000,15000000,ACTIVE,true,2024-11-28,2024-12-05T18:19:14.254Z,2024-11-28T17:20:06.169Z,2024-12-05T18:19:14.254Z
4547,4140,NW128469228,WALLET,,MRU,1089250,37000,500000,15000000,ACTIVE,true,2023-10-03,2024-11-21T12:06:52.030Z,2023-10-03T01:12:59.296Z,2024-11-21T12:06:52.030Z
4548,4141,NW336562752,WALLET,,MRU,43950,28000,500000,15000000,ACTIVE,true,2023-08-30,2024-03-23T06:19:51.450Z,2023-08-30T08:06:13.677Z,2024-03-23T06:19:51.450Z
4549,4142,NW210181355,WALLET,,MRU,33000,33000,500000,15000000,CLOSED,true,2023-06-15,2023-08-03T04:38:52.960Z,2023-06-15T08:21:27.441Z,2023-08-03T04:38:52.960Z
4550,4143,NW162177026,WALLET,,MRU,3900,3900,500000,15000000,ACTIVE,true,2023-11-23,2024-04-15T02:40:42.510Z,2023-11-23T23:23:22.786Z,2024-04-15T02:40:42.510Z
4551,4144,NW565509107,WALLET,,MRU,559800,25000,500000,15000000,ACTIVE,true,2022-09-20,2022-12-08T13:11:13.271Z,2022-09-20T02:04:00.696Z,2022-12-08T13:11:13.271Z
4552,4145,NW024937391,WALLET,,MRU,6750,49000,500000,15000000,ACTIVE,true,2022-03-28,2024-08-10T04:54:27.600Z,2022-03-28T22:57:56.606Z,2024-08-10T04:54:27.600Z
4553,4146,NW182274580,WALLET,,MRU,700100,20000,500000,15000000,ACTIVE,true,2023-11-08,2024-07-30T17:43:37.394Z,2023-11-08T22:29:02.704Z,2024-07-30T17:43:37.394Z
4554,4147,NW276086330,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-05-03,2024-05-06T18:14:16.997Z,2024-05-03T06:56:06.166Z,2024-05-06T18:14:16.997Z
4555,4148,NM963293552,MERCHANT,,MRU,528,11000,500000,15000000,ACTIVE,true,2022-10-05,2024-09-16T04:13:32.286Z,2022-10-05T12:44:42.975Z,2024-09-16T04:13:32.286Z
4556,4149,NM046540141,MERCHANT,,MRU,320,16000,500000,15000000,ACTIVE,true,2024-11-26,2024-12-20T09:49:55.913Z,2024-11-26T21:11:17.264Z,2024-12-20T09:49:55.913Z
4557,4150,NW023249626,WALLET,,MRU,11000,11000,500000,15000000,FROZEN,true,2023-11-27,2024-01-27T01:23:16.602Z,2023-11-27T04:46:01.874Z,2024-01-27T01:23:16.602Z
4558,4151,NA748376250,AGENT,,MRU,43000,43000,500000,15000000,ACTIVE,true,2022-12-13,2024-07-18T11:05:44.252Z,2022-12-13T11:01:51.387Z,2024-07-18T11:05:44.252Z
4559,4152,NW914562464,WALLET,,MRU,7200,7200,500000,15000000,ACTIVE,true,2023-03-18,2024-05-11T07:32:50.891Z,2023-03-18T18:30:34.865Z,2024-05-11T07:32:50.891Z
4560,4153,NM628167271,MERCHANT,,MRU,29000,29000,500000,15000000,ACTIVE,true,2024-03-30,2024-10-26T15:36:15.105Z,2024-03-30T10:10:41.236Z,2024-10-26T15:36:15.105Z
4561,4154,NW446299195,WALLET,,MRU,746000,35000,500000,15000000,ACTIVE,true,2023-09-11,2024-07-01T12:06:54.918Z,2023-09-11T20:52:12.705Z,2024-07-01T12:06:54.918Z
4562,4155,NW253713756,WALLET,,MRU,418500,17000,500000,15000000,ACTIVE,true,2022-08-13,2024-06-20T00:09:05.433Z,2022-08-13T19:11:44.112Z,2024-06-20T00:09:05.433Z
4563,4156,NS291714668,SAVINGS,,MRU,150,3700,500000,15000000,ACTIVE,true,2022-05-15,2023-04-14T00:22:15.164Z,2022-05-15T03:04:36.310Z,2023-04-14T00:22:15.164Z
4564,4157,NW850760341,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-07-02,2024-02-24T16:20:34.806Z,2023-07-02T09:37:08.626Z,2024-02-24T16:20:34.806Z
4565,4158,NW914333254,WALLET,,MRU,36000,36000,500000,15000000,FROZEN,true,2023-10-27,2024-06-27T01:25:47.039Z,2023-10-27T00:33:31.997Z,2024-06-27T01:25:47.039Z
4566,4159,NW987453252,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2022-10-28,2023-04-16T18:13:56.304Z,2022-10-28T19:17:47.599Z,2023-04-16T18:13:56.304Z
4567,4160,NW875833154,WALLET,,MRU,773750,13000,500000,15000000,ACTIVE,true,2022-03-24,2022-05-11T18:56:49.576Z,2022-03-24T16:14:48.543Z,2022-05-11T18:56:49.576Z
4568,4161,NW378020167,WALLET,,MRU,1182,37000,500000,15000000,ACTIVE,true,2022-11-12,2023-07-26T16:03:20.287Z,2022-11-12T21:55:33.484Z,2023-07-26T16:03:20.287Z
4569,4162,NS335275054,SAVINGS,,MRU,19000,19000,500000,15000000,ACTIVE,true,2023-11-29,2024-04-30T18:53:56.907Z,2023-11-29T08:39:21.913Z,2024-04-30T18:53:56.907Z
4570,4163,NW506143480,WALLET,,MRU,6600,6600,500000,15000000,FROZEN,true,2023-08-30,2024-08-07T00:36:32.102Z,2023-08-30T00:33:24.607Z,2024-08-07T00:36:32.102Z
4571,4164,NW639238030,WALLET,,MRU,35000,35000,500000,15000000,DORMANT,true,2022-02-01,2024-09-29T10:17:09.539Z,2022-02-01T22:22:43.160Z,2024-09-29T10:17:09.539Z
4572,4165,NW147551059,WALLET,,MRU,313000,313000,500000,15000000,ACTIVE,true,2023-07-16,2023-09-06T05:27:21.141Z,2023-07-16T15:09:44.086Z,2023-09-06T05:27:21.141Z
4573,4165,NS151055097,SAVINGS,,MRU,453000,453000,500000,15000000,ACTIVE,false,2023-07-16,2023-09-16T01:06:40.495Z,2023-07-16T15:09:44.086Z,2023-09-16T01:06:40.495Z
4574,4165,NS058221220,SAVINGS,,MRU,308000,308000,500000,15000000,FROZEN,false,2023-07-16,2024-06-12T15:35:18.270Z,2023-07-16T15:09:44.086Z,2024-06-12T15:35:18.270Z
4575,4166,NM716717481,MERCHANT,,MRU,100,29000,500000,15000000,ACTIVE,true,2023-02-03,2024-09-21T04:33:50.637Z,2023-02-03T11:18:36.615Z,2024-09-21T04:33:50.637Z
4576,4167,NW481895208,WALLET,,MRU,34000,34000,500000,15000000,FROZEN,true,2024-06-15,2024-11-14T00:29:07.835Z,2024-06-15T07:05:36.767Z,2024-11-14T00:29:07.835Z
4577,4168,NC601095915,CORPORATE,,MRU,8600,8600,500000,15000000,ACTIVE,true,2022-08-15,2023-08-13T18:08:23.665Z,2022-08-15T21:13:24.929Z,2023-08-13T18:08:23.665Z
4578,4169,NW917260915,WALLET,,MRU,30200,46000,500000,15000000,ACTIVE,true,2024-05-25,2024-08-20T11:00:32.403Z,2024-05-25T04:17:13.388Z,2024-08-20T11:00:32.403Z
4579,4170,NW745874524,WALLET,,MRU,3550,28000,500000,15000000,ACTIVE,true,2024-11-13,2024-12-20T14:36:22.278Z,2024-11-13T06:12:33.935Z,2024-12-20T14:36:22.278Z
4580,4171,NW197015762,WALLET,,MRU,6800,6800,500000,15000000,ACTIVE,true,2022-05-15,2023-03-05T05:07:38.776Z,2022-05-15T23:46:20.137Z,2023-03-05T05:07:38.776Z
4581,4172,NW224394083,WALLET,,MRU,3750,12000,500000,15000000,ACTIVE,true,2022-01-22,2023-02-05T23:35:43.963Z,2022-01-22T23:04:07.649Z,2023-02-05T23:35:43.963Z
4582,4173,NW806142956,WALLET,,MRU,0,42000,500000,15000000,ACTIVE,true,2024-10-28,2024-11-02T16:08:49.761Z,2024-10-28T15:39:06.484Z,2024-11-02T16:08:49.761Z
4583,4174,NW252212882,WALLET,,MRU,6742,44000,500000,15000000,ACTIVE,true,2023-01-14,2023-11-13T17:41:27.466Z,2023-01-14T22:07:43.847Z,2023-11-13T17:41:27.466Z
4584,4175,NM874897838,MERCHANT,,MRU,16400,11000,500000,15000000,ACTIVE,true,2024-10-11,2024-12-20T05:32:03.249Z,2024-10-11T05:44:57.335Z,2024-12-20T05:32:03.249Z
4585,4176,NW014901995,WALLET,,MRU,414000,414000,500000,15000000,ACTIVE,true,2023-01-04,2023-03-16T03:28:34.326Z,2023-01-04T07:22:38.323Z,2023-03-16T03:28:34.326Z
4586,4176,NS372917175,SAVINGS,,MRU,845000,845000,500000,15000000,ACTIVE,false,2023-01-04,2024-12-19T12:39:08.382Z,2023-01-04T07:22:38.323Z,2024-12-19T12:39:08.382Z
4587,4176,NS263219833,SAVINGS,,MRU,1867000,1867000,500000,15000000,FROZEN,false,2023-01-04,2023-03-20T03:50:20.967Z,2023-01-04T07:22:38.323Z,2023-03-20T03:50:20.967Z
4588,4177,NW915328439,WALLET,,MRU,9900,9900,500000,15000000,DORMANT,true,2022-03-21,2022-04-14T02:11:46.876Z,2022-03-21T05:08:10.436Z,2022-04-14T02:11:46.876Z
4589,4178,NA174726963,AGENT,,MRU,42000,42000,500000,15000000,ACTIVE,true,2024-09-14,2024-12-24T06:45:23.166Z,2024-09-14T14:12:44.011Z,2024-12-24T06:45:23.166Z
4590,4179,NW827718139,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2022-03-01,2023-10-11T09:54:11.992Z,2022-03-01T06:11:40.584Z,2023-10-11T09:54:11.992Z
4591,4180,NW006109118,WALLET,,MRU,12950,6100,500000,15000000,ACTIVE,true,2024-10-08,2024-10-14T18:18:51.159Z,2024-10-08T17:41:12.596Z,2024-10-14T18:18:51.159Z
4592,4181,NW516239226,WALLET,,MRU,19600,7600,500000,15000000,ACTIVE,true,2022-01-03,2023-05-04T17:54:05.410Z,2022-01-03T18:01:04.507Z,2023-05-04T17:54:05.410Z
4593,4182,NW024433761,WALLET,,MRU,2600,2600,500000,15000000,ACTIVE,true,2023-11-30,2024-11-24T18:46:09.964Z,2023-11-30T00:05:51.927Z,2024-11-24T18:46:09.964Z
4594,4183,NS609982729,SAVINGS,,MRU,25900,27000,500000,15000000,ACTIVE,true,2023-03-11,2024-02-12T19:44:51.775Z,2023-03-11T07:46:33.710Z,2024-02-12T19:44:51.775Z
4595,4184,NW667364359,WALLET,,MRU,262,45000,500000,15000000,ACTIVE,true,2023-11-01,2024-08-04T06:37:33.877Z,2023-11-01T13:39:46.861Z,2024-08-04T06:37:33.877Z
4596,4185,NW426719933,WALLET,,MRU,100,7300,500000,15000000,ACTIVE,true,2023-09-06,2023-09-16T15:05:43.455Z,2023-09-06T08:16:24.901Z,2023-09-16T15:05:43.455Z
4597,4186,NW417324602,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2022-04-26,2024-10-01T01:53:04.799Z,2022-04-26T18:36:05.605Z,2024-10-01T01:53:04.799Z
4598,4187,NW485829591,WALLET,,MRU,44000,44000,500000,15000000,DORMANT,true,2024-11-01,2024-11-19T07:17:49.998Z,2024-11-01T13:35:21.886Z,2024-11-19T07:17:49.998Z
4599,4188,NW472714662,WALLET,,MRU,3617,9200,500000,15000000,ACTIVE,true,2024-09-15,2024-10-10T03:45:19.055Z,2024-09-15T19:14:35.831Z,2024-10-10T03:45:19.055Z
4600,4189,NW056329369,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2023-03-13,2024-12-02T13:01:47.073Z,2023-03-13T06:03:03.300Z,2024-12-02T13:01:47.073Z
4601,4190,NW962860611,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-06-01,2023-05-23T22:40:53.530Z,2022-06-01T22:58:45.674Z,2023-05-23T22:40:53.530Z
4602,4191,NW759101152,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-09-07,2024-10-10T05:03:57.464Z,2024-09-07T08:31:31.960Z,2024-10-10T05:03:57.464Z
4603,4192,NW867365479,WALLET,,MRU,550,2100,500000,15000000,ACTIVE,true,2024-09-02,2024-12-19T23:00:06.560Z,2024-09-02T04:45:59.825Z,2024-12-19T23:00:06.560Z
4604,4193,NW369159698,WALLET,,MRU,788000,788000,500000,15000000,ACTIVE,true,2022-11-13,2023-04-29T00:31:00.450Z,2022-11-13T03:19:37.019Z,2023-04-29T00:31:00.450Z
4605,4193,NS864249945,SAVINGS,,MRU,1551000,1551000,500000,15000000,ACTIVE,false,2022-11-13,2024-11-13T02:54:10.316Z,2022-11-13T03:19:37.019Z,2024-11-13T02:54:10.316Z
4606,4193,NS487234831,SAVINGS,,MRU,1248000,1248000,500000,15000000,ACTIVE,false,2022-11-13,2024-10-16T08:48:26.606Z,2022-11-13T03:19:37.019Z,2024-10-16T08:48:26.606Z
4607,4194,NW284234762,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2022-08-07,2023-10-17T06:49:27.855Z,2022-08-07T03:23:05.818Z,2023-10-17T06:49:27.855Z
4608,4195,NW319460988,WALLET,,MRU,4750,49000,500000,15000000,ACTIVE,true,2023-02-03,2024-03-24T10:36:49.299Z,2023-02-03T01:28:20.397Z,2024-03-24T10:36:49.299Z
4609,4196,NM895659923,MERCHANT,,MRU,42000,42000,500000,15000000,DORMANT,true,2024-06-27,2024-12-06T18:38:47.700Z,2024-06-27T13:36:33.062Z,2024-12-06T18:38:47.700Z
4610,4197,NW336349040,WALLET,,MRU,570460,14000,500000,15000000,ACTIVE,true,2022-06-29,2022-08-11T07:54:09.311Z,2022-06-29T03:08:15.854Z,2022-08-11T07:54:09.311Z
4611,4198,NW689266503,WALLET,,MRU,5500,5500,500000,15000000,ACTIVE,true,2024-08-01,2024-11-11T09:17:13.585Z,2024-08-01T08:55:20.689Z,2024-11-11T09:17:13.585Z
4612,4199,NM403224945,MERCHANT,,MRU,47000,47000,500000,15000000,ACTIVE,true,2022-04-19,2023-04-21T17:34:38.892Z,2022-04-19T11:49:51.313Z,2023-04-21T17:34:38.892Z
4613,4200,NA445537924,AGENT,,MRU,35000,17000,500000,15000000,ACTIVE,true,2023-09-12,2024-03-20T09:21:48.053Z,2023-09-12T05:34:45.660Z,2024-03-20T09:21:48.053Z
4614,4201,NW712908983,WALLET,,MRU,4250,43000,500000,15000000,ACTIVE,true,2024-07-31,2024-11-07T21:08:32.065Z,2024-07-31T11:02:11.516Z,2024-11-07T21:08:32.065Z
4615,4202,NA457584619,AGENT,,MRU,550,5200,500000,15000000,ACTIVE,true,2023-10-20,2024-12-30T19:37:46.163Z,2023-10-20T19:00:04.276Z,2024-12-30T19:37:46.163Z
4616,4203,NM806626558,MERCHANT,,MRU,23700,3300,500000,15000000,ACTIVE,true,2023-03-23,2023-10-14T19:25:05.151Z,2023-03-23T15:51:34.719Z,2023-10-14T19:25:05.151Z
4617,4204,NA014865159,AGENT,,MRU,13000,13000,500000,15000000,ACTIVE,true,2023-06-16,2024-04-27T08:52:23.483Z,2023-06-16T23:36:06.037Z,2024-04-27T08:52:23.483Z
4618,4205,NM346277475,MERCHANT,,MRU,91000,91000,500000,15000000,ACTIVE,true,2024-12-05,2024-12-21T11:19:08.331Z,2024-12-05T14:03:53.983Z,2024-12-21T11:19:08.331Z
4619,4205,NS116408348,SAVINGS,,MRU,800,324000,500000,15000000,ACTIVE,false,2024-12-05,2024-12-19T01:09:54.415Z,2024-12-05T14:03:53.983Z,2024-12-19T01:09:54.415Z
4620,4206,NS372821688,SAVINGS,,MRU,43000,43000,500000,15000000,ACTIVE,true,2022-06-08,2022-10-22T03:01:43.795Z,2022-06-08T12:58:00.083Z,2022-10-22T03:01:43.795Z
4621,4207,NA327621579,AGENT,,MRU,1150,9600,500000,15000000,ACTIVE,true,2024-07-21,2024-09-04T14:20:16.738Z,2024-07-21T21:09:34.522Z,2024-09-04T14:20:16.738Z
4622,4208,NA455473423,AGENT,,MRU,30000,30000,500000,15000000,DORMANT,true,2022-05-15,2022-08-07T12:00:43.041Z,2022-05-15T00:21:01.850Z,2022-08-07T12:00:43.041Z
4623,4209,NM595396757,MERCHANT,,MRU,91000,91000,500000,15000000,ACTIVE,true,2024-12-22,2024-12-27T17:11:00.249Z,2024-12-22T20:14:10.852Z,2024-12-27T17:11:00.249Z
4624,4209,NS453004479,SAVINGS,,MRU,264990,323000,500000,15000000,ACTIVE,false,2024-12-22,2024-12-23T19:09:36.473Z,2024-12-22T20:14:10.852Z,2024-12-23T19:09:36.473Z
4625,4210,NW507346034,WALLET,,MRU,6350,17000,500000,15000000,ACTIVE,true,2024-05-15,2024-07-27T22:07:25.361Z,2024-05-15T20:21:22.328Z,2024-07-27T22:07:25.361Z
4626,4211,NC386523962,CORPORATE,,MRU,1350,12000,500000,15000000,ACTIVE,true,2023-02-16,2023-07-19T22:04:34.055Z,2023-02-16T21:07:42.008Z,2023-07-19T22:04:34.055Z
4627,4212,NW855538811,WALLET,,MRU,9000,9000,500000,15000000,ACTIVE,true,2024-10-07,2024-11-25T20:59:25.802Z,2024-10-07T07:25:23.442Z,2024-11-25T20:59:25.802Z
4628,4213,NW745914489,WALLET,,MRU,200,28000,500000,15000000,ACTIVE,true,2024-09-01,2024-12-05T08:48:43.979Z,2024-09-01T02:11:55.453Z,2024-12-05T08:48:43.979Z
4629,4214,NW105039387,WALLET,,MRU,45000,45000,500000,15000000,FROZEN,true,2023-08-29,2024-04-04T14:50:22.883Z,2023-08-29T23:24:25.525Z,2024-04-04T14:50:22.883Z
4630,4215,NW038503527,WALLET,,MRU,16600,37000,500000,15000000,ACTIVE,true,2024-05-09,2024-10-29T21:13:41.048Z,2024-05-09T02:13:12.825Z,2024-10-29T21:13:41.048Z
4631,4216,NW858664781,WALLET,,MRU,63100,18000,500000,15000000,ACTIVE,true,2024-11-19,2024-12-27T18:37:50.129Z,2024-11-19T21:41:50.579Z,2024-12-27T18:37:50.129Z
4632,4217,NW009688049,WALLET,,MRU,0,25000,500000,15000000,ACTIVE,true,2022-11-08,2024-04-26T19:15:58.180Z,2022-11-08T15:49:27.217Z,2024-04-26T19:15:58.180Z
4633,4218,NM112258315,MERCHANT,,MRU,99000,19000,500000,15000000,ACTIVE,true,2024-06-18,2024-11-12T05:30:37.772Z,2024-06-18T20:02:54.887Z,2024-11-12T05:30:37.772Z
4634,4219,NW116225481,WALLET,,MRU,525,47000,500000,15000000,ACTIVE,true,2022-05-01,2023-06-18T06:17:39.853Z,2022-05-01T20:05:21.080Z,2023-06-18T06:17:39.853Z
4635,4220,NW633015632,WALLET,,MRU,24000,24000,500000,15000000,FROZEN,true,2022-02-12,2024-04-17T20:09:30.216Z,2022-02-12T01:19:01.591Z,2024-04-17T20:09:30.216Z
4636,4221,NS599226951,SAVINGS,,MRU,4600,4600,500000,15000000,ACTIVE,true,2024-06-19,2024-10-10T21:38:23.821Z,2024-06-19T08:13:33.065Z,2024-10-10T21:38:23.821Z
4637,4222,NM777623534,MERCHANT,,MRU,484000,244000,500000,15000000,ACTIVE,true,2024-11-21,2024-12-12T23:25:23.056Z,2024-11-21T01:45:06.435Z,2024-12-12T23:25:23.056Z
4638,4222,NS606588244,SAVINGS,,MRU,400100,344000,500000,15000000,ACTIVE,false,2024-11-21,2024-12-22T22:44:57.246Z,2024-11-21T01:45:06.435Z,2024-12-22T22:44:57.246Z
4639,4223,NM610220670,MERCHANT,,MRU,2500,2500,500000,15000000,FROZEN,true,2024-01-31,2024-04-15T16:25:07.147Z,2024-01-31T00:57:51.332Z,2024-04-15T16:25:07.147Z
4640,4224,NM866272449,MERCHANT,,MRU,771154,16000,500000,15000000,ACTIVE,true,2022-11-28,2022-11-30T22:41:52.673Z,2022-11-28T14:08:46.814Z,2022-11-30T22:41:52.673Z
4641,4225,NS226557970,SAVINGS,,MRU,4500,15000,500000,15000000,ACTIVE,true,2023-04-16,2024-01-23T06:27:41.446Z,2023-04-16T18:50:18.536Z,2024-01-23T06:27:41.446Z
4642,4226,NW635405659,WALLET,,MRU,400,23000,500000,15000000,ACTIVE,true,2022-01-01,2022-08-13T11:18:53.236Z,2022-01-01T17:30:22.316Z,2022-08-13T11:18:53.236Z
4643,4227,NS496122718,SAVINGS,,MRU,21000,3000,500000,15000000,ACTIVE,true,2024-11-11,2024-12-23T00:13:07.243Z,2024-11-11T15:09:06.388Z,2024-12-23T00:13:07.243Z
4644,4228,NW804758817,WALLET,,MRU,47000,47000,500000,15000000,ACTIVE,true,2023-12-05,2024-03-05T17:52:39.831Z,2023-12-05T12:39:46.948Z,2024-03-05T17:52:39.831Z
4645,4229,NS122387766,SAVINGS,,MRU,24100,24000,500000,15000000,ACTIVE,true,2024-02-22,2024-10-25T16:49:20.390Z,2024-02-22T09:44:24.337Z,2024-10-25T16:49:20.390Z
4646,4230,NW537913561,WALLET,,MRU,239000,239000,500000,15000000,FROZEN,true,2024-02-04,2024-05-12T17:22:14.917Z,2024-02-04T03:56:24.823Z,2024-05-12T17:22:14.917Z
4647,4230,NS767238855,SAVINGS,,MRU,266470,299000,500000,15000000,ACTIVE,false,2024-02-04,2024-08-16T01:18:46.290Z,2024-02-04T03:56:24.823Z,2024-08-16T01:18:46.290Z
4648,4231,NW742409944,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,true,2024-11-09,2024-12-14T21:00:17.370Z,2024-11-09T04:48:13.618Z,2024-12-14T21:00:17.370Z
4649,4232,NM393862009,MERCHANT,,MRU,26300,6300,500000,15000000,ACTIVE,true,2023-01-14,2024-12-30T06:42:13.296Z,2023-01-14T12:25:12.853Z,2024-12-30T06:42:13.296Z
4650,4233,NW238926679,WALLET,,MRU,218,10000,500000,15000000,ACTIVE,true,2022-08-05,2022-10-28T09:00:29.601Z,2022-08-05T05:51:40.165Z,2022-10-28T09:00:29.601Z
4651,4234,NW719783991,WALLET,,MRU,35700,6200,500000,15000000,ACTIVE,true,2023-05-27,2023-08-30T01:19:59.307Z,2023-05-27T04:35:48.077Z,2023-08-30T01:19:59.307Z
4652,4235,NW245166123,WALLET,,MRU,4200,4200,500000,15000000,ACTIVE,true,2023-02-28,2024-09-12T23:30:03.406Z,2023-02-28T23:34:30.802Z,2024-09-12T23:30:03.406Z
4653,4236,NA680939674,AGENT,,MRU,18000,18000,500000,15000000,ACTIVE,true,2022-12-30,2024-05-02T06:17:56.745Z,2022-12-30T04:39:10.797Z,2024-05-02T06:17:56.745Z
4654,4237,NW608531028,WALLET,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-10-15,2024-05-27T10:30:38.283Z,2022-10-15T12:42:13.064Z,2024-05-27T10:30:38.283Z
4655,4238,NW982199073,WALLET,,MRU,6550,16000,500000,15000000,ACTIVE,true,2024-01-19,2024-06-30T22:03:10.549Z,2024-01-19T20:09:32.016Z,2024-06-30T22:03:10.549Z
4656,4239,NM935276985,MERCHANT,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-12-19,2024-05-21T21:49:33.817Z,2022-12-19T17:23:03.759Z,2024-05-21T21:49:33.817Z
4657,4240,NC318419456,CORPORATE,,MRU,0,2600,500000,15000000,ACTIVE,true,2022-03-07,2022-05-02T06:43:19.122Z,2022-03-07T14:12:27.557Z,2022-05-02T06:43:19.122Z
4658,4241,NS121828794,SAVINGS,,MRU,436000,436000,500000,15000000,CLOSED,true,2022-05-10,2022-12-20T15:39:03.836Z,2022-05-10T10:19:44.413Z,2022-12-20T15:39:03.836Z
4659,4241,NS217150330,SAVINGS,,MRU,292000,292000,500000,15000000,ACTIVE,false,2022-05-10,2023-05-01T19:52:16.582Z,2022-05-10T10:19:44.413Z,2023-05-01T19:52:16.582Z
4660,4241,NS726857900,SAVINGS,,MRU,258625,284000,500000,15000000,ACTIVE,false,2022-05-10,2022-06-19T06:42:24.532Z,2022-05-10T10:19:44.413Z,2022-06-19T06:42:24.532Z
4661,4242,NW074051499,WALLET,,MRU,2237600,1536000,500000,15000000,ACTIVE,true,2024-06-09,2024-06-10T18:08:17.192Z,2024-06-09T02:37:08.468Z,2024-06-10T18:08:17.192Z
4662,4242,NW195583343,WALLET,,MRU,1747884,1934000,500000,15000000,ACTIVE,false,2024-06-09,2024-11-06T00:44:58.728Z,2024-06-09T02:37:08.468Z,2024-11-06T00:44:58.728Z
4663,4242,NW494841337,WALLET,,MRU,301000,619000,500000,15000000,ACTIVE,false,2024-06-09,2024-12-03T11:08:35.605Z,2024-06-09T02:37:08.468Z,2024-12-03T11:08:35.605Z
4664,4243,NS451356649,SAVINGS,,MRU,160000,38000,500000,15000000,ACTIVE,true,2024-04-17,2024-09-19T03:37:17.912Z,2024-04-17T00:32:53.030Z,2024-09-19T03:37:17.912Z
4665,4244,NW476525068,WALLET,,MRU,22800,10000,500000,15000000,ACTIVE,true,2024-05-25,2024-06-27T00:32:21.395Z,2024-05-25T00:48:14.902Z,2024-06-27T00:32:21.395Z
4666,4245,NS240912556,SAVINGS,,MRU,22000,22000,500000,15000000,DORMANT,true,2023-11-20,2024-08-22T20:39:25.088Z,2023-11-20T04:24:56.516Z,2024-08-22T20:39:25.088Z
4667,4246,NS586963177,SAVINGS,,MRU,33038,44000,500000,15000000,ACTIVE,true,2024-01-15,2024-04-25T19:53:21.485Z,2024-01-15T14:00:02.742Z,2024-04-25T19:53:21.485Z
