id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
4058,8002526980,Taleb,Ould Habiboullah,Taleb Ould Habiboullah,M,1980-01-12,+22222737754,taleb.ouldhabiboullah776@hotmail.fr,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-05-01,2024-05-06T16:03:29.070Z,2024-05-01T21:26:48.355Z,2024-05-06T16:03:29.070Z
4059,6901622837,Assa,Sissoko,Assa Sissoko,F,1969-06-06,+22224360455,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-07-27,2023-09-29T18:23:57.936Z,2023-07-27T05:35:27.961Z,2023-09-29T18:23:57.936Z
4060,8712786672,Anta,Ndiaye,Anta Ndiaye,F,1987-08-01,+22232744525,,12,Adrar,ACTIVE,,ACTIVE,2024-06-26,2024-07-19T00:36:59.725Z,2024-06-26T05:09:45.237Z,2024-07-19T00:36:59.725Z
4061,7802113541,Naima,Koné,Naima Koné,F,1978-03-01,+22223877288,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-09-03,2024-12-09T09:42:21.640Z,2022-09-03T00:17:15.797Z,2024-12-09T09:42:21.640Z
4062,7802933990,Naha,Mint Sidi,Naha Mint Sidi,F,1978-04-12,+22234133528,naha.mintsidi302@outlook.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-10-08,2023-11-19T19:00:24.264Z,2022-10-08T11:22:31.742Z,2023-11-19T19:00:24.264Z
4063,9309744927,Rougui,Diop,Rougui Diop,F,1993-09-06,+22225822356,rougui.diop781@outlook.com,9,Assaba,ACTIVE,,ACTIVE,2023-04-19,2024-10-12T08:21:04.146Z,2023-04-19T14:58:04.518Z,2024-10-12T08:21:04.146Z
4064,9115687074,Demba,Kane,Demba Kane,M,1991-09-05,+22224271922,,15,Tiris Zemmour,STANDARD,,ACTIVE,2023-03-04,2024-07-05T20:06:33.123Z,2023-03-04T11:10:50.857Z,2024-07-05T20:06:33.123Z
4065,9802141364,Mbarka,Koita,Mbarka Koita,F,1998-11-18,+22233815085,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-08-11,2024-12-10T03:50:15.175Z,2024-08-11T04:10:10.904Z,2024-12-10T03:50:15.175Z
4066,6104140578,Saadbouh,Ould Limam,Saadbouh Ould Limam,M,1961-03-19,+22246158090,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-07-02,2023-08-29T18:38:57.212Z,2023-07-02T18:23:50.009Z,2023-08-29T18:38:57.212Z
4067,7701734379,Jemila,Diop,Jemila Diop,F,1977-08-07,+22237028979,jemila.diop768@yahoo.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-02-21,2023-03-26T14:53:31.346Z,2023-02-21T21:50:20.501Z,2023-03-26T14:53:31.346Z
4068,8707633060,Mohamed Salem,Ould Abeih,Mohamed Salem Ould Abeih,M,1987-06-23,+22224846817,,7,Gorgol,OCCASIONAL,,ACTIVE,2024-09-27,2024-10-28T17:45:03.811Z,2024-09-27T01:00:17.803Z,2024-10-28T17:45:03.811Z
4069,6804483003,Rokaya,Mint Abeih,Rokaya Mint Abeih,F,1968-03-19,+22223635276,rokaya.mintabeih599@yahoo.fr,4,Dakhlet Nouadhibou,STANDARD,,SUSPENDED,2024-09-07,2024-12-20T19:06:41.644Z,2024-09-07T22:17:39.440Z,2024-12-20T19:06:41.644Z
4070,0101249771,Coumba,Diallo,Coumba Diallo,F,2001-01-16,+22223088265,,1,Nouakchott-Nord,STANDARD,,BLOCKED,2022-08-27,2024-07-11T21:12:55.332Z,2022-08-27T04:49:35.635Z,2024-07-11T21:12:55.332Z
4071,9402644032,Aïssata,Soumaré,Aïssata Soumaré,F,1994-10-04,+22232367496,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-09-24,2024-02-27T05:23:40.187Z,2022-09-24T13:57:28.989Z,2024-02-27T05:23:40.187Z
4072,9211172665,Oumou,Mint Hadrami,Oumou Mint Hadrami,F,1992-08-08,+22223413977,,11,Hodh El Gharbi,OCCASIONAL,,ACTIVE,2024-10-28,2024-11-29T17:11:46.826Z,2024-10-28T06:27:02.550Z,2024-11-29T17:11:46.826Z
4073,9402148570,Salem,Anne,Salem Anne,M,1994-05-14,+22236767761,,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-11-26,2023-12-12T05:50:01.377Z,2022-11-26T10:50:01.955Z,2023-12-12T05:50:01.377Z
4074,8302129386,Mariem,Mint Brahim,Mariem Mint Brahim,F,1983-05-06,+22232401886,,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-08-19,2023-07-15T01:56:55.312Z,2022-08-19T12:46:46.734Z,2023-07-15T01:56:55.312Z
4075,8515719466,Mahjouba,Mint Nagi,Mahjouba Mint Nagi,F,1985-02-14,+22241070258,mahjouba.mintnagi679@outlook.com,15,Tiris Zemmour,DORMANT,,ACTIVE,2022-09-30,2023-02-10T01:47:34.250Z,2022-09-30T07:03:12.220Z,2023-02-10T01:47:34.250Z
4076,7703295700,Abdoulaye,Tall,Abdoulaye Tall,M,1977-05-14,+22237803232,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2022-09-02,2022-12-17T03:52:32.106Z,2022-09-02T07:09:38.137Z,2022-12-17T03:52:32.106Z
4077,8904007615,Habiba,Mint El Ghassem,Habiba Mint El Ghassem,F,1989-12-27,+22222136967,habiba.mintelghassem142@yahoo.fr,4,Dakhlet Nouadhibou,PREMIUM,,ACTIVE,2023-12-22,2024-12-13T18:47:19.173Z,2023-12-22T20:57:41.683Z,2024-12-13T18:47:19.173Z
4078,6301503839,Pathé,Diarra,Pathé Diarra,M,1963-09-08,+22237377417,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-07-27,2024-05-26T13:01:35.151Z,2023-07-27T07:54:33.794Z,2024-05-26T13:01:35.151Z
4079,7001323804,Ndongo,Sow,Ndongo Sow,M,1970-10-28,+22225277240,ndongo.sow293@hotmail.fr,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-03-31,2024-12-21T22:49:27.749Z,2022-03-31T12:30:13.355Z,2024-12-21T22:49:27.749Z
4080,7401177298,Khadijetou,Mint Isselmou,Khadijetou Mint Isselmou,F,1974-09-07,+22247069908,khadijetou.mintisselmou543@yahoo.fr,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-09-12,2024-06-22T05:43:20.364Z,2023-09-12T00:12:54.952Z,2024-06-22T05:43:20.364Z
4081,9302205753,Mohamed Vall,Barry,Mohamed Vall Barry,M,1993-08-28,+22223405214,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-07-01,2024-11-06T04:49:23.258Z,2024-07-01T09:00:10.604Z,2024-11-06T04:49:23.258Z
4082,0103852380,Khady,Mbaye,Khady Mbaye,F,2001-05-25,+22246421936,khady.mbaye75@outlook.com,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2023-12-07,2023-12-26T10:07:40.693Z,2023-12-07T09:31:30.092Z,2023-12-26T10:07:40.693Z
4083,6204020206,Abdallah,Ould Ghali,Abdallah Ould Ghali,M,1962-10-15,+22249864930,abdallah.ouldghali44@hotmail.fr,4,Dakhlet Nouadhibou,OCCASIONAL,,SUSPENDED,2023-08-14,2024-01-03T17:15:29.207Z,2023-08-14T12:40:06.142Z,2024-01-03T17:15:29.207Z
4084,8207594049,Boubacar,Ndour,Boubacar Ndour,M,1982-01-14,+22237913814,,7,Gorgol,ACTIVE,,ACTIVE,2024-02-12,2024-09-16T06:14:27.123Z,2024-02-12T09:17:40.496Z,2024-09-16T06:14:27.123Z
4085,0003986950,Naha,Mint Wedadi,Naha Mint Wedadi,F,2000-07-10,+22236558716,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-01-09,2024-07-24T10:47:35.057Z,2022-01-09T00:14:43.826Z,2024-07-24T10:47:35.057Z
4086,6009494574,Ismaila,Sy,Ismaila Sy,M,1960-11-09,+22222041426,ismaila.sy459@yahoo.fr,9,Assaba,DORMANT,,ACTIVE,2022-07-23,2024-05-21T23:25:44.294Z,2022-07-23T16:35:19.715Z,2024-05-21T23:25:44.294Z
4087,9215141902,Vall,Diop,Vall Diop,M,1992-10-03,+22243435731,,15,Tiris Zemmour,DORMANT,,ACTIVE,2023-11-18,2024-06-26T05:31:50.993Z,2023-11-18T05:15:03.931Z,2024-06-26T05:31:50.993Z
4088,6002426550,Lassana,Kane,Lassana Kane,M,1960-04-15,+22224991461,lassana.kane731@yahoo.fr,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-01-14,2024-06-17T01:24:34.245Z,2022-01-14T01:47:22.307Z,2024-06-17T01:24:34.245Z
4089,8511926013,Hacen,Camara,Hacen Camara,M,1985-05-19,+22234992208,,11,Hodh El Gharbi,STANDARD,,ACTIVE,2022-11-15,2023-05-05T03:53:52.400Z,2022-11-15T21:40:37.010Z,2023-05-05T03:53:52.400Z
4090,8704547746,Wedadi,Ould Bouha,Wedadi Ould Bouha,M,1987-10-21,+22224202063,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-01-10,2023-02-05T01:58:08.900Z,2023-01-10T05:48:42.344Z,2023-02-05T01:58:08.900Z
4091,0214597143,Khadija,Mint Lemrabott,Khadija Mint Lemrabott,F,2002-11-14,+22234358128,,14,Inchiri,ACTIVE,,ACTIVE,2022-05-22,2022-08-01T02:36:10.122Z,2022-05-22T21:58:14.585Z,2022-08-01T02:36:10.122Z
4092,8605922473,Mbareck,Diakité,Mbareck Diakité,M,1986-08-11,+22225276998,,5,Trarza,DORMANT,,ACTIVE,2023-05-13,2024-05-08T15:56:27.365Z,2023-05-13T20:06:10.523Z,2024-05-08T15:56:27.365Z
4093,6902206342,Lamine,Bâ,Lamine Bâ,M,1969-04-17,+22232162959,lamine.bâ285@gmail.com,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-04-27,2022-12-04T10:29:32.142Z,2022-04-27T00:51:50.632Z,2022-12-04T10:29:32.142Z
4094,7301966350,Safiya,Mint Khalil,Safiya Mint Khalil,F,1973-10-24,+22234883625,safiya.mintkhalil760@yahoo.fr,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-10-30,2024-12-19T15:03:52.682Z,2022-10-30T00:57:48.883Z,2024-12-19T15:03:52.682Z
4095,6401490251,Malick,Bathily,Malick Bathily,M,1964-12-14,+22232785272,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-01-25,2024-12-27T14:26:17.033Z,2022-01-25T05:30:05.549Z,2024-12-27T14:26:17.033Z
4096,9603130293,Koumba,Sarr,Koumba Sarr,F,1996-08-21,+22225081209,koumba.sarr161@yahoo.fr,3,Nouakchott-Sud,ACTIVE,,BLOCKED,2023-01-21,2024-06-27T20:49:08.331Z,2023-01-21T23:49:27.532Z,2024-06-27T20:49:08.331Z
4097,9301814938,Ely,Sarr,Ely Sarr,M,1993-11-15,+22237017256,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-12-26,2024-06-20T19:17:42.935Z,2022-12-26T08:44:40.819Z,2024-06-20T19:17:42.935Z
4098,9415293272,Abdel Aziz,Ould Salem,Abdel Aziz Ould Salem,M,1994-01-27,+22223553120,abdelaziz.ouldsalem942@gmail.com,15,Tiris Zemmour,DORMANT,,ACTIVE,2024-11-27,2024-12-21T22:23:07.792Z,2024-11-27T08:04:48.581Z,2024-12-21T22:23:07.792Z
4099,7915899367,Demba,Ndiaye,Demba Ndiaye,M,1979-03-05,+22237633409,demba.ndiaye389@yahoo.fr,15,Tiris Zemmour,ACTIVE,,PENDING_KYC,2022-01-29,2024-03-22T01:34:09.297Z,2022-01-29T10:23:49.727Z,2024-03-22T01:34:09.297Z
4100,7701289194,Oumar,Bâ,Oumar Bâ,M,1977-09-19,+22248790003,oumar.bâ799@yahoo.fr,1,Nouakchott-Nord,OCCASIONAL,,BLOCKED,2024-01-17,2024-04-28T21:59:49.042Z,2024-01-17T19:48:58.845Z,2024-04-28T21:59:49.042Z
4101,8101207267,Mountaga,Kanouté,Mountaga Kanouté,M,1981-10-25,+22222337022,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-02-15,2024-07-12T12:38:43.871Z,2022-02-15T02:44:47.388Z,2024-07-12T12:38:43.871Z
4102,6315715446,Cheikh Sidiya,Ould Lemrabott,Cheikh Sidiya Ould Lemrabott,M,1963-11-02,+22223397733,cheikhsidiya.ouldlemrabott400@outlook.com,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2022-05-26,2024-04-24T17:21:24.566Z,2022-05-26T06:21:46.075Z,2024-04-24T17:21:24.566Z
4103,6413860783,Moustapha,Ould El Hacen,Moustapha Ould El Hacen,M,1964-10-28,+22223071494,,13,Tagant,STANDARD,,ACTIVE,2022-11-27,2023-05-16T05:04:47.219Z,2022-11-27T13:29:27.754Z,2023-05-16T05:04:47.219Z
4104,0504219708,Koumba,Wade,Koumba Wade,F,2005-02-24,+22223080108,koumba.wade866@outlook.com,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2022-01-28,2022-07-10T00:48:23.098Z,2022-01-28T02:37:49.261Z,2022-07-10T00:48:23.098Z
4105,0304978562,Aminetou,Mint Abeih,Aminetou Mint Abeih,F,2003-03-01,+22243659999,aminetou.mintabeih998@gmail.com,4,Dakhlet Nouadhibou,OCCASIONAL,,PENDING_KYC,2024-10-10,2024-10-25T23:10:44.339Z,2024-10-10T18:03:27.270Z,2024-10-25T23:10:44.339Z
4106,0401789481,Madou,Dia,Madou Dia,M,2004-09-13,+22236278540,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-04-22,2023-08-31T08:53:54.082Z,2022-04-22T02:07:59.931Z,2023-08-31T08:53:54.082Z
4107,8801143869,Jemila,Mint Moulaye,Jemila Mint Moulaye,F,1988-08-10,+22232614161,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-06-04,2024-02-28T12:26:52.502Z,2022-06-04T21:15:59.483Z,2024-02-28T12:26:52.502Z
4108,6101162658,Mariama,Sène,Mariama Sène,F,1961-04-23,+22248834531,mariama.sène322@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-08-06,2024-09-29T20:04:36.678Z,2024-08-06T08:21:51.531Z,2024-09-29T20:04:36.678Z
4109,8002453002,El Khalil,Ould Isselmou,El Khalil Ould Isselmou,M,1980-12-12,+22236434244,elkhalil.ouldisselmou393@gmail.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-07-27,2024-10-04T17:11:16.384Z,2024-07-27T06:46:14.246Z,2024-10-04T17:11:16.384Z
4110,6903852126,Isselmou,Ould Taleb,Isselmou Ould Taleb,M,1969-03-27,+22245520269,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-01-07,2024-11-02T14:05:34.394Z,2023-01-07T13:52:03.974Z,2024-11-02T14:05:34.394Z
4111,7604612062,Yero,Bâ,Yero Bâ,M,1976-04-01,+22232073496,,4,Dakhlet Nouadhibou,STANDARD,,INACTIVE,2023-04-24,2023-07-31T03:48:06.629Z,2023-04-24T11:55:20.506Z,2023-07-31T03:48:06.629Z
4112,6506645024,Fanta,Faye,Fanta Faye,F,1965-01-19,+22242527660,,6,Brakna,OCCASIONAL,,ACTIVE,2024-03-18,2024-12-09T06:57:31.928Z,2024-03-18T01:41:39.442Z,2024-12-09T06:57:31.928Z
4113,8605402926,Mbareck,Diallo,Mbareck Diallo,M,1986-11-17,+22223483253,mbareck.diallo432@yahoo.fr,5,Trarza,STANDARD,,ACTIVE,2024-06-07,2024-09-28T19:46:43.128Z,2024-06-07T00:05:23.147Z,2024-09-28T19:46:43.128Z
4114,0002980650,Mohamed Mahmoud,Ould Ghali,Mohamed Mahmoud Ould Ghali,M,2000-04-04,+22234262630,mohamedmahmoud.ouldghali843@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-06-12,2023-07-07T16:26:59.474Z,2022-06-12T06:33:43.966Z,2023-07-07T16:26:59.474Z
4115,8103688453,Cheibany,Ould El Hacen,Cheibany Ould El Hacen,M,1981-03-07,+22222529798,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2022-02-18,2024-11-29T16:04:35.955Z,2022-02-18T04:02:19.765Z,2024-11-29T16:04:35.955Z
4116,7601987604,Adama,Dia,Adama Dia,F,1976-10-21,+22234689295,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-11-18,2024-12-08T03:08:01.944Z,2024-11-18T03:08:19.697Z,2024-12-08T03:08:01.944Z
4117,8904528703,Safi,Fall,Safi Fall,F,1989-01-15,+22236112613,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2022-10-25,2023-04-12T22:46:36.591Z,2022-10-25T12:56:38.186Z,2023-04-12T22:46:36.591Z
4118,7803830706,Tamba,Kane,Tamba Kane,M,1978-10-14,+22225941353,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-04-17,2024-03-21T13:29:47.839Z,2023-04-17T11:55:07.023Z,2024-03-21T13:29:47.839Z
4119,0203311730,Habiba,Mint Moulaye,Habiba Mint Moulaye,F,2002-03-25,+22247329589,habiba.mintmoulaye722@yahoo.fr,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-09-27,2024-05-03T05:57:00.420Z,2023-09-27T19:38:17.374Z,2024-05-03T05:57:00.420Z
4120,8303040198,Thierno,Diallo,Thierno Diallo,M,1983-08-13,+22224058342,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-01-19,2022-06-29T17:25:15.541Z,2022-01-19T20:58:42.163Z,2022-06-29T17:25:15.541Z
4121,8905580386,Noura,Mint Mokhtar,Noura Mint Mokhtar,F,1989-05-20,+22237388485,,5,Trarza,OCCASIONAL,,ACTIVE,2023-05-18,2024-02-27T07:31:11.088Z,2023-05-18T07:34:21.905Z,2024-02-27T07:31:11.088Z
4122,8204179753,Coumba,Sall,Coumba Sall,F,1982-12-16,+22222522958,,4,Dakhlet Nouadhibou,ACTIVE,,SUSPENDED,2022-08-31,2024-01-08T07:11:52.538Z,2022-08-31T09:28:42.938Z,2024-01-08T07:11:52.538Z
4123,9107820074,Zahra,Mint Mokhtar,Zahra Mint Mokhtar,F,1991-01-17,+22235927372,,7,Gorgol,STANDARD,,ACTIVE,2022-04-01,2022-11-12T20:25:13.443Z,2022-04-01T05:16:25.305Z,2022-11-12T20:25:13.443Z
4124,8103323684,Mahamadou,Ly,Mahamadou Ly,M,1981-08-05,+22234543093,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-09-14,2024-01-31T02:35:17.443Z,2023-09-14T01:25:12.434Z,2024-01-31T02:35:17.443Z
4125,7514206162,Abdellahi,Touré,Abdellahi Touré,M,1975-04-28,+22234439340,abdellahi.touré121@yahoo.fr,14,Inchiri,ACTIVE,,PENDING_KYC,2022-07-26,2024-02-11T09:13:01.005Z,2022-07-26T01:03:45.331Z,2024-02-11T09:13:01.005Z
4126,6602678016,Mahjouba,Mint Maloum,Mahjouba Mint Maloum,F,1966-09-17,+22236077312,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-01-31,2023-04-01T19:26:05.797Z,2022-01-31T16:42:39.056Z,2023-04-01T19:26:05.797Z
4127,8805222456,Abdel Aziz,Ould Khalil,Abdel Aziz Ould Khalil,M,1988-03-17,+22224355595,abdelaziz.ouldkhalil868@hotmail.fr,5,Trarza,STANDARD,,PENDING_KYC,2023-08-15,2024-02-21T22:25:11.858Z,2023-08-15T01:44:29.873Z,2024-02-21T22:25:11.858Z
4128,9007396699,Saleck,Ould Abeih,Saleck Ould Abeih,M,1990-05-17,+22237194839,saleck.ouldabeih332@yahoo.fr,7,Gorgol,STANDARD,,SUSPENDED,2022-11-23,2023-03-29T13:26:02.684Z,2022-11-23T11:28:05.642Z,2023-03-29T13:26:02.684Z
4129,8103090135,Cheikh,Ould Moulaye,Cheikh Ould Moulaye,M,1981-07-15,+22235490622,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-03-28,2023-09-11T06:19:58.170Z,2023-03-28T06:03:54.747Z,2023-09-11T06:19:58.170Z
4130,6603741737,Habiboullah,Ould Lemrabott,Habiboullah Ould Lemrabott,M,1966-12-12,+22222147327,,3,Nouakchott-Sud,STANDARD,,PENDING_KYC,2023-02-08,2024-11-09T19:44:09.959Z,2023-02-08T22:38:13.947Z,2024-11-09T19:44:09.959Z
4131,8706866900,Sira,Ly,Sira Ly,F,1987-09-05,+22225751760,sira.ly455@gmail.com,6,Brakna,ACTIVE,,ACTIVE,2022-11-10,2023-03-01T16:36:48.977Z,2022-11-10T16:05:31.122Z,2023-03-01T16:36:48.977Z
4132,7315781776,Ahmed Baba,Ould Jiddou,Ahmed Baba Ould Jiddou,M,1973-05-20,+22247643187,,15,Tiris Zemmour,STANDARD,,ACTIVE,2024-04-10,2024-05-20T20:54:40.778Z,2024-04-10T21:00:17.161Z,2024-05-20T20:54:40.778Z
4133,8912237484,Kelthoum,Anne,Kelthoum Anne,F,1989-04-16,+22224463060,,12,Adrar,OCCASIONAL,,INACTIVE,2023-05-11,2023-07-09T21:26:23.212Z,2023-05-11T06:40:39.788Z,2023-07-09T21:26:23.212Z
4134,9807284806,Youssouf,Sall,Youssouf Sall,M,1998-09-28,+22225302828,,7,Gorgol,VIP,,ACTIVE,2023-01-27,2023-12-07T01:37:40.309Z,2023-01-27T17:49:44.246Z,2023-12-07T01:37:40.309Z
4135,6304849183,Oumou,Mbow,Oumou Mbow,F,1963-08-04,+22234736747,oumou.mbow537@yahoo.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-02-12,2024-12-13T14:20:17.903Z,2022-02-12T09:40:28.883Z,2024-12-13T14:20:17.903Z
4136,6104545319,Salem,Ould Limam,Salem Ould Limam,M,1961-07-17,+22235968386,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-04-03,2023-09-27T21:30:29.153Z,2023-04-03T22:33:34.499Z,2023-09-27T21:30:29.153Z
4137,8602287430,Mbarka,Sarr,Mbarka Sarr,F,1986-11-21,+22248655697,mbarka.sarr987@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,BLOCKED,2022-06-19,2023-05-05T22:55:19.871Z,2022-06-19T07:47:38.484Z,2023-05-05T22:55:19.871Z
4138,6706650639,Abeih,Ould Mohamed,Abeih Ould Mohamed,M,1967-12-05,+22224838287,abeih.ouldmohamed377@hotmail.fr,6,Brakna,ACTIVE,,INACTIVE,2023-11-20,2024-06-05T14:55:36.814Z,2023-11-20T19:43:46.945Z,2024-06-05T14:55:36.814Z
4139,0403063422,Pape,Fofana,Pape Fofana,M,2004-09-08,+22222473475,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-11-28,2024-12-05T15:22:41.478Z,2024-11-28T17:20:06.169Z,2024-12-05T15:22:41.478Z
4140,8005953437,El Khalil,Ould Nagi,El Khalil Ould Nagi,M,1980-04-28,+22223474228,,5,Trarza,DORMANT,,ACTIVE,2023-10-03,2023-10-07T11:40:19.563Z,2023-10-03T01:12:59.296Z,2023-10-07T11:40:19.563Z
4141,6401102318,Vatma,Mint Sidi,Vatma Mint Sidi,F,1964-09-27,+22233908529,vatma.mintsidi990@gmail.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-08-30,2024-02-20T12:39:31.500Z,2023-08-30T08:06:13.677Z,2024-02-20T12:39:31.500Z
4142,8610852099,Kadiatou,Gaye,Kadiatou Gaye,F,1986-05-07,+22237540242,kadiatou.gaye575@hotmail.fr,10,Hodh Ech Chargui,STANDARD,,ACTIVE,2023-06-15,2023-09-20T10:57:29.117Z,2023-06-15T08:21:27.441Z,2023-09-20T10:57:29.117Z
4143,6802903895,Rokaya,Mint Moulaye,Rokaya Mint Moulaye,F,1968-04-16,+22222472002,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-11-23,2024-12-22T21:59:19.484Z,2023-11-23T23:23:22.786Z,2024-12-22T21:59:19.484Z
4144,6101034511,Noura,Mint Limam,Noura Mint Limam,F,1961-08-14,+22222482970,,1,Nouakchott-Nord,ACTIVE,,SUSPENDED,2022-09-20,2023-07-29T15:28:48.528Z,2022-09-20T02:04:00.696Z,2023-07-29T15:28:48.528Z
4145,7802155075,Noura,Sall,Noura Sall,F,1978-12-27,+22236785927,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-03-28,2024-03-16T04:42:27.231Z,2022-03-28T22:57:56.606Z,2024-03-16T04:42:27.231Z
4146,0206901109,Naima,Mint Moulaye,Naima Mint Moulaye,F,2002-04-03,+22232823460,,6,Brakna,OCCASIONAL,,ACTIVE,2023-11-08,2024-12-06T02:01:39.423Z,2023-11-08T22:29:02.704Z,2024-12-06T02:01:39.423Z
4147,8802193359,Mohamed Lemine,Ould Hadrami,Mohamed Lemine Ould Hadrami,M,1988-03-01,+22233971534,,2,Nouakchott-Ouest,OCCASIONAL,,PENDING_KYC,2024-05-03,2024-12-12T14:08:01.550Z,2024-05-03T06:56:06.166Z,2024-12-12T14:08:01.550Z
4148,8701692935,Mariam,Mint Abdel Aziz,Mariam Mint Abdel Aziz,F,1987-11-04,+22222503212,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-10-05,2023-07-24T17:54:52.792Z,2022-10-05T12:44:42.975Z,2023-07-24T17:54:52.792Z
4149,8915839317,Nouh,Faye,Nouh Faye,M,1989-06-08,+22242067999,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2024-11-26,2024-12-24T13:56:57.451Z,2024-11-26T21:11:17.264Z,2024-12-24T13:56:57.451Z
4150,0406045098,Thierno,Bâ,Thierno Bâ,M,2004-11-18,+22234984035,,6,Brakna,OCCASIONAL,,ACTIVE,2023-11-27,2024-04-18T20:12:35.374Z,2023-11-27T04:46:01.874Z,2024-04-18T20:12:35.374Z
4151,0303684655,Zeinab,Soumaré,Zeinab Soumaré,F,2003-12-07,+22223979339,zeinab.soumaré140@gmail.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-12-13,2024-01-04T20:50:36.106Z,2022-12-13T11:01:51.387Z,2024-01-04T20:50:36.106Z
4152,0108195880,Saidou,Doucouré,Saidou Doucouré,M,2001-05-22,+22224557010,,8,Guidimaka,STANDARD,,INACTIVE,2023-03-18,2024-04-15T07:55:26.926Z,2023-03-18T18:30:34.865Z,2024-04-15T07:55:26.926Z
4153,6908059322,Alassane,Gaye,Alassane Gaye,M,1969-02-14,+22246942241,,8,Guidimaka,STANDARD,,PENDING_KYC,2024-03-30,2024-09-07T09:25:35.925Z,2024-03-30T10:10:41.236Z,2024-09-07T09:25:35.925Z
4154,7402988873,Seynabou,Koné,Seynabou Koné,F,1974-09-14,+22234751334,seynabou.koné729@gmail.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-09-11,2024-10-28T02:52:57.596Z,2023-09-11T20:52:12.705Z,2024-10-28T02:52:57.596Z
4155,6506317738,Minetou,Mint Mohamed,Minetou Mint Mohamed,F,1965-09-03,+22225727217,minetou.mintmohamed968@outlook.com,6,Brakna,OCCASIONAL,,ACTIVE,2022-08-13,2023-01-02T03:36:11.275Z,2022-08-13T19:11:44.112Z,2023-01-02T03:36:11.275Z
4156,7101406672,Nouh,Ould Khalil,Nouh Ould Khalil,M,1971-08-01,+22223708203,nouh.ouldkhalil370@yahoo.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-05-15,2022-10-03T13:46:15.043Z,2022-05-15T03:04:36.310Z,2022-10-03T13:46:15.043Z
