id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
2697,7201178770,Maloum,Ould Limam,Maloum Ould Limam,M,1972-10-17,+22222942891,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-04-28,2024-10-23T21:07:43.842Z,2024-04-28T19:27:37.867Z,2024-10-23T21:07:43.842Z
2698,6004759843,Brahim,Guèye,Brahim Guèye,M,1960-09-13,+22246465940,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-03-25,2023-07-06T16:56:41.891Z,2022-03-25T14:02:08.093Z,2023-07-06T16:56:41.891Z
2699,6602105965,Moctar,Ould Isselmou,Moctar Ould Isselmou,M,1966-12-07,+22224456336,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-01-11,2024-07-05T10:13:48.891Z,2024-01-11T08:34:55.112Z,2024-07-05T10:13:48.891Z
2700,0003024380,Assa,Diarra,Assa Diarra,F,2000-03-22,+22224275835,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-07-28,2024-09-29T13:48:27.687Z,2023-07-28T14:21:03.601Z,2024-09-29T13:48:27.687Z
2701,8206626369,Salka,Niang,Salka Niang,F,1982-08-04,+22222809459,salka.niang996@gmail.com,6,Brakna,STANDARD,,PENDING_KYC,2022-01-25,2023-07-11T20:18:04.063Z,2022-01-25T07:51:15.441Z,2023-07-11T20:18:04.063Z
2702,9601812827,Aziza,Kane,Aziza Kane,F,1996-01-08,+22237317731,aziza.kane737@gmail.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-07-31,2024-10-25T21:55:15.698Z,2024-07-31T17:27:11.992Z,2024-10-25T21:55:15.698Z
2703,0103195740,Amady,Yatabaré,Amady Yatabaré,M,2001-01-23,+22233737375,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-03-06,2024-09-22T16:46:48.492Z,2022-03-06T17:12:21.642Z,2024-09-22T16:46:48.492Z
2704,7303942918,Khady,Mbow,Khady Mbow,F,1973-04-13,+22222615858,khady.mbow858@hotmail.fr,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2023-03-09,2023-10-15T23:22:48.894Z,2023-03-09T09:21:47.881Z,2023-10-15T23:22:48.894Z
2705,0104884319,Souleymane,Ould Ghali,Souleymane Ould Ghali,M,2001-02-06,+22232388680,souleymane.ouldghali799@yahoo.fr,4,Dakhlet Nouadhibou,PREMIUM,,ACTIVE,2023-08-11,2023-12-19T07:50:15.908Z,2023-08-11T00:38:12.259Z,2023-12-19T07:50:15.908Z
2706,6310790006,Zakaria,Ould Ahmedou,Zakaria Ould Ahmedou,M,1963-03-09,+22225458332,zakaria.ouldahmedou84@hotmail.fr,10,Hodh Ech Chargui,STANDARD,,ACTIVE,2023-10-09,2024-04-30T23:09:33.838Z,2023-10-09T20:22:36.755Z,2024-04-30T23:09:33.838Z
2707,6601337028,Kadiatou,Sy,Kadiatou Sy,F,1966-03-06,+22234109936,kadiatou.sy566@gmail.com,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-09-03,2023-01-07T12:36:42.503Z,2022-09-03T09:23:30.108Z,2023-01-07T12:36:42.503Z
2708,7403098539,Zahra,Mint Sidi,Zahra Mint Sidi,F,1974-09-11,+22224102668,zahra.mintsidi646@gmail.com,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-02-14,2024-01-13T06:04:13.235Z,2023-02-14T17:32:47.228Z,2024-01-13T06:04:13.235Z
2709,9901071490,Youssou,Faye,Youssou Faye,M,1999-08-25,+22234249759,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-09-30,2023-03-09T08:01:42.200Z,2022-09-30T06:28:59.596Z,2023-03-09T08:01:42.200Z
2710,9101080100,Malouma,Sène,Malouma Sène,F,1991-03-07,+22225739755,malouma.sène145@yahoo.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-07-21,2024-12-12T16:59:28.392Z,2023-07-21T21:10:02.657Z,2024-12-12T16:59:28.392Z
2711,6602316947,Fatima,Mint Horma,Fatima Mint Horma,F,1966-12-23,+22241127536,,2,Nouakchott-Ouest,PREMIUM,,SUSPENDED,2024-12-18,2024-12-28T19:22:48.400Z,2024-12-18T11:40:34.055Z,2024-12-28T19:22:48.400Z
2712,8007805952,Rokaya,Mint Wedadi,Rokaya Mint Wedadi,F,1980-02-25,+22223942047,rokaya.mintwedadi815@yahoo.fr,7,Gorgol,OCCASIONAL,,ACTIVE,2023-09-28,2024-01-01T00:49:24.759Z,2023-09-28T16:45:20.580Z,2024-01-01T00:49:24.759Z
2713,6604548733,Tekber,Mint El Mokhtar,Tekber Mint El Mokhtar,F,1966-10-03,+22233326858,tekber.mintelmokhtar674@outlook.com,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-11-22,2024-03-02T02:23:58.187Z,2023-11-22T05:20:38.701Z,2024-03-02T02:23:58.187Z
2714,0101999346,Malick,Tall,Malick Tall,M,2001-11-24,+22233437204,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-03-25,2023-08-11T01:14:34.913Z,2022-03-25T10:01:54.614Z,2023-08-11T01:14:34.913Z
2715,0207168464,Tourad,Cissé,Tourad Cissé,M,2002-06-23,+22222302419,tourad.cissé163@outlook.com,7,Gorgol,ACTIVE,,ACTIVE,2022-11-12,2023-05-03T23:50:37.792Z,2022-11-12T17:49:33.202Z,2023-05-03T23:50:37.792Z
2716,9315811547,Saad,Ould El Mamy,Saad Ould El Mamy,M,1993-11-19,+22235797164,saad.ouldelmamy874@outlook.com,15,Tiris Zemmour,OCCASIONAL,,SUSPENDED,2023-04-05,2024-05-20T05:14:42.103Z,2023-04-05T19:23:16.402Z,2024-05-20T05:14:42.103Z
2717,8704073492,Mohamed Yahya,Ould Mohamed,Mohamed Yahya Ould Mohamed,M,1987-05-18,+22244677947,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-02-08,2023-04-04T16:42:49.438Z,2022-02-08T08:24:47.361Z,2023-04-04T16:42:49.438Z
2718,0201421640,Messoud,Ould Soufi,Messoud Ould Soufi,M,2002-08-28,+22224226790,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-07-09,2022-09-09T06:12:40.239Z,2022-07-09T18:24:44.830Z,2022-09-09T06:12:40.239Z
2719,9001483252,Awa,Diop,Awa Diop,F,1990-04-12,+22223298033,awa.diop755@gmail.com,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2023-04-27,2024-05-27T10:36:19.463Z,2023-04-27T21:07:18.940Z,2024-05-27T10:36:19.463Z
2720,7303233269,Mounina,Mint Lemrabott,Mounina Mint Lemrabott,F,1973-12-18,+22244427581,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-02-08,2024-08-27T04:00:35.653Z,2024-02-08T13:41:38.596Z,2024-08-27T04:00:35.653Z
2721,7104063663,Houda,Mint Moulaye,Houda Mint Moulaye,F,1971-07-23,+22234740912,,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2022-05-13,2022-11-23T20:42:48.195Z,2022-05-13T09:11:36.222Z,2022-11-23T20:42:48.195Z
2722,9315405029,Aziza,Mint Messoud,Aziza Mint Messoud,F,1993-02-01,+22236290306,,15,Tiris Zemmour,STANDARD,,PENDING_KYC,2022-10-19,2023-03-08T21:01:11.744Z,2022-10-19T08:18:26.242Z,2023-03-08T21:01:11.744Z
2723,8303743031,Safiya,Mint Mohamed,Safiya Mint Mohamed,F,1983-08-18,+22223258281,safiya.mintmohamed131@outlook.com,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-12-24,2024-02-26T16:03:34.537Z,2023-12-24T18:55:00.902Z,2024-02-26T16:03:34.537Z
2724,0201941355,Bocar,Diakité,Bocar Diakité,M,2002-03-24,+22233584911,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-08-06,2023-03-13T13:52:46.957Z,2022-08-06T21:06:44.137Z,2023-03-13T13:52:46.957Z
2725,8804175294,Mahjouba,Mint El Ghassem,Mahjouba Mint El Ghassem,F,1988-04-27,+22234150794,,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-12-02,2024-12-03T06:45:59.193Z,2024-12-02T23:28:27.774Z,2024-12-03T06:45:59.193Z
2726,8101058340,Lamine,Kouyaté,Lamine Kouyaté,M,1981-06-28,+22235643337,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-05-17,2022-07-03T06:16:41.651Z,2022-05-17T20:53:59.104Z,2022-07-03T06:16:41.651Z
2727,7810760245,Aicha,Mint Wedadi,Aicha Mint Wedadi,F,1978-07-22,+22223059171,aicha.mintwedadi459@yahoo.fr,10,Hodh Ech Chargui,VIP,,ACTIVE,2024-09-28,2024-11-26T07:46:55.718Z,2024-09-28T00:59:45.895Z,2024-11-26T07:46:55.718Z
2728,6802117230,Kani,Baldé,Kani Baldé,F,1968-02-15,+22243221365,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-03-27,2023-11-06T22:09:46.368Z,2023-03-27T18:20:20.623Z,2023-11-06T22:09:46.368Z
2729,9712780116,Tamba,Diarra,Tamba Diarra,M,1997-07-18,+22232224557,,12,Adrar,ACTIVE,,ACTIVE,2022-08-21,2022-10-14T00:00:20.905Z,2022-08-21T22:14:30.607Z,2022-10-14T00:00:20.905Z
2730,9305126589,Dramane,Sall,Dramane Sall,M,1993-06-16,+22233567177,dramane.sall809@yahoo.fr,5,Trarza,OCCASIONAL,,ACTIVE,2022-11-18,2023-01-04T16:46:29.496Z,2022-11-18T01:31:19.155Z,2023-01-04T16:46:29.496Z
2731,8002946841,Yacoub,Ould Habiboullah,Yacoub Ould Habiboullah,M,1980-01-04,+22242635959,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-11-16,2024-12-30T17:40:39.819Z,2024-11-16T00:29:37.085Z,2024-12-30T17:40:39.819Z
2732,9512225309,Bakary,Diop,Bakary Diop,M,1995-01-26,+22223372549,,12,Adrar,STANDARD,,ACTIVE,2022-05-30,2024-01-01T17:15:12.961Z,2022-05-30T19:16:16.948Z,2024-01-01T17:15:12.961Z
2733,7204907054,Hamadi,Ould Habiboullah,Hamadi Ould Habiboullah,M,1972-11-24,+22234970935,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-07-31,2024-12-18T01:47:56.292Z,2023-07-31T11:52:08.624Z,2024-12-18T01:47:56.292Z
2734,0302404610,Tourad,Soumaré,Tourad Soumaré,M,2003-03-10,+22225381000,tourad.soumaré164@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-01-25,2024-04-13T13:56:36.252Z,2024-01-25T21:37:30.469Z,2024-04-13T13:56:36.252Z
2735,8404678973,Zein,Sissoko,Zein Sissoko,M,1984-06-27,+22244259435,zein.sissoko887@gmail.com,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-06-14,2024-12-17T04:53:31.754Z,2023-06-14T00:04:00.704Z,2024-12-17T04:53:31.754Z
2736,6604781181,Ethmane,Tall,Ethmane Tall,M,1966-09-15,+22225718064,ethmane.tall935@hotmail.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-08-19,2024-12-28T06:47:10.886Z,2024-08-19T06:46:13.434Z,2024-12-28T06:47:10.886Z
2737,8002117234,Nouhoum,Diop,Nouhoum Diop,M,1980-01-22,+22222441215,nouhoum.diop742@outlook.com,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2024-09-23,2024-11-14T08:11:58.089Z,2024-09-23T22:06:42.290Z,2024-11-14T08:11:58.089Z
2738,7505151420,Koumba,Thiaw,Koumba Thiaw,F,1975-03-14,+22244028956,,5,Trarza,OCCASIONAL,,ACTIVE,2022-07-23,2024-12-10T12:17:20.250Z,2022-07-23T13:09:13.221Z,2024-12-10T12:17:20.250Z
2739,0410452309,Moustapha,Ould Abeih,Moustapha Ould Abeih,M,2004-02-01,+22222271837,,10,Hodh Ech Chargui,DORMANT,,ACTIVE,2023-02-17,2023-06-06T11:26:25.468Z,2023-02-17T21:26:54.306Z,2023-06-06T11:26:25.468Z
2740,6903152208,Saadbouh,Barry,Saadbouh Barry,M,1969-12-09,+22243357756,,3,Nouakchott-Sud,DORMANT,,BLOCKED,2023-10-01,2024-01-07T12:01:28.494Z,2023-10-01T11:17:59.816Z,2024-01-07T12:01:28.494Z
2741,7703640816,Kelthoum,Mint Maloum,Kelthoum Mint Maloum,F,1977-09-07,+22222856983,kelthoum.mintmaloum983@yahoo.fr,3,Nouakchott-Sud,VIP,,ACTIVE,2024-09-08,2024-10-05T07:53:23.888Z,2024-09-08T09:15:35.793Z,2024-10-05T07:53:23.888Z
2742,8502710407,Rougui,Kanouté,Rougui Kanouté,F,1985-12-22,+22223586527,rougui.kanouté247@hotmail.fr,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2022-10-05,2024-02-21T15:24:51.125Z,2022-10-05T05:38:24.125Z,2024-02-21T15:24:51.125Z
2743,9301048397,Moussa,Sall,Moussa Sall,M,1993-12-24,+22232906367,moussa.sall423@hotmail.fr,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2023-09-02,2023-09-28T23:35:57.120Z,2023-09-02T18:58:12.088Z,2023-09-28T23:35:57.120Z
2744,8704268702,Sidina,Ould Hamoud,Sidina Ould Hamoud,M,1987-11-02,+22225003695,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-02-08,2024-06-12T18:16:04.343Z,2023-02-08T08:47:35.792Z,2024-06-12T18:16:04.343Z
2745,6002634315,Ibou,Diop,Ibou Diop,M,1960-02-28,+22232518473,,2,Nouakchott-Ouest,STANDARD,,SUSPENDED,2022-07-30,2022-08-26T22:18:44.756Z,2022-07-30T17:42:00.024Z,2022-08-26T22:18:44.756Z
2746,7601389194,Aicha,Mint Maloum,Aicha Mint Maloum,F,1976-08-01,+22223798690,aicha.mintmaloum273@gmail.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-05-28,2023-08-30T02:01:39.956Z,2023-05-28T00:29:13.067Z,2023-08-30T02:01:39.956Z
2747,7802220203,Mouna,Mint Lemrabott,Mouna Mint Lemrabott,F,1978-03-16,+22223544517,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-12-18,2024-02-25T16:18:14.764Z,2023-12-18T11:55:50.343Z,2024-02-25T16:18:14.764Z
2748,6204328207,Cheikh,Kanouté,Cheikh Kanouté,M,1962-07-22,+22223171979,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-08-18,2023-10-16T05:27:52.986Z,2023-08-18T03:00:32.025Z,2023-10-16T05:27:52.986Z
2749,7703701690,Yahya,Ould Limam,Yahya Ould Limam,M,1977-03-14,+22224979942,,3,Nouakchott-Sud,ACTIVE,,PENDING_KYC,2023-12-23,2024-05-10T23:17:12.941Z,2023-12-23T23:09:43.692Z,2024-05-10T23:17:12.941Z
2750,9202482973,Mohamed Lemine,Ould Mohamed,Mohamed Lemine Ould Mohamed,M,1992-04-18,+22249249395,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-01-31,2024-09-07T10:05:38.209Z,2024-01-31T05:58:13.820Z,2024-09-07T10:05:38.209Z
2751,0205155075,Cheikh Sidiya,Ould Tourad,Cheikh Sidiya Ould Tourad,M,2002-05-24,+22223681984,,5,Trarza,ACTIVE,,ACTIVE,2022-04-11,2022-09-17T00:00:16.603Z,2022-04-11T01:16:19.809Z,2022-09-17T00:00:16.603Z
2752,0202764281,Sadio,Bâ,Sadio Bâ,M,2002-03-27,+22249081582,,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2024-04-27,2024-12-24T08:05:32.321Z,2024-04-27T03:38:21.271Z,2024-12-24T08:05:32.321Z
2753,7501172003,Aminetou,Bâ,Aminetou Bâ,F,1975-01-27,+22246239771,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-02-08,2024-11-21T10:41:06.626Z,2022-02-08T03:25:32.542Z,2024-11-21T10:41:06.626Z
2754,0006124216,Idrissa,Kouyaté,Idrissa Kouyaté,M,2000-02-01,+22243357463,idrissa.kouyaté512@outlook.com,6,Brakna,OCCASIONAL,,ACTIVE,2022-01-14,2022-10-03T07:40:39.416Z,2022-01-14T20:57:22.044Z,2022-10-03T07:40:39.416Z
2755,6303165958,Maty,Anne,Maty Anne,F,1963-07-10,+22248836264,,3,Nouakchott-Sud,OCCASIONAL,,SUSPENDED,2024-01-20,2024-06-05T21:50:10.161Z,2024-01-20T18:01:22.242Z,2024-06-05T21:50:10.161Z
2756,6502628380,Sidi,Ould Nenni,Sidi Ould Nenni,M,1965-10-20,+22222704914,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-04-22,2023-07-21T15:29:59.576Z,2023-04-22T01:44:22.658Z,2023-07-21T15:29:59.576Z
2757,6702979336,Minetou,Mint Dah,Minetou Mint Dah,F,1967-12-20,+22222180465,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2023-07-21,2024-09-02T15:17:59.340Z,2023-07-21T17:16:35.191Z,2024-09-02T15:17:59.340Z
2758,7701509762,Mariama,Thiam,Mariama Thiam,F,1977-10-24,+22234644009,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-05-15,2024-01-11T00:14:16.779Z,2023-05-15T22:25:08.930Z,2024-01-11T00:14:16.779Z
2759,7203059321,Saad,Ould Hadrami,Saad Ould Hadrami,M,1972-03-04,+22225097808,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-09-28,2024-12-28T01:47:23.786Z,2024-09-28T10:40:57.942Z,2024-12-28T01:47:23.786Z
2760,9005835088,Halima,Mint Ahmedou,Halima Mint Ahmedou,F,1990-07-10,+22247367329,,5,Trarza,OCCASIONAL,,ACTIVE,2023-10-25,2024-08-03T06:15:04.180Z,2023-10-25T01:37:56.551Z,2024-08-03T06:15:04.180Z
2761,8506773220,Khady,Diallo,Khady Diallo,F,1985-01-04,+22223153485,,6,Brakna,STANDARD,,PENDING_KYC,2022-12-09,2024-06-26T09:28:02.791Z,2022-12-09T17:36:39.081Z,2024-06-26T09:28:02.791Z
2762,7703613029,Naha,Mint Brahim,Naha Mint Brahim,F,1977-04-27,+22222095055,naha.mintbrahim407@gmail.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-12-30,2023-03-10T08:45:51.301Z,2022-12-30T08:37:28.675Z,2023-03-10T08:45:51.301Z
2763,9802466117,Sekou,Mbow,Sekou Mbow,M,1998-11-22,+22233465763,sekou.mbow285@gmail.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2022-06-29,2024-08-16T07:46:38.859Z,2022-06-29T17:37:37.309Z,2024-08-16T07:46:38.859Z
2764,0007525065,Sidi Mohamed,Ould Nenni,Sidi Mohamed Ould Nenni,M,2000-11-14,+22232123692,,7,Gorgol,STANDARD,,ACTIVE,2023-10-27,2023-12-28T11:59:38.067Z,2023-10-27T00:33:31.997Z,2023-12-28T11:59:38.067Z
2765,6002781824,Oumou,Mint Abdel Aziz,Oumou Mint Abdel Aziz,F,1960-10-11,+22237695490,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-02-02,2024-03-30T13:47:53.222Z,2024-02-02T00:30:39.852Z,2024-03-30T13:47:53.222Z
2766,6602659868,Khalil,Ould Abeih,Khalil Ould Abeih,M,1966-02-06,+22222711072,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-04-16,2024-12-17T02:16:41.197Z,2023-04-16T05:38:20.860Z,2024-12-17T02:16:41.197Z
2767,7202630189,Tourad,Ould Abdel Kader,Tourad Ould Abdel Kader,M,1972-08-04,+22225958852,tourad.ouldabdelkader255@outlook.com,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-05-18,2023-07-06T06:24:35.367Z,2022-05-18T10:59:33.873Z,2023-07-06T06:24:35.367Z
2768,6302488001,Maloum,Thiam,Maloum Thiam,M,1963-04-09,+22222450227,maloum.thiam827@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,INACTIVE,2024-02-22,2024-05-30T22:58:27.205Z,2024-02-22T04:49:45.833Z,2024-05-30T22:58:27.205Z
2769,0307729109,Saidou,Barry,Saidou Barry,M,2003-12-07,+22222445705,saidou.barry314@outlook.com,7,Gorgol,DORMANT,,ACTIVE,2023-05-06,2024-08-29T09:36:45.900Z,2023-05-06T05:14:50.139Z,2024-08-29T09:36:45.900Z
2770,6304703531,Oumou,Fofana,Oumou Fofana,F,1963-06-16,+22224131531,oumou.fofana154@outlook.com,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-11-23,2024-11-24T20:30:19.704Z,2024-11-23T18:26:51.561Z,2024-11-24T20:30:19.704Z
2771,8003210330,Mbareck,Ould Maloum,Mbareck Ould Maloum,M,1980-11-10,+22223391615,mbareck.ouldmaloum248@outlook.com,3,Nouakchott-Sud,DORMANT,,ACTIVE,2024-10-25,2024-11-18T10:00:10.841Z,2024-10-25T21:56:38.514Z,2024-11-18T10:00:10.841Z
2772,0405071546,Ahmedou,Ould Ethmane,Ahmedou Ould Ethmane,M,2004-06-09,+22234195990,,5,Trarza,OCCASIONAL,,ACTIVE,2023-09-19,2023-10-26T04:43:26.984Z,2023-09-19T02:29:58.929Z,2023-10-26T04:43:26.984Z
2773,6009887705,Ndèye,Ndiaye,Ndèye Ndiaye,F,1960-06-01,+22235200709,,9,Assaba,ACTIVE,,ACTIVE,2022-08-01,2023-08-19T03:47:43.073Z,2022-08-01T10:34:48.636Z,2023-08-19T03:47:43.073Z
2774,7306892476,Oumou,Ndiaye,Oumou Ndiaye,F,1973-10-19,+22234329859,,6,Brakna,OCCASIONAL,,ACTIVE,2024-10-01,2024-12-02T05:19:31.833Z,2024-10-01T08:25:09.616Z,2024-12-02T05:19:31.833Z
2775,8101859855,Moussa,Mbaye,Moussa Mbaye,M,1981-02-22,+22224925974,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2023-12-23,2024-08-20T06:40:26.268Z,2023-12-23T21:05:20.374Z,2024-08-20T06:40:26.268Z
2776,6702735796,Saidou,Anne,Saidou Anne,M,1967-06-22,+22234233280,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-07-26,2024-02-15T20:25:22.237Z,2023-07-26T11:57:45.797Z,2024-02-15T20:25:22.237Z
2777,7505821750,Sadio,Sow,Sadio Sow,M,1975-08-06,+22236311672,,5,Trarza,PREMIUM,,ACTIVE,2023-09-27,2024-09-10T10:24:10.726Z,2023-09-27T08:12:09.297Z,2024-09-10T10:24:10.726Z
2778,9103299137,Leila,Anne,Leila Anne,F,1991-10-27,+22225631345,,3,Nouakchott-Sud,DORMANT,,ACTIVE,2024-10-17,2024-11-03T12:12:53.818Z,2024-10-17T17:54:19.664Z,2024-11-03T12:12:53.818Z
2779,9407645409,Mahjouba,Sy,Mahjouba Sy,F,1994-05-16,+22232192853,,7,Gorgol,STANDARD,,ACTIVE,2022-07-08,2024-12-03T10:15:14.454Z,2022-07-08T08:34:40.783Z,2024-12-03T10:15:14.454Z
2780,0002065553,Tekber,Mint El Hacen,Tekber Mint El Hacen,F,2000-10-23,+22223051565,tekber.mintelhacen592@yahoo.fr,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2022-01-03,2022-11-24T11:24:07.549Z,2022-01-03T01:40:48.941Z,2022-11-24T11:24:07.549Z
2781,0503063704,Saidou,Ndiaye,Saidou Ndiaye,M,2005-04-23,+22233459080,saidou.ndiaye720@gmail.com,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2022-11-03,2022-12-11T08:54:53.188Z,2022-11-03T04:02:09.177Z,2022-12-11T08:54:53.188Z
2782,8502754900,Mariam,Mint Mokhtar,Mariam Mint Mokhtar,F,1985-03-20,+22236209317,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-10-05,2024-11-25T10:18:37.955Z,2024-10-05T10:01:09.178Z,2024-11-25T10:18:37.955Z
2783,8306472864,Cheikh,Ould Abdallah,Cheikh Ould Abdallah,M,1983-01-27,+22224735518,cheikh.ouldabdallah279@outlook.com,6,Brakna,OCCASIONAL,,ACTIVE,2024-11-27,2024-12-13T15:41:08.596Z,2024-11-27T12:21:23.259Z,2024-12-13T15:41:08.596Z
2784,9806567911,Mahfoudh,Ould Moulaye,Mahfoudh Ould Moulaye,M,1998-03-02,+22245907866,mahfoudh.ouldmoulaye375@yahoo.fr,6,Brakna,ACTIVE,,ACTIVE,2022-08-29,2023-01-02T23:29:42.246Z,2022-08-29T16:46:45.639Z,2023-01-02T23:29:42.246Z
2785,9403107284,Karounga,Fall,Karounga Fall,M,1994-08-27,+22236820288,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-06-22,2024-09-10T06:39:15.854Z,2024-06-22T02:54:28.541Z,2024-09-10T06:39:15.854Z
2786,7504338369,Hawa,Kane,Hawa Kane,F,1975-06-20,+22246431231,,4,Dakhlet Nouadhibou,ACTIVE,,PENDING_KYC,2024-11-26,2024-12-03T11:25:35.756Z,2024-11-26T13:47:49.283Z,2024-12-03T11:25:35.756Z
2787,0103763730,Mohamed Mahmoud,Ould Saad,Mohamed Mahmoud Ould Saad,M,2001-05-15,+22237319765,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-10-30,2024-12-12T23:05:36.859Z,2022-10-30T16:24:52.731Z,2024-12-12T23:05:36.859Z
2788,6710997548,Mohamed Vall,Soumaré,Mohamed Vall Soumaré,M,1967-01-26,+22224879343,,10,Hodh Ech Chargui,OCCASIONAL,,ACTIVE,2023-02-05,2023-06-05T16:37:15.711Z,2023-02-05T01:56:35.972Z,2023-06-05T16:37:15.711Z
2789,7702540050,Habiboullah,Ould Khalil,Habiboullah Ould Khalil,M,1977-05-02,+22236178853,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-03-15,2023-05-14T03:12:18.206Z,2022-03-15T09:53:55.769Z,2023-05-14T03:12:18.206Z
2790,0009128482,Mariem,Mint Hadrami,Mariem Mint Hadrami,F,2000-05-11,+22237074611,,9,Assaba,OCCASIONAL,,ACTIVE,2023-02-17,2023-10-31T20:24:44.883Z,2023-02-17T12:48:51.718Z,2023-10-31T20:24:44.883Z
2791,6201615258,Safi,Yatabaré,Safi Yatabaré,F,1962-12-07,+22224903817,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-11-07,2024-06-01T17:21:50.007Z,2022-11-07T16:32:39.971Z,2024-06-01T17:21:50.007Z
2792,7503319558,Jiddou,Diagana,Jiddou Diagana,M,1975-06-12,+22243842042,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-10-16,2024-11-04T02:46:16.560Z,2024-10-16T02:01:48.520Z,2024-11-04T02:46:16.560Z
2793,7201217897,Youssouf,Ould Mohamed,Youssouf Ould Mohamed,M,1972-11-12,+22222837927,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-10-01,2023-10-09T01:30:35.672Z,2023-10-01T06:31:34.732Z,2023-10-09T01:30:35.672Z
2794,9501262544,Bakary,Mbaye,Bakary Mbaye,M,1995-03-25,+22225262155,bakary.mbaye901@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-08-07,2024-08-07T21:28:40.013Z,2023-08-07T18:20:34.311Z,2024-08-07T21:28:40.013Z
2795,8815407115,Halima,Mint Mohamed,Halima Mint Mohamed,F,1988-12-05,+22234889123,,15,Tiris Zemmour,ACTIVE,,ACTIVE,2022-11-24,2023-10-11T18:49:49.180Z,2022-11-24T21:23:27.944Z,2023-10-11T18:49:49.180Z
