id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
6091,5539,NW884945631,WALLET,,MRU,47350,24000,500000,15000000,ACTIVE,true,2024-06-24,2024-11-21T00:41:51.890Z,2024-06-24T14:52:23.657Z,2024-11-21T00:41:51.890Z
6092,5540,NS525062322,SAVINGS,,MRU,1600,1600,500000,15000000,ACTIVE,true,2023-04-07,2023-06-24T11:14:45.936Z,2023-04-07T01:18:19.938Z,2023-06-24T11:14:45.936Z
6093,5541,NA597999334,AGENT,,MRU,7900,7900,500000,15000000,FROZEN,true,2024-09-23,2024-11-25T07:28:43.371Z,2024-09-23T11:16:53.717Z,2024-11-25T07:28:43.371Z
6094,5542,NS144964814,SAVINGS,,MRU,13000,13000,500000,15000000,ACTIVE,true,2022-09-02,2024-02-24T03:41:18.376Z,2022-09-02T20:26:31.865Z,2024-02-24T03:41:18.376Z
6095,5543,NW194111824,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2024-12-07,2024-12-29T23:11:38.272Z,2024-12-07T04:39:32.362Z,2024-12-29T23:11:38.272Z
6096,5544,NC844531774,CORPORATE,,MRU,60400,42000,500000,15000000,ACTIVE,true,2024-01-02,2024-01-06T07:34:09.628Z,2024-01-02T09:39:42.837Z,2024-01-06T07:34:09.628Z
6097,5545,NW293512478,WALLET,,MRU,3100,18000,500000,15000000,ACTIVE,true,2023-03-24,2023-12-24T22:34:53.319Z,2023-03-24T06:16:33.957Z,2023-12-24T22:34:53.319Z
6098,5546,NS647431373,SAVINGS,,MRU,40000,40000,500000,15000000,ACTIVE,true,2023-05-17,2024-11-11T00:39:09.010Z,2023-05-17T11:47:26.011Z,2024-11-11T00:39:09.010Z
6099,5547,NW939524680,WALLET,,MRU,32000,32000,500000,15000000,ACTIVE,true,2024-07-20,2024-11-12T10:33:54.097Z,2024-07-20T13:06:16.466Z,2024-11-12T10:33:54.097Z
6100,5548,NW047811895,WALLET,,MRU,702100,4100,500000,15000000,ACTIVE,true,2024-04-02,2024-10-04T04:06:54.800Z,2024-04-02T11:31:02.785Z,2024-10-04T04:06:54.800Z
6101,5549,NS028703570,SAVINGS,,MRU,4502,38000,500000,15000000,ACTIVE,true,2024-06-21,2024-08-25T09:17:47.592Z,2024-06-21T07:17:38.539Z,2024-08-25T09:17:47.592Z
6102,5550,NA900536895,AGENT,,MRU,31000,31000,500000,15000000,ACTIVE,true,2024-06-06,2024-09-19T22:26:44.477Z,2024-06-06T18:59:56.149Z,2024-09-19T22:26:44.477Z
6103,5551,NW821361807,WALLET,,MRU,4500,4500,500000,15000000,ACTIVE,true,2022-12-09,2023-12-27T03:22:18.588Z,2022-12-09T06:42:05.735Z,2023-12-27T03:22:18.588Z
6104,5552,NM686359286,MERCHANT,,MRU,35000,35000,500000,15000000,CLOSED,true,2024-08-08,2024-10-19T03:03:26.983Z,2024-08-08T19:53:05.149Z,2024-10-19T03:03:26.983Z
6105,5553,NM745423317,MERCHANT,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-08-29,2024-04-15T02:08:46.035Z,2022-08-29T06:49:34.949Z,2024-04-15T02:08:46.035Z
6106,5554,NW032529264,WALLET,,MRU,3900,42000,500000,15000000,ACTIVE,true,2022-08-05,2022-10-12T00:11:32.636Z,2022-08-05T17:35:03.011Z,2022-10-12T00:11:32.636Z
6107,5555,NW301559806,WALLET,,MRU,121000,26000,500000,15000000,ACTIVE,true,2024-04-02,2024-05-30T04:50:45.596Z,2024-04-02T20:22:03.566Z,2024-05-30T04:50:45.596Z
6108,5556,NW262873292,WALLET,,MRU,561500,3500,500000,15000000,ACTIVE,true,2024-01-26,2024-06-04T03:02:19.675Z,2024-01-26T08:42:55.129Z,2024-06-04T03:02:19.675Z
6109,5557,NS721648216,SAVINGS,,MRU,54000,14000,500000,15000000,ACTIVE,true,2024-04-16,2024-08-28T16:58:39.171Z,2024-04-16T06:56:07.257Z,2024-08-28T16:58:39.171Z
6110,5558,NW234591871,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2024-08-20,2024-10-11T22:42:03.367Z,2024-08-20T21:09:35.914Z,2024-10-11T22:42:03.367Z
6111,5559,NW533030510,WALLET,,MRU,785000,45000,500000,15000000,ACTIVE,true,2022-09-03,2023-09-20T13:19:10.018Z,2022-09-03T21:41:56.330Z,2023-09-20T13:19:10.018Z
6112,5560,NW949353218,WALLET,,MRU,52000,49000,500000,15000000,ACTIVE,true,2024-01-19,2024-02-21T23:37:44.898Z,2024-01-19T22:25:06.383Z,2024-02-21T23:37:44.898Z
6113,5561,NM215844988,MERCHANT,,MRU,357,19000,500000,15000000,ACTIVE,true,2022-03-22,2022-09-16T03:21:35.428Z,2022-03-22T04:50:00.892Z,2022-09-16T03:21:35.428Z
6114,5562,NW571623444,WALLET,,MRU,45700,3000,500000,15000000,ACTIVE,true,2022-10-01,2023-02-06T13:11:13.413Z,2022-10-01T12:04:21.746Z,2023-02-06T13:11:13.413Z
6115,5563,NW329956859,WALLET,,MRU,382500,33000,500000,15000000,ACTIVE,true,2024-08-26,2024-09-12T12:37:16.569Z,2024-08-26T05:44:13.848Z,2024-09-12T12:37:16.569Z
6116,5564,NW711072385,WALLET,,MRU,300,9100,500000,15000000,ACTIVE,true,2022-09-21,2023-01-26T17:09:00.821Z,2022-09-21T21:54:27.162Z,2023-01-26T17:09:00.821Z
6117,5565,NW235375821,WALLET,,MRU,4270000,20000,500000,15000000,ACTIVE,true,2024-03-04,2024-03-18T12:45:06.154Z,2024-03-04T08:25:22.972Z,2024-03-18T12:45:06.154Z
6118,5566,NS114467978,SAVINGS,,MRU,744400,18000,500000,15000000,ACTIVE,true,2023-11-15,2024-03-11T14:09:58.112Z,2023-11-15T11:13:36.867Z,2024-03-11T14:09:58.112Z
6119,5567,NW301359921,WALLET,,MRU,30800,12000,500000,15000000,ACTIVE,true,2023-05-08,2024-10-30T18:53:50.754Z,2023-05-08T03:26:26.497Z,2024-10-30T18:53:50.754Z
6120,5568,NS201304555,SAVINGS,,MRU,224,5300,500000,15000000,ACTIVE,true,2023-05-09,2024-03-09T14:25:49.187Z,2023-05-09T14:30:42.595Z,2024-03-09T14:25:49.187Z
6121,5569,NM366187572,MERCHANT,,MRU,17000,17000,500000,15000000,ACTIVE,true,2022-01-05,2022-04-13T20:55:21.217Z,2022-01-05T10:25:10.380Z,2022-04-13T20:55:21.217Z
6122,5570,NW538757115,WALLET,,MRU,401000,401000,500000,15000000,ACTIVE,true,2022-07-21,2022-11-16T07:32:18.265Z,2022-07-21T08:23:26.577Z,2022-11-16T07:32:18.265Z
6123,5570,NW337428569,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,false,2022-07-21,2022-08-09T15:42:20.985Z,2022-07-21T08:23:26.577Z,2022-08-09T15:42:20.985Z
6124,5571,NM643212676,MERCHANT,,MRU,42000,42000,500000,15000000,ACTIVE,true,2024-09-05,2024-11-07T19:58:58.047Z,2024-09-05T07:05:00.158Z,2024-11-07T19:58:58.047Z
6125,5572,NW196588426,WALLET,,MRU,25000,25000,500000,15000000,CLOSED,true,2024-06-26,2024-08-15T13:32:59.916Z,2024-06-26T12:35:48.292Z,2024-08-15T13:32:59.916Z
6126,5573,NS141578197,SAVINGS,,MRU,31200,32000,500000,15000000,ACTIVE,true,2023-06-15,2024-10-16T11:45:23.195Z,2023-06-15T12:12:50.847Z,2024-10-16T11:45:23.195Z
6127,5574,NW958852172,WALLET,,MRU,142000,142000,500000,15000000,ACTIVE,true,2022-04-07,2023-09-11T15:20:39.701Z,2022-04-07T16:31:16.970Z,2023-09-11T15:20:39.701Z
6128,5574,NW067785169,WALLET,,MRU,220159,250000,500000,15000000,ACTIVE,false,2022-04-07,2022-08-11T00:12:48.214Z,2022-04-07T16:31:16.970Z,2022-08-11T00:12:48.214Z
6129,5574,NW338415384,WALLET,,MRU,2183550,437000,500000,15000000,ACTIVE,false,2022-04-07,2024-02-13T13:01:07.285Z,2022-04-07T16:31:16.970Z,2024-02-13T13:01:07.285Z
6130,5575,NW134959489,WALLET,,MRU,15000,15000,500000,15000000,ACTIVE,true,2024-11-11,2024-11-27T11:39:40.303Z,2024-11-11T06:35:17.558Z,2024-11-27T11:39:40.303Z
6131,5576,NS289672851,SAVINGS,,MRU,42000,42000,500000,15000000,ACTIVE,true,2022-07-19,2022-11-28T02:10:26.976Z,2022-07-19T14:10:33.472Z,2022-11-28T02:10:26.976Z
6132,5577,NW735993743,WALLET,,MRU,1000,19000,500000,15000000,ACTIVE,true,2023-05-12,2023-09-12T11:12:51.627Z,2023-05-12T20:29:15.810Z,2023-09-12T11:12:51.627Z
6133,5578,NW384175598,WALLET,,MRU,4450,12000,500000,15000000,ACTIVE,true,2023-03-11,2023-07-27T23:34:30.379Z,2023-03-11T18:28:28.600Z,2023-07-27T23:34:30.379Z
6134,5579,NS787404537,SAVINGS,,MRU,196000,196000,500000,15000000,ACTIVE,true,2023-12-21,2024-01-03T20:39:18.668Z,2023-12-21T11:42:46.651Z,2024-01-03T20:39:18.668Z
6135,5579,NW631806314,WALLET,,MRU,166000,166000,500000,15000000,ACTIVE,false,2023-12-21,2024-03-17T11:42:55.424Z,2023-12-21T11:42:46.651Z,2024-03-17T11:42:55.424Z
6136,5579,NW269084572,WALLET,,MRU,290,362000,500000,15000000,ACTIVE,false,2023-12-21,2024-05-07T16:21:22.564Z,2023-12-21T11:42:46.651Z,2024-05-07T16:21:22.564Z
6137,5580,NA086199879,AGENT,,MRU,2820,15000,500000,15000000,ACTIVE,true,2022-07-30,2023-08-02T03:20:58.471Z,2022-07-30T21:20:25.238Z,2023-08-02T03:20:58.471Z
6138,5581,NW235427379,WALLET,,MRU,11617,8000,500000,15000000,ACTIVE,true,2024-02-20,2024-03-31T08:41:55.392Z,2024-02-20T15:14:53.116Z,2024-03-31T08:41:55.392Z
6139,5582,NW310338735,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-07-25,2024-09-29T19:58:47.183Z,2024-07-25T22:16:40.069Z,2024-09-29T19:58:47.183Z
6140,5583,NS882244825,SAVINGS,,MRU,150,14000,500000,15000000,ACTIVE,true,2023-05-27,2023-11-27T23:06:20.813Z,2023-05-27T20:28:25.754Z,2023-11-27T23:06:20.813Z
6141,5584,NM579063177,MERCHANT,,MRU,41000,31000,500000,15000000,ACTIVE,true,2023-03-08,2024-09-23T02:05:10.794Z,2023-03-08T06:41:36.969Z,2024-09-23T02:05:10.794Z
6142,5585,NS528342008,SAVINGS,,MRU,75600,27000,500000,15000000,ACTIVE,true,2023-08-25,2024-07-04T21:35:25.273Z,2023-08-25T19:14:48.893Z,2024-07-04T21:35:25.273Z
6143,5586,NA407268643,AGENT,,MRU,101700,3100,500000,15000000,ACTIVE,true,2022-09-13,2024-07-23T04:22:25.216Z,2022-09-13T02:11:07.062Z,2024-07-23T04:22:25.216Z
6144,5587,NC985734463,CORPORATE,,MRU,700,33000,500000,15000000,ACTIVE,true,2022-07-02,2024-06-25T08:37:49.175Z,2022-07-02T08:45:00.803Z,2024-06-25T08:37:49.175Z
6145,5588,NW137798190,WALLET,,MRU,26000,26000,500000,15000000,ACTIVE,true,2024-04-01,2024-07-30T05:54:53.923Z,2024-04-01T15:19:23.814Z,2024-07-30T05:54:53.923Z
6146,5589,NW489857912,WALLET,,MRU,75,2400,500000,15000000,ACTIVE,true,2024-04-08,2024-12-05T01:07:00.940Z,2024-04-08T14:40:31.441Z,2024-12-05T01:07:00.940Z
6147,5590,NA129392743,AGENT,,MRU,1824750,750,500000,15000000,ACTIVE,true,2022-04-04,2024-11-17T21:09:36.058Z,2022-04-04T20:41:42.150Z,2024-11-17T21:09:36.058Z
6148,5591,NS118818640,SAVINGS,,MRU,794000,29000,500000,15000000,ACTIVE,true,2023-12-21,2024-01-23T00:57:19.540Z,2023-12-21T21:00:54.305Z,2024-01-23T00:57:19.540Z
6149,5592,NM544617772,MERCHANT,,MRU,118000,48000,500000,15000000,ACTIVE,true,2022-09-11,2024-11-25T04:10:04.655Z,2022-09-11T21:17:06.105Z,2024-11-25T04:10:04.655Z
6150,5593,NW793400794,WALLET,,MRU,32700,15000,500000,15000000,ACTIVE,true,2022-01-01,2024-03-09T13:47:21.336Z,2022-01-01T18:33:09.218Z,2024-03-09T13:47:21.336Z
6151,5594,NS403786063,SAVINGS,,MRU,47000,21000,500000,15000000,ACTIVE,true,2022-07-14,2023-03-16T09:53:17.926Z,2022-07-14T20:27:27.816Z,2023-03-16T09:53:17.926Z
6152,5595,NW445705324,WALLET,,MRU,711400,663000,500000,15000000,ACTIVE,true,2024-01-01,2024-08-14T08:12:15.837Z,2024-01-01T12:12:04.673Z,2024-08-14T08:12:15.837Z
6153,5595,NW651149541,WALLET,,MRU,169400,153000,500000,15000000,ACTIVE,false,2024-01-01,2024-06-12T16:29:16.826Z,2024-01-01T12:12:04.673Z,2024-06-12T16:29:16.826Z
6154,5596,NM103504180,MERCHANT,,MRU,8900,8900,500000,15000000,ACTIVE,true,2022-02-10,2022-09-14T17:41:02.469Z,2022-02-10T19:46:28.614Z,2022-09-14T17:41:02.469Z
6155,5597,NS017955303,SAVINGS,,MRU,512000,17000,500000,15000000,ACTIVE,true,2023-01-19,2023-08-17T12:33:14.077Z,2023-01-19T15:49:53.113Z,2023-08-17T12:33:14.077Z
6156,5598,NA984394550,AGENT,,MRU,1300,1300,500000,15000000,ACTIVE,true,2024-09-11,2024-11-18T05:30:02.303Z,2024-09-11T07:02:45.098Z,2024-11-18T05:30:02.303Z
6157,5599,NW048569083,WALLET,,MRU,23125,19000,500000,15000000,ACTIVE,true,2024-01-15,2024-01-24T05:13:17.999Z,2024-01-15T12:01:06.138Z,2024-01-24T05:13:17.999Z
6158,5600,NW672957182,WALLET,,MRU,36000,36000,500000,15000000,ACTIVE,true,2022-03-30,2023-07-10T07:25:27.414Z,2022-03-30T04:57:36.457Z,2023-07-10T07:25:27.414Z
6159,5600,NS777940392,SAVINGS,,MRU,31000,31000,500000,15000000,ACTIVE,false,2022-03-30,2023-10-13T19:26:54.528Z,2022-03-30T04:57:36.457Z,2023-10-13T19:26:54.528Z
6160,5601,NW787152886,WALLET,,MRU,349000,349000,500000,15000000,ACTIVE,true,2022-09-02,2023-07-01T15:28:10.934Z,2022-09-02T14:32:06.908Z,2023-07-01T15:28:10.934Z
6161,5601,NS848523259,SAVINGS,,MRU,254500,275000,500000,15000000,ACTIVE,false,2022-09-02,2022-11-07T13:54:38.708Z,2022-09-02T14:32:06.908Z,2022-11-07T13:54:38.708Z
6162,5601,NW554890036,WALLET,,MRU,617000,457000,500000,15000000,ACTIVE,false,2022-09-02,2024-04-22T21:23:06.342Z,2022-09-02T14:32:06.908Z,2024-04-22T21:23:06.342Z
6163,5602,NW533516794,WALLET,,MRU,441144,2400,500000,15000000,ACTIVE,true,2022-08-25,2023-01-04T00:53:02.891Z,2022-08-25T00:03:17.977Z,2023-01-04T00:53:02.891Z
6164,5603,NW811646581,WALLET,,MRU,17350,6700,500000,15000000,ACTIVE,true,2022-03-29,2024-11-25T13:12:01.720Z,2022-03-29T19:15:59.034Z,2024-11-25T13:12:01.720Z
6165,5604,NC029162049,CORPORATE,,MRU,9400,9400,500000,15000000,DORMANT,true,2022-11-13,2023-08-09T20:20:31.567Z,2022-11-13T17:38:26.897Z,2023-08-09T20:20:31.567Z
6166,5605,NW620088577,WALLET,,MRU,1650,5300,500000,15000000,ACTIVE,true,2022-11-29,2024-08-19T16:45:08.987Z,2022-11-29T14:32:55.163Z,2024-08-19T16:45:08.987Z
6167,5606,NC781959534,CORPORATE,,MRU,4745,22000,500000,15000000,ACTIVE,true,2022-07-24,2023-11-03T03:55:13.690Z,2022-07-24T05:40:56.753Z,2023-11-03T03:55:13.690Z
6168,5607,NM206289291,MERCHANT,,MRU,21000,21000,500000,15000000,FROZEN,true,2022-08-23,2023-04-17T10:06:23.275Z,2022-08-23T00:54:30.241Z,2023-04-17T10:06:23.275Z
6169,5608,NW440214872,WALLET,,MRU,77500,48000,500000,15000000,ACTIVE,true,2022-05-17,2024-10-11T04:17:35.187Z,2022-05-17T01:33:27.791Z,2024-10-11T04:17:35.187Z
6170,5609,NM244142294,MERCHANT,,MRU,3275,39000,500000,15000000,ACTIVE,true,2023-11-21,2024-03-15T12:37:00.182Z,2023-11-21T20:39:07.115Z,2024-03-15T12:37:00.182Z
6171,5610,NM461449384,MERCHANT,,MRU,101200,30000,500000,15000000,ACTIVE,true,2022-09-07,2024-09-02T12:55:00.385Z,2022-09-07T02:37:25.725Z,2024-09-02T12:55:00.385Z
6172,5611,NW558978796,WALLET,,MRU,857950,4200,500000,15000000,ACTIVE,true,2022-01-31,2022-06-09T02:56:45.658Z,2022-01-31T06:48:51.373Z,2022-06-09T02:56:45.658Z
6173,5612,NS783572316,SAVINGS,,MRU,807000,42000,500000,15000000,ACTIVE,true,2024-03-04,2024-06-17T20:28:00.505Z,2024-03-04T03:52:35.906Z,2024-06-17T20:28:00.505Z
6174,5613,NW976788163,WALLET,,MRU,5600,5600,500000,15000000,ACTIVE,true,2023-07-18,2023-11-28T06:22:37.511Z,2023-07-18T04:23:22.372Z,2023-11-28T06:22:37.511Z
6175,5614,NW223608911,WALLET,,MRU,11000,11000,500000,15000000,ACTIVE,true,2023-05-10,2023-06-20T09:23:09.580Z,2023-05-10T12:16:20.642Z,2023-06-20T09:23:09.580Z
6176,5615,NW082403898,WALLET,,MRU,47000,47000,500000,15000000,DORMANT,true,2023-01-23,2023-10-02T08:18:03.537Z,2023-01-23T20:41:13.495Z,2023-10-02T08:18:03.537Z
6177,5616,NW512905717,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2023-02-16,2024-11-17T08:39:51.776Z,2023-02-16T09:19:59.764Z,2024-11-17T08:39:51.776Z
6178,5617,NW152850776,WALLET,,MRU,110250,169000,500000,15000000,ACTIVE,true,2022-03-04,2023-08-19T17:39:55.792Z,2022-03-04T01:21:18.797Z,2023-08-19T17:39:55.792Z
6179,5617,NS410593271,SAVINGS,,MRU,192950,254000,500000,15000000,ACTIVE,false,2022-03-04,2024-05-06T22:44:59.227Z,2022-03-04T01:21:18.797Z,2024-05-06T22:44:59.227Z
6180,5617,NS170623064,SAVINGS,,MRU,11600,124000,500000,15000000,ACTIVE,false,2022-03-04,2023-09-14T11:09:01.055Z,2022-03-04T01:21:18.797Z,2023-09-14T11:09:01.055Z
6181,5618,NW316604972,WALLET,,MRU,1112000,12000,500000,15000000,ACTIVE,true,2024-03-05,2024-03-13T09:40:31.756Z,2024-03-05T01:52:19.814Z,2024-03-13T09:40:31.756Z
6182,5619,NS017382383,SAVINGS,,MRU,2000,2000,500000,15000000,ACTIVE,true,2022-03-11,2023-07-16T19:32:23.040Z,2022-03-11T01:27:44.458Z,2023-07-16T19:32:23.040Z
6183,5620,NC549753666,CORPORATE,,MRU,3000,18000,500000,15000000,ACTIVE,true,2022-03-05,2023-05-15T03:17:28.006Z,2022-03-05T18:57:43.940Z,2023-05-15T03:17:28.006Z
6184,5621,NW786760837,WALLET,,MRU,88,20000,500000,15000000,ACTIVE,true,2024-08-06,2024-10-08T07:55:14.072Z,2024-08-06T16:28:02.119Z,2024-10-08T07:55:14.072Z
6185,5622,NW725140571,WALLET,,MRU,74000,4000,500000,15000000,ACTIVE,true,2024-08-25,2024-11-25T06:14:27.999Z,2024-08-25T14:36:42.928Z,2024-11-25T06:14:27.999Z
6186,5623,NW195990443,WALLET,,MRU,3400,3400,500000,15000000,DORMANT,true,2023-08-17,2024-06-05T16:58:30.020Z,2023-08-17T13:44:06.492Z,2024-06-05T16:58:30.020Z
6187,5624,NM571784615,MERCHANT,,MRU,329900,328000,500000,15000000,ACTIVE,true,2022-02-13,2022-07-12T19:59:59.182Z,2022-02-13T21:32:57.474Z,2022-07-12T19:59:59.182Z
6188,5624,NW483403086,WALLET,,MRU,305602,99000,500000,15000000,ACTIVE,false,2022-02-13,2022-07-18T02:54:09.029Z,2022-02-13T21:32:57.474Z,2022-07-18T02:54:09.029Z
6189,5625,NM761503219,MERCHANT,,MRU,29000,29000,500000,15000000,DORMANT,true,2024-12-01,2024-12-06T14:25:16.536Z,2024-12-01T10:06:46.995Z,2024-12-06T14:25:16.536Z
6190,5626,NS169989943,SAVINGS,,MRU,23000,23000,500000,15000000,ACTIVE,true,2022-03-23,2022-10-19T11:18:37.665Z,2022-03-23T06:48:25.543Z,2022-10-19T11:18:37.665Z
6191,5627,NW909181118,WALLET,,MRU,0,29000,500000,15000000,ACTIVE,true,2024-01-20,2024-08-07T03:18:01.145Z,2024-01-20T13:00:03.363Z,2024-08-07T03:18:01.145Z
6192,5628,NW436794191,WALLET,,MRU,3800,3800,500000,15000000,ACTIVE,true,2024-01-05,2024-02-22T07:08:41.103Z,2024-01-05T21:08:28.947Z,2024-02-22T07:08:41.103Z
6193,5629,NW062471836,WALLET,,MRU,50,14000,500000,15000000,ACTIVE,true,2023-02-12,2024-10-21T15:58:03.553Z,2023-02-12T06:02:52.556Z,2024-10-21T15:58:03.553Z
6194,5630,NM574795842,MERCHANT,,MRU,405,7300,500000,15000000,ACTIVE,true,2023-09-04,2024-08-04T08:42:39.979Z,2023-09-04T15:58:08.650Z,2024-08-04T08:42:39.979Z
6195,5631,NA698454499,AGENT,,MRU,13150,33000,500000,15000000,ACTIVE,true,2022-05-25,2023-01-06T04:30:43.671Z,2022-05-25T16:30:42.543Z,2023-01-06T04:30:43.671Z
6196,5632,NW499066886,WALLET,,MRU,13075,43000,500000,15000000,ACTIVE,true,2024-04-05,2024-08-18T16:49:33.803Z,2024-04-05T04:43:03.694Z,2024-08-18T16:49:33.803Z
6197,5633,NA525139570,AGENT,,MRU,76900,4100,500000,15000000,ACTIVE,true,2024-06-24,2024-10-28T22:01:58.308Z,2024-06-24T00:34:41.447Z,2024-10-28T22:01:58.308Z
6198,5634,NA811847329,AGENT,,MRU,4500,29000,500000,15000000,ACTIVE,true,2024-10-17,2024-10-31T18:30:20.555Z,2024-10-17T06:33:38.655Z,2024-10-31T18:30:20.555Z
6199,5635,NW785170078,WALLET,,MRU,24000,8700,500000,15000000,ACTIVE,true,2022-08-10,2023-07-29T01:33:03.641Z,2022-08-10T11:33:24.665Z,2023-07-29T01:33:03.641Z
6200,5636,NW056348204,WALLET,,MRU,33600,171000,500000,15000000,ACTIVE,true,2022-12-28,2023-10-09T21:29:07.087Z,2022-12-28T16:04:35.548Z,2023-10-09T21:29:07.087Z
6201,5636,NW759293198,WALLET,,MRU,1932000,1598000,500000,15000000,ACTIVE,false,2022-12-28,2024-08-10T23:29:36.813Z,2022-12-28T16:04:35.548Z,2024-08-10T23:29:36.813Z
6202,5636,NW754812747,WALLET,,MRU,2143575,1219000,500000,15000000,ACTIVE,false,2022-12-28,2023-08-04T02:51:36.639Z,2022-12-28T16:04:35.548Z,2023-08-04T02:51:36.639Z
6203,5637,NA548377990,AGENT,,MRU,71500,115000,500000,15000000,ACTIVE,true,2022-02-11,2023-05-14T06:35:15.404Z,2022-02-11T18:42:13.059Z,2023-05-14T06:35:15.404Z
6204,5637,NS013082385,SAVINGS,,MRU,384000,384000,500000,15000000,ACTIVE,false,2022-02-11,2024-11-01T22:13:14.276Z,2022-02-11T18:42:13.059Z,2024-11-01T22:13:14.276Z
6205,5637,NW267957091,WALLET,,MRU,434000,434000,500000,15000000,ACTIVE,false,2022-02-11,2023-10-07T15:05:23.744Z,2022-02-11T18:42:13.059Z,2023-10-07T15:05:23.744Z
6206,5638,NA845060229,AGENT,,MRU,12000,12000,500000,15000000,DORMANT,true,2024-03-09,2024-06-07T03:45:18.344Z,2024-03-09T01:38:10.379Z,2024-06-07T03:45:18.344Z
6207,5639,NM657229304,MERCHANT,,MRU,1900,1900,500000,15000000,ACTIVE,true,2022-08-16,2024-09-28T18:15:43.993Z,2022-08-16T20:56:37.460Z,2024-09-28T18:15:43.993Z
6208,5640,NW430112123,WALLET,,MRU,45000,21000,500000,15000000,ACTIVE,true,2022-04-07,2022-08-28T11:10:06.570Z,2022-04-07T09:24:44.023Z,2022-08-28T11:10:06.570Z
6209,5641,NW207574486,WALLET,,MRU,650,46000,500000,15000000,ACTIVE,true,2023-10-18,2024-08-13T08:57:35.774Z,2023-10-18T04:26:13.932Z,2024-08-13T08:57:35.774Z
6210,5642,NW222286254,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-05-07,2024-12-23T02:18:00.565Z,2024-05-07T03:32:39.631Z,2024-12-23T02:18:00.565Z
6211,5643,NW808637053,WALLET,,MRU,17000,17000,500000,15000000,ACTIVE,true,2024-01-09,2024-03-22T23:20:12.731Z,2024-01-09T00:03:23.407Z,2024-03-22T23:20:12.731Z
6212,5644,NW328669190,WALLET,,MRU,45000,45000,500000,15000000,ACTIVE,true,2023-10-19,2024-11-24T05:06:44.723Z,2023-10-19T10:01:53.000Z,2024-11-24T05:06:44.723Z
6213,5645,NW850029498,WALLET,,MRU,34000,34000,500000,15000000,ACTIVE,true,2022-05-23,2024-01-19T13:46:41.752Z,2022-05-23T16:07:31.478Z,2024-01-19T13:46:41.752Z
6214,5646,NW785156488,WALLET,,MRU,8865,18000,500000,15000000,ACTIVE,true,2024-02-13,2024-06-27T05:25:22.378Z,2024-02-13T12:44:50.946Z,2024-06-27T05:25:22.378Z
6215,5647,NA343198061,AGENT,,MRU,7375,40000,500000,15000000,ACTIVE,true,2023-04-18,2023-12-30T20:06:46.098Z,2023-04-18T11:00:04.451Z,2023-12-30T20:06:46.098Z
6216,5648,NW018499612,WALLET,,MRU,78000,35000,500000,15000000,ACTIVE,true,2024-04-07,2024-09-08T06:14:31.917Z,2024-04-07T17:17:15.494Z,2024-09-08T06:14:31.917Z
6217,5649,NS222187280,SAVINGS,,MRU,6700,6700,500000,15000000,ACTIVE,true,2022-03-27,2023-12-13T04:34:11.129Z,2022-03-27T11:40:28.218Z,2023-12-13T04:34:11.129Z
6218,5650,NW457010269,WALLET,,MRU,6520,39000,500000,15000000,ACTIVE,true,2024-08-30,2024-09-06T20:19:06.141Z,2024-08-30T04:07:22.025Z,2024-09-06T20:19:06.141Z
6219,5651,NM859853506,MERCHANT,,MRU,15000,15000,500000,15000000,ACTIVE,true,2022-04-27,2024-10-19T14:21:16.935Z,2022-04-27T22:21:41.314Z,2024-10-19T14:21:16.935Z
6220,5652,NM058895826,MERCHANT,,MRU,3850,8800,500000,15000000,ACTIVE,true,2024-10-24,2024-11-17T06:55:45.239Z,2024-10-24T08:29:28.201Z,2024-11-17T06:55:45.239Z
6221,5653,NS717182159,SAVINGS,,MRU,749000,749000,500000,15000000,ACTIVE,true,2022-07-12,2024-11-10T11:22:40.361Z,2022-07-12T12:46:29.934Z,2024-11-10T11:22:40.361Z
6222,5653,NW028306990,WALLET,,MRU,1327000,1327000,500000,15000000,DORMANT,false,2022-07-12,2023-10-18T07:09:37.255Z,2022-07-12T12:46:29.934Z,2023-10-18T07:09:37.255Z
6223,5653,NS393277406,SAVINGS,,MRU,798000,798000,500000,15000000,ACTIVE,false,2022-07-12,2024-03-30T16:36:46.642Z,2022-07-12T12:46:29.934Z,2024-03-30T16:36:46.642Z
6224,5654,NW597426682,WALLET,,MRU,215760,442000,500000,15000000,ACTIVE,true,2022-06-01,2023-05-27T06:27:18.006Z,2022-06-01T16:36:00.536Z,2023-05-27T06:27:18.006Z
6225,5654,NW323162108,WALLET,,MRU,302000,293000,500000,15000000,ACTIVE,false,2022-06-01,2024-02-10T10:37:57.659Z,2022-06-01T16:36:00.536Z,2024-02-10T10:37:57.659Z
