id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
9823,6603175536,Habiboullah,Ould Lemrabott,Habiboullah Ould Lemrabott,M,1966-12-12,+22225791447,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-09-22,2024-11-01T13:22:02.120Z,2024-09-22T05:05:26.162Z,2024-11-01T13:22:02.120Z
9824,0304377071,Salem,Ould Mahmoud,Salem Ould Mahmoud,M,2003-01-10,+22223079690,,4,Dakhlet Nouadhibou,VIP,,ACTIVE,2022-05-12,2023-02-13T06:47:02.317Z,2022-05-12T18:38:43.302Z,2023-02-13T06:47:02.317Z
9825,7004038721,Binta,Diop,Binta Diop,F,1970-07-08,+22224289956,,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2024-02-14,2024-06-08T01:33:50.865Z,2024-02-14T13:23:02.337Z,2024-06-08T01:33:50.865Z
9826,8608903105,Moustapha,Sall,Moustapha Sall,M,1986-02-07,+22223020215,moustapha.sall657@gmail.com,8,Guidimaka,OCCASIONAL,,ACTIVE,2022-09-13,2024-06-28T17:07:05.580Z,2022-09-13T22:29:01.031Z,2024-06-28T17:07:05.580Z
9827,7802108826,Pape,Dia,Pape Dia,M,1978-05-04,+22224673848,pape.dia345@yahoo.fr,2,Nouakchott-Ouest,OCCASIONAL,,PENDING_KYC,2022-04-26,2023-03-12T15:18:08.757Z,2022-04-26T21:26:12.333Z,2023-03-12T15:18:08.757Z
9828,6404346636,Tiémoko,Diallo,Tiémoko Diallo,M,1964-04-18,+22222452255,tiémoko.diallo263@yahoo.fr,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-02-09,2024-08-04T12:06:29.490Z,2023-02-09T16:22:08.290Z,2024-08-04T12:06:29.490Z
9829,6005633104,Mokhtar,Sy,Mokhtar Sy,M,1960-09-03,+22235053762,,5,Trarza,STANDARD,,ACTIVE,2022-02-27,2024-06-15T09:24:59.500Z,2022-02-27T17:23:10.751Z,2024-06-15T09:24:59.500Z
9830,7002060263,Sidi Ahmed,Ould Zein,Sidi Ahmed Ould Zein,M,1970-06-08,+22234052938,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2022-08-13,2024-04-09T16:51:16.489Z,2022-08-13T06:35:01.090Z,2024-04-09T16:51:16.489Z
9831,9201153708,Tamba,Thiam,Tamba Thiam,M,1992-02-15,+22248586282,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-01-15,2023-02-06T09:31:07.874Z,2022-01-15T07:48:18.286Z,2023-02-06T09:31:07.874Z
9832,6804485959,Lehbib,Ould Nagi,Lehbib Ould Nagi,M,1968-11-04,+22246741304,,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2023-07-13,2024-08-04T01:53:25.775Z,2023-07-13T17:11:06.814Z,2024-08-04T01:53:25.775Z
9833,6602366975,Abdoulaye,Diop,Abdoulaye Diop,M,1966-02-07,+22235234985,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-04-11,2024-05-16T06:10:06.000Z,2024-04-11T21:55:46.142Z,2024-05-16T06:10:06.000Z
9834,0003765416,Mariem,Mint Abdallah,Mariem Mint Abdallah,F,2000-10-01,+22235909984,mariem.mintabdallah646@outlook.com,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-03-01,2024-12-14T11:54:14.719Z,2024-03-01T16:05:34.922Z,2024-12-14T11:54:14.719Z
9835,9202082294,Jemila,Bâ,Jemila Bâ,F,1992-09-10,+22234411593,jemila.bâ428@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-11-26,2024-09-01T03:29:12.918Z,2022-11-26T21:20:51.435Z,2024-09-01T03:29:12.918Z
9836,0402024035,Khadija,Mint Jiddou,Khadija Mint Jiddou,F,2004-09-14,+22247794187,khadija.mintjiddou554@gmail.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-10-21,2023-11-01T02:34:54.449Z,2023-10-21T19:59:32.918Z,2023-11-01T02:34:54.449Z
9837,9503298938,Saad,Ould Hamadi,Saad Ould Hamadi,M,1995-05-07,+22233635167,,3,Nouakchott-Sud,OCCASIONAL,,INACTIVE,2024-10-07,2024-12-26T07:30:33.903Z,2024-10-07T03:28:35.790Z,2024-12-26T07:30:33.903Z
9838,0403520374,Leila,Mint Abeih,Leila Mint Abeih,F,2004-06-06,+22246589934,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2024-09-13,2024-11-21T20:53:05.271Z,2024-09-13T17:13:48.585Z,2024-11-21T20:53:05.271Z
9839,8101397931,Youssouf,Mbaye,Youssouf Mbaye,M,1981-08-23,+22245369159,youssouf.mbaye379@gmail.com,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-10-24,2024-12-03T01:53:11.401Z,2024-10-24T16:29:10.046Z,2024-12-03T01:53:11.401Z
9840,9903258567,Kalilou,Ly,Kalilou Ly,M,1999-08-26,+22222335100,kalilou.ly572@gmail.com,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-12-15,2024-06-08T07:30:49.274Z,2023-12-15T08:39:41.452Z,2024-06-08T07:30:49.274Z
9841,8003104444,Koumba,Sy,Koumba Sy,F,1980-03-26,+22222709072,koumba.sy158@outlook.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-02-06,2024-03-28T10:53:17.413Z,2023-02-06T03:15:14.985Z,2024-03-28T10:53:17.413Z
9842,6304238433,Abdel Aziz,Ould Cheikh,Abdel Aziz Ould Cheikh,M,1963-12-09,+22237349520,abdelaziz.ouldcheikh214@gmail.com,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2023-03-03,2023-11-04T03:31:45.194Z,2023-03-03T23:54:09.508Z,2023-11-04T03:31:45.194Z
9843,8802027591,Yacoub,Wade,Yacoub Wade,M,1988-07-25,+22236513774,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-05-13,2022-09-25T10:50:37.948Z,2022-05-13T04:57:39.438Z,2022-09-25T10:50:37.948Z
9844,6009783092,Zakaria,Ould Taleb,Zakaria Ould Taleb,M,1960-08-11,+22249853667,zakaria.ouldtaleb664@yahoo.fr,9,Assaba,OCCASIONAL,,ACTIVE,2023-09-12,2024-10-20T13:01:16.009Z,2023-09-12T01:54:58.989Z,2024-10-20T13:01:16.009Z
9845,0202920072,Aichetou,Mint Ahmed,Aichetou Mint Ahmed,F,2002-10-17,+22223741304,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-11-29,2024-02-20T07:23:41.723Z,2023-11-29T20:47:22.198Z,2024-02-20T07:23:41.723Z
9846,8701523860,Mohamed Vall,Ould Wedadi,Mohamed Vall Ould Wedadi,M,1987-04-04,+22224397873,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-02-27,2024-10-08T10:53:00.613Z,2023-02-27T13:27:31.722Z,2024-10-08T10:53:00.613Z
9847,6805822359,Aichetou,Mint Soufi,Aichetou Mint Soufi,F,1968-11-14,+22225029127,,5,Trarza,STANDARD,,ACTIVE,2022-03-22,2023-07-24T23:57:00.887Z,2022-03-22T20:23:50.754Z,2023-07-24T23:57:00.887Z
9848,7311053358,Sidi Ahmed,Ould Wedadi,Sidi Ahmed Ould Wedadi,M,1973-05-21,+22224008478,sidiahmed.ouldwedadi606@outlook.com,11,Hodh El Gharbi,OCCASIONAL,,ACTIVE,2023-02-12,2024-09-13T09:01:03.372Z,2023-02-12T10:16:49.340Z,2024-09-13T09:01:03.372Z
9849,7901356337,Aicha,Kane,Aicha Kane,F,1979-07-04,+22234123603,aicha.kane107@outlook.com,1,Nouakchott-Nord,ACTIVE,,PENDING_KYC,2023-05-10,2023-07-16T20:43:31.258Z,2023-05-10T06:38:33.802Z,2023-07-16T20:43:31.258Z
9850,8101913272,Hafsata,Mint Messoud,Hafsata Mint Messoud,F,1981-04-02,+22249741304,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-09-07,2022-09-22T01:00:40.934Z,2022-09-07T13:43:24.219Z,2022-09-22T01:00:40.934Z
9851,9703815867,Abdel Aziz,Fall,Abdel Aziz Fall,M,1997-05-15,+22241741304,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2024-10-07,2024-10-18T13:12:53.139Z,2024-10-07T16:13:46.329Z,2024-10-18T13:12:53.139Z
9852,0201510368,Rokaya,Sissoko,Rokaya Sissoko,F,2002-04-05,+22243405292,rokaya.sissoko942@outlook.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-04-28,2024-10-23T21:07:43.842Z,2024-04-28T19:27:37.867Z,2024-10-23T21:07:43.842Z
9853,6004851587,Brahim,Guèye,Brahim Guèye,M,1960-09-13,+22222661415,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-05-21,2024-10-19T11:39:13.674Z,2024-05-21T02:28:38.190Z,2024-10-19T11:39:13.674Z
9854,8106024382,Mor,Bathily,Mor Bathily,M,1981-11-07,+22242741304,,6,Brakna,OCCASIONAL,,ACTIVE,2023-12-24,2024-04-20T16:44:21.648Z,2023-12-24T16:47:45.593Z,2024-04-20T16:44:21.648Z
9855,7901122248,Ibrahima,Dia,Ibrahima Dia,M,1979-06-28,+22222437837,ibrahima.dia787@gmail.com,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-02-03,2022-06-15T00:05:33.766Z,2022-02-03T11:37:06.559Z,2022-06-15T00:05:33.766Z
9856,9303360194,Khalil,Bâ,Khalil Bâ,M,1993-11-10,+22224041912,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-05-05,2024-02-06T01:54:43.076Z,2022-05-05T11:53:33.859Z,2024-02-06T01:54:43.076Z
9857,6204566559,Abdel Rahman,Ould Moulaye,Abdel Rahman Ould Moulaye,M,1962-01-17,+22222290215,abdelrahman.ouldmoulaye528@outlook.com,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2023-05-08,2023-06-08T11:53:11.740Z,2023-05-08T16:34:55.528Z,2023-06-08T11:53:11.740Z
9858,9003921273,Hawa,Mint El Hacen,Hawa Mint El Hacen,F,1990-01-12,+22243741304,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-06-26,2024-11-01T06:55:39.033Z,2024-06-26T00:37:11.915Z,2024-11-01T06:55:39.033Z
9859,0303294696,Wedadi,Ould Hamadi,Wedadi Ould Hamadi,M,2003-05-11,+22222489672,,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2022-10-28,2023-09-18T04:10:02.424Z,2022-10-28T19:57:47.026Z,2023-09-18T04:10:02.424Z
9860,8501148108,Abdellahi,Ould Abdel Kader,Abdellahi Ould Abdel Kader,M,1985-09-19,+22234741304,abdellahi.ouldabdelkader144@outlook.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-02-21,2024-05-12T10:19:44.536Z,2023-02-21T03:55:45.771Z,2024-05-12T10:19:44.536Z
9861,8503244332,Habiba,Mint Abdallah,Habiba Mint Abdallah,F,1985-01-04,+22222412346,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2023-05-17,2024-11-15T18:44:22.136Z,2023-05-17T11:31:52.744Z,2024-11-15T18:44:22.136Z
9862,6108437571,Tourad,Touré,Tourad Touré,M,1961-03-03,+22222697989,tourad.touré635@yahoo.fr,8,Guidimaka,OCCASIONAL,,PENDING_KYC,2022-10-01,2024-10-18T03:10:51.506Z,2022-10-01T02:06:48.499Z,2024-10-18T03:10:51.506Z
9863,9902932172,Codou,Anne,Codou Anne,F,1999-08-04,+22223008417,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-12-06,2024-03-09T10:15:03.487Z,2023-12-06T21:21:37.026Z,2024-03-09T10:15:03.487Z
9864,6901117252,Fatoumata,Anne,Fatoumata Anne,F,1969-04-17,+22236364371,fatoumata.anne932@yahoo.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-10-15,2024-04-04T16:41:06.969Z,2022-10-15T08:00:15.835Z,2024-04-04T16:41:06.969Z
9865,9801329103,Abdourahmane,Faye,Abdourahmane Faye,M,1998-12-05,+22245741304,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-11-22,2024-04-19T22:05:10.304Z,2023-11-22T01:11:12.593Z,2024-04-19T22:05:10.304Z
9866,6102269084,Aïssata,Bâ,Aïssata Bâ,F,1961-08-11,+22249235066,aïssata.bâ817@outlook.com,2,Nouakchott-Ouest,ACTIVE,,INACTIVE,2023-04-16,2023-11-08T19:31:50.871Z,2023-04-16T23:20:47.798Z,2023-11-08T19:31:50.871Z
9867,8901801018,Diakaridia,Koné,Diakaridia Koné,M,1989-03-13,+22247741304,diakaridia.koné680@outlook.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-10-04,2024-07-27T11:30:01.024Z,2023-10-04T19:24:56.010Z,2024-07-27T11:30:01.024Z
9868,0303977234,Sambou,Dramé,Sambou Dramé,M,2003-04-15,+22225823685,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-06-24,2024-12-26T06:22:49.671Z,2024-06-24T07:06:58.951Z,2024-12-26T06:22:49.671Z
9869,8201359367,Soumaïla,Faye,Soumaïla Faye,M,1982-02-01,+22223281736,soumaïla.faye602@gmail.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-06-08,2024-04-01T20:47:06.993Z,2022-06-08T16:19:30.263Z,2024-04-01T20:47:06.993Z
9870,6101910301,Brahim,Ly,Brahim Ly,M,1961-12-17,+22235744059,brahim.ly481@hotmail.fr,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-08-11,2024-01-10T11:48:50.319Z,2023-08-11T21:32:37.009Z,2024-01-10T11:48:50.319Z
9871,8715579361,Lemrabott,Ould Mokhtar,Lemrabott Ould Mokhtar,M,1987-09-08,+22248741304,,15,Tiris Zemmour,PREMIUM,,ACTIVE,2023-11-04,2024-11-19T23:36:58.717Z,2023-11-04T14:54:52.622Z,2024-11-19T23:36:58.717Z
9872,7107316421,Kadiatou,Fofana,Kadiatou Fofana,F,1971-12-24,+22222355579,,7,Gorgol,DORMANT,,ACTIVE,2023-03-02,2023-07-31T01:03:13.771Z,2023-03-02T14:15:22.151Z,2023-07-31T01:03:13.771Z
9873,7104385794,Dah,Ould Moulaye,Dah Ould Moulaye,M,1971-04-23,+22233183285,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-01-22,2024-10-21T21:50:17.688Z,2022-01-22T07:19:46.211Z,2024-10-21T21:50:17.688Z
9874,8304439764,Ismaila,Barry,Ismaila Barry,M,1983-03-23,+22222644570,ismaila.barry113@gmail.com,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-07-02,2024-11-24T06:57:12.689Z,2024-07-02T20:33:15.078Z,2024-11-24T06:57:12.689Z
9875,6708213209,Moulaye,Ould Isselmou,Moulaye Ould Isselmou,M,1967-10-03,+22224530611,moulaye.ouldisselmou220@hotmail.fr,8,Guidimaka,STANDARD,,PENDING_KYC,2024-11-06,2024-12-23T02:04:32.921Z,2024-11-06T05:12:19.902Z,2024-12-23T02:04:32.921Z
9876,8001419902,Abdel Rahman,Ould Tourad,Abdel Rahman Ould Tourad,M,1980-08-26,+22234470624,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-11-07,2023-12-30T12:38:13.987Z,2022-11-07T13:39:09.531Z,2023-12-30T12:38:13.987Z
9877,6203053324,Khadijetou,Mint El Ghassem,Khadijetou Mint El Ghassem,F,1962-11-14,+22223741305,khadijetou.mintelghassem670@gmail.com,3,Nouakchott-Sud,DORMANT,,ACTIVE,2023-12-08,2024-12-11T20:48:50.070Z,2023-12-08T13:02:06.016Z,2024-12-11T20:48:50.070Z
9878,6703014966,Ghali,Niang,Ghali Niang,M,1967-11-10,+22222741305,ghali.niang304@gmail.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2023-02-07,2024-10-25T12:38:17.322Z,2023-02-07T23:23:41.334Z,2024-10-25T12:38:17.322Z
9879,8009129391,Youssouf,Ould Abdel Aziz,Youssouf Ould Abdel Aziz,M,1980-04-14,+22225741305,youssouf.ouldabdelaziz91@outlook.com,9,Assaba,STANDARD,,ACTIVE,2023-12-08,2024-09-11T16:31:59.148Z,2023-12-08T17:08:17.928Z,2024-09-11T16:31:59.148Z
9880,7206810767,Halima,Mint Maloum,Halima Mint Maloum,F,1972-06-10,+22223476406,halima.mintmaloum74@outlook.com,6,Brakna,STANDARD,,ACTIVE,2024-11-22,2024-11-22T03:51:55.906Z,2024-11-22T02:06:00.236Z,2024-11-22T03:51:55.906Z
9881,9207063704,Bilal,Ould El Mamy,Bilal Ould El Mamy,M,1992-12-08,+22233741305,bilal.ouldelmamy74@outlook.com,7,Gorgol,PREMIUM,,ACTIVE,2024-05-26,2024-11-02T12:28:37.518Z,2024-05-26T06:24:41.902Z,2024-11-02T12:28:37.518Z
9882,7012407427,Doudou,Diallo,Doudou Diallo,M,1970-01-17,+22236741305,doudou.diallo815@gmail.com,12,Adrar,STANDARD,,ACTIVE,2023-02-26,2023-04-16T22:10:52.312Z,2023-02-26T01:55:34.916Z,2023-04-16T22:10:52.312Z
9883,6104218158,Safiya,Mint El Mokhtar,Safiya Mint El Mokhtar,F,1961-11-18,+22222794610,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-05-23,2022-12-04T07:13:50.885Z,2022-05-23T08:45:25.263Z,2022-12-04T07:13:50.885Z
9884,9501182859,Mohamed Lemine,Ould Maloum,Mohamed Lemine Ould Maloum,M,1995-01-13,+22246467815,mohamedlemine.ouldmaloum869@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-05-28,2023-02-14T03:38:29.591Z,2022-05-28T19:03:03.625Z,2023-02-14T03:38:29.591Z
9885,8202096412,Astou,Diakité,Astou Diakité,F,1982-04-11,+22235291714,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-05-18,2024-10-19T14:05:18.473Z,2024-05-18T20:56:14.564Z,2024-10-19T14:05:18.473Z
9886,6401115143,Cheibany,Ould Ethmane,Cheibany Ould Ethmane,M,1964-07-05,+22242741305,cheibany.ouldethmane482@yahoo.fr,1,Nouakchott-Nord,DORMANT,,ACTIVE,2023-02-23,2024-01-15T00:31:53.290Z,2023-02-23T09:39:57.453Z,2024-01-15T00:31:53.290Z
9887,9101487910,Salka,Mint Abdallah,Salka Mint Abdallah,F,1991-10-01,+22224807822,salka.mintabdallah186@gmail.com,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-08-28,2024-09-02T14:10:27.720Z,2023-08-28T03:54:59.393Z,2024-09-02T14:10:27.720Z
9888,8502803174,Ethmane,Ould Mohamed,Ethmane Ould Mohamed,M,1985-08-28,+22233061288,ethmane.ouldmohamed648@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,PENDING_KYC,2023-12-30,2024-10-10T15:32:00.182Z,2023-12-30T08:25:56.023Z,2024-10-10T15:32:00.182Z
9889,9501950199,Soumaïla,Dramé,Soumaïla Dramé,M,1995-09-17,+22222460422,soumaïla.dramé256@gmail.com,1,Nouakchott-Nord,DORMANT,,ACTIVE,2023-08-25,2023-10-02T04:39:59.522Z,2023-08-25T03:53:34.668Z,2023-10-02T04:39:59.522Z
9890,6202219507,Zeinab,Bathily,Zeinab Bathily,F,1962-07-11,+22242242535,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2022-07-26,2022-10-18T23:39:58.200Z,2022-07-26T09:44:51.189Z,2022-10-18T23:39:58.200Z
9891,8602326175,Koumba,Doucouré,Koumba Doucouré,F,1986-10-24,+22222960406,koumba.doucouré722@hotmail.fr,2,Nouakchott-Ouest,ACTIVE,,INACTIVE,2024-04-27,2024-06-30T21:44:34.289Z,2024-04-27T22:29:13.456Z,2024-06-30T21:44:34.289Z
9892,6602959973,Awa,Thiam,Awa Thiam,F,1966-12-10,+22245741305,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-03-26,2024-05-09T10:55:14.857Z,2024-03-26T16:35:19.910Z,2024-05-09T10:55:14.857Z
9893,9915057848,Tamba,Dieng,Tamba Dieng,M,1999-08-26,+22224644036,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2024-08-12,2024-09-03T04:24:34.914Z,2024-08-12T11:31:20.187Z,2024-09-03T04:24:34.914Z
9894,6305279776,Yaya,Thiam,Yaya Thiam,M,1963-08-25,+22233770398,,5,Trarza,STANDARD,,PENDING_KYC,2023-11-15,2024-11-08T09:42:57.147Z,2023-11-15T21:39:55.671Z,2024-11-08T09:42:57.147Z
9895,6903909051,Mariem,Sakho,Mariem Sakho,F,1969-08-09,+22223872283,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-09-04,2024-12-12T03:11:00.238Z,2024-09-04T03:21:52.475Z,2024-12-12T03:11:00.238Z
9896,8605161399,Dah,Ould Bouha,Dah Ould Bouha,M,1986-01-02,+22235607361,,5,Trarza,STANDARD,,ACTIVE,2022-10-16,2023-01-23T00:01:17.882Z,2022-10-16T05:48:43.054Z,2023-01-23T00:01:17.882Z
9897,8806392950,Salem,Ould Hamoud,Salem Ould Hamoud,M,1988-07-17,+22241741305,,6,Brakna,ACTIVE,,PENDING_KYC,2024-06-21,2024-12-09T11:36:35.045Z,2024-06-21T03:41:48.709Z,2024-12-09T11:36:35.045Z
9898,7501536894,El Mokhtar,Diagana,El Mokhtar Diagana,M,1975-01-17,+22232741305,,1,Nouakchott-Nord,OCCASIONAL,,INACTIVE,2024-12-02,2024-12-15T21:11:48.392Z,2024-12-02T07:54:29.102Z,2024-12-15T21:11:48.392Z
9899,6503829317,Zahra,Thiaw,Zahra Thiaw,F,1965-12-24,+22222161032,zahra.thiaw318@outlook.com,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-07-15,2024-07-19T04:58:53.912Z,2024-07-15T01:19:20.983Z,2024-07-19T04:58:53.912Z
9900,7801043430,Mohamed Lemine,Touré,Mohamed Lemine Touré,M,1978-12-09,+22232264338,,1,Nouakchott-Nord,DORMANT,,BLOCKED,2022-05-28,2024-05-30T22:44:19.958Z,2022-05-28T05:34:13.735Z,2024-05-30T22:44:19.958Z
9901,9807140313,Cheikh,Ould Abdel Kader,Cheikh Ould Abdel Kader,M,1998-02-28,+22234741305,cheikh.ouldabdelkader426@gmail.com,7,Gorgol,STANDARD,,ACTIVE,2023-11-28,2024-08-02T18:25:14.606Z,2023-11-28T05:19:42.589Z,2024-08-02T18:25:14.606Z
9902,0501821760,Ghali,Ould El Mamy,Ghali Ould El Mamy,M,2005-05-14,+22236517723,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-04-25,2024-05-26T15:07:21.615Z,2024-04-25T19:57:02.759Z,2024-05-26T15:07:21.615Z
9903,7806489990,Soueidatt,Ould El Mamy,Soueidatt Ould El Mamy,M,1978-10-12,+22235482946,soueidatt.ouldelmamy962@hotmail.fr,6,Brakna,STANDARD,,SUSPENDED,2024-06-21,2024-11-14T16:45:42.623Z,2024-06-21T13:36:58.159Z,2024-11-14T16:45:42.623Z
9904,0502100503,Noura,Mint Ghali,Noura Mint Ghali,F,2005-05-05,+22223985360,,2,Nouakchott-Ouest,PREMIUM,,ACTIVE,2022-05-03,2023-11-06T05:19:45.487Z,2022-05-03T12:39:27.515Z,2023-11-06T05:19:45.487Z
9905,0501115362,Ethmane,Ould Mohamed,Ethmane Ould Mohamed,M,2005-05-28,+22223552621,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-12-25,2024-09-04T00:00:28.609Z,2023-12-25T13:49:07.635Z,2024-09-04T00:00:28.609Z
9906,7804657399,Naima,Soumaré,Naima Soumaré,F,1978-02-21,+22223628305,,4,Dakhlet Nouadhibou,OCCASIONAL,,PENDING_KYC,2023-09-05,2024-07-02T19:35:39.430Z,2023-09-05T07:18:37.763Z,2024-07-02T19:35:39.430Z
9907,6902573158,Aziza,Mint Ethmane,Aziza Mint Ethmane,F,1969-06-16,+22242725928,aziza.mintethmane971@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,PENDING_KYC,2024-05-03,2024-12-12T14:08:01.550Z,2024-05-03T06:56:06.166Z,2024-12-12T14:08:01.550Z
9908,8701124216,Mariam,Mint Abdel Aziz,Mariam Mint Abdel Aziz,F,1987-11-04,+22235741305,mariam.mintabdelaziz927@outlook.com,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-06-08,2023-07-28T11:01:18.208Z,2022-06-08T17:40:31.146Z,2023-07-28T11:01:18.208Z
9909,9703494545,Idrissa,Ba,Idrissa Ba,M,1997-05-07,+22233191463,idrissa.ba382@outlook.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-02-16,2022-10-20T13:50:46.481Z,2022-02-16T15:21:57.712Z,2022-10-20T13:50:46.481Z
9910,7302594077,Malouma,Mint Habiboullah,Malouma Mint Habiboullah,F,1973-08-03,+22223479331,malouma.minthabiboullah432@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-05-28,2024-03-09T15:36:34.514Z,2022-05-28T18:44:07.351Z,2024-03-09T15:36:34.514Z
9911,7802416929,Limam,Doucouré,Limam Doucouré,M,1978-02-13,+22222578515,limam.doucouré582@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-06-19,2024-12-24T12:30:23.992Z,2024-06-19T00:53:16.813Z,2024-12-24T12:30:23.992Z
9912,9912232761,Isselmou,Fall,Isselmou Fall,M,1999-06-21,+22237741305,,12,Adrar,STANDARD,,ACTIVE,2022-08-20,2024-11-12T14:07:17.702Z,2022-08-20T21:03:14.261Z,2024-11-12T14:07:17.702Z
9913,6812763733,Khady,Dramé,Khady Dramé,F,1968-04-27,+22225759738,khady.dramé773@hotmail.fr,12,Adrar,ACTIVE,,ACTIVE,2023-05-10,2023-12-29T05:10:55.113Z,2023-05-10T23:33:30.186Z,2023-12-29T05:10:55.113Z
9914,9505233906,Ahmedou,Ould Ahmed,Ahmedou Ould Ahmed,M,1995-08-12,+22236316954,ahmedou.ouldahmed139@gmail.com,5,Trarza,STANDARD,,ACTIVE,2024-12-20,2024-12-22T16:08:36.308Z,2024-12-20T14:08:53.550Z,2024-12-22T16:08:36.308Z
9915,6502518401,Naima,Mint Saad,Naima Mint Saad,F,1965-06-22,+22248741305,,2,Nouakchott-Ouest,STANDARD,,SUSPENDED,2024-02-14,2024-08-14T02:19:52.427Z,2024-02-14T18:29:03.170Z,2024-08-14T02:19:52.427Z
9916,6204583963,Mohamed Lemine,Dramé,Mohamed Lemine Dramé,M,1962-12-17,+22224741305,mohamedlemine.dramé978@yahoo.fr,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-06-19,2024-07-03T22:40:09.819Z,2024-06-19T22:38:57.679Z,2024-07-03T22:40:09.819Z
9917,8405181456,Hamoud,Thiam,Hamoud Thiam,M,1984-06-03,+22237821559,hamoud.thiam414@hotmail.fr,5,Trarza,STANDARD,,ACTIVE,2022-04-09,2022-10-31T16:11:14.285Z,2022-04-09T15:02:00.881Z,2022-10-31T16:11:14.285Z
9918,6201957224,Sidi Ahmed,Ould Nenni,Sidi Ahmed Ould Nenni,M,1962-09-09,+22223028420,sidiahmed.ouldnenni239@outlook.com,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-04-22,2024-04-09T01:20:53.906Z,2022-04-22T00:31:34.239Z,2024-04-09T01:20:53.906Z
9919,7002267611,Salka,Mint Bouha,Salka Mint Bouha,F,1970-01-19,+22225258917,salka.mintbouha731@gmail.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-06-28,2024-12-30T18:44:52.271Z,2024-06-28T11:25:34.115Z,2024-12-30T18:44:52.271Z
