id,nni,first_name,last_name,full_name,gender,birth_date,phone,email,wilaya_id,wilaya_name,profile_type,kyc_level,status,registration_date,last_login,created_at,updated_at
1142,8601933831,Sakouba,Diallo,Sakouba Diallo,M,1986-06-28,+22225215192,sakouba.diallo88@outlook.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-12-24,2024-12-26T05:00:58.987Z,2024-12-24T20:23:49.890Z,2024-12-26T05:00:58.987Z
1143,6601736694,Hawa,Ba,Hawa Ba,F,1966-10-04,+22222767392,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-04-07,2023-11-01T07:11:57.797Z,2023-04-07T19:02:59.394Z,2023-11-01T07:11:57.797Z
1144,8204914198,Taleb,Ould Abeih,Taleb Ould Abeih,M,1982-12-23,+22235410620,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2022-05-29,2022-09-26T06:53:28.811Z,2022-05-29T04:02:20.644Z,2022-09-26T06:53:28.811Z
1145,8602411653,Limam,Bah,Limam Bah,M,1986-03-13,+22222058585,limam.bah987@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-02-23,2024-11-12T01:42:14.570Z,2024-02-23T04:15:46.414Z,2024-11-12T01:42:14.570Z
1146,0504212712,Salka,Bah,Salka Bah,F,2005-10-01,+22222607103,,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-02-05,2024-02-11T21:39:27.822Z,2024-02-05T03:53:00.922Z,2024-02-11T21:39:27.822Z
1147,7301292329,Khalil,Koita,Khalil Koita,M,1973-10-13,+22222045100,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-01-20,2023-10-25T13:40:13.158Z,2022-01-20T11:55:29.876Z,2023-10-25T13:40:13.158Z
1148,8901958921,Fatou,Baldé,Fatou Baldé,F,1989-06-17,+22249516677,fatou.baldé43@yahoo.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-05-17,2023-10-27T18:52:57.044Z,2023-05-17T19:42:59.737Z,2023-10-27T18:52:57.044Z
1149,8501305530,Abdellahi,Ould Abdel Kader,Abdellahi Ould Abdel Kader,M,1985-09-19,+22232148106,abdellahi.ouldabdelkader241@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-10-09,2024-11-27T09:31:09.268Z,2024-10-09T21:42:13.113Z,2024-11-27T09:31:09.268Z
1150,8903140027,Bakary,Fall,Bakary Fall,M,1989-04-04,+22224183274,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-04-12,2024-05-29T00:13:31.758Z,2024-04-12T08:38:48.702Z,2024-05-29T00:13:31.758Z
1151,7601689401,Malouma,Mint El Hacen,Malouma Mint El Hacen,F,1976-05-06,+22225807996,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-05-17,2023-04-08T09:25:46.563Z,2022-05-17T23:01:28.511Z,2023-04-08T09:25:46.563Z
1152,6103300058,Djenaba,Dieng,Djenaba Dieng,F,1961-11-05,+22223975625,,3,Nouakchott-Sud,PREMIUM,,PENDING_KYC,2022-07-28,2022-08-04T17:34:38.398Z,2022-07-28T13:33:26.455Z,2022-08-04T17:34:38.398Z
1153,9313122449,Aïssata,Wade,Aïssata Wade,F,1993-02-27,+22224877883,,13,Tagant,STANDARD,,INACTIVE,2023-01-02,2023-04-09T17:24:04.395Z,2023-01-02T11:10:57.426Z,2023-04-09T17:24:04.395Z
1154,6503742715,Sidina,Ba,Sidina Ba,M,1965-04-04,+22232024838,,3,Nouakchott-Sud,PREMIUM,,ACTIVE,2023-04-04,2024-06-20T18:15:48.187Z,2023-04-04T07:02:35.735Z,2024-06-20T18:15:48.187Z
1155,9402134340,Habiboullah,Ould Soufi,Habiboullah Ould Soufi,M,1994-02-28,+22245826940,habiboullah.ouldsoufi977@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-11-19,2024-12-27T05:42:02.324Z,2024-11-19T17:07:13.198Z,2024-12-27T05:42:02.324Z
1156,7202991134,Abdel Aziz,Bah,Abdel Aziz Bah,M,1972-12-02,+22222200840,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-11-26,2023-12-10T03:42:45.926Z,2023-11-26T04:40:44.159Z,2023-12-10T03:42:45.926Z
1157,7602791709,Jemila,Mint Vall,Jemila Mint Vall,F,1976-06-03,+22233120344,jemila.mintvall404@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-06-16,2022-09-28T00:35:49.622Z,2022-06-16T01:57:24.327Z,2022-09-28T00:35:49.622Z
1158,6115410211,Vatma,Mint Jiddou,Vatma Mint Jiddou,F,1961-12-12,+22225237143,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2022-03-04,2022-03-23T08:26:45.926Z,2022-03-04T00:32:15.199Z,2022-03-23T08:26:45.926Z
1159,7202246575,Aicha,Mint Zein,Aicha Mint Zein,F,1972-05-06,+22249903100,aicha.mintzein671@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-08-19,2024-03-31T22:20:09.536Z,2023-08-19T10:07:26.635Z,2024-03-31T22:20:09.536Z
1160,6212422559,Hawa,Diop,Hawa Diop,F,1962-08-05,+22249276925,hawa.diop143@outlook.com,12,Adrar,DORMANT,,ACTIVE,2022-05-01,2023-06-01T19:08:11.245Z,2022-05-01T01:43:05.994Z,2023-06-01T19:08:11.245Z
1161,7201649773,Oumou,Mint Abdel Kader,Oumou Mint Abdel Kader,F,1972-02-27,+22222563727,oumou.mintabdelkader709@gmail.com,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2022-01-26,2023-11-03T03:32:57.584Z,2022-01-26T20:00:36.599Z,2023-11-03T03:32:57.584Z
1162,9103113570,Diakaridia,Sissoko,Diakaridia Sissoko,M,1991-02-15,+22249192454,diakaridia.sissoko155@hotmail.fr,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-11-05,2024-12-22T14:25:44.833Z,2024-11-05T07:23:41.404Z,2024-12-22T14:25:44.833Z
1163,7202412806,Sidi Ahmed,Ould Khalil,Sidi Ahmed Ould Khalil,M,1972-10-07,+22235467598,sidiahmed.ouldkhalil126@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,PENDING_KYC,2022-12-31,2024-08-05T18:57:30.674Z,2022-12-31T04:05:42.393Z,2024-08-05T18:57:30.674Z
1164,8515931057,Mohamed Yahya,Ould Abdel Kader,Mohamed Yahya Ould Abdel Kader,M,1985-09-10,+22233114645,,15,Tiris Zemmour,STANDARD,,ACTIVE,2024-06-16,2024-07-19T19:13:49.934Z,2024-06-16T11:09:57.472Z,2024-07-19T19:13:49.934Z
1165,6702435007,Taleb,Ould Abdel Kader,Taleb Ould Abdel Kader,M,1967-10-17,+22232347592,taleb.ouldabdelkader750@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-08-06,2023-08-16T00:45:50.990Z,2023-08-06T04:29:17.575Z,2023-08-16T00:45:50.990Z
1166,0501180049,Ghalia,Sissoko,Ghalia Sissoko,F,2005-10-22,+22234700888,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2023-02-19,2023-04-13T11:22:18.636Z,2023-02-19T08:28:46.607Z,2023-04-13T11:22:18.636Z
1167,7102519555,Mor,Wade,Mor Wade,M,1971-11-21,+22235123364,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-06-03,2023-09-27T11:26:55.806Z,2022-06-03T02:42:59.616Z,2023-09-27T11:26:55.806Z
1168,9106617796,Ahmed Salem,Ould Mahmoud,Ahmed Salem Ould Mahmoud,M,1991-09-22,+22222760695,ahmedsalem.ouldmahmoud712@outlook.com,6,Brakna,PREMIUM,,ACTIVE,2022-09-11,2023-08-07T18:18:20.081Z,2022-09-11T21:20:46.029Z,2023-08-07T18:18:20.081Z
1169,6001045837,Daba,Sissoko,Daba Sissoko,F,1960-10-26,+22224940402,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-09-06,2022-11-30T07:49:24.980Z,2022-09-06T04:14:28.612Z,2022-11-30T07:49:24.980Z
1170,9304728687,Nouh,Ould El Mokhtar,Nouh Ould El Mokhtar,M,1993-03-28,+22249779259,,4,Dakhlet Nouadhibou,DORMANT,,ACTIVE,2023-07-21,2024-12-06T13:03:16.966Z,2023-07-21T22:30:07.150Z,2024-12-06T13:03:16.966Z
1171,9103691582,Fatima,Mint Soufi,Fatima Mint Soufi,F,1991-02-06,+22222932320,fatima.mintsoufi358@gmail.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-07-13,2024-11-03T15:11:14.221Z,2022-07-13T13:06:38.622Z,2024-11-03T15:11:14.221Z
1172,6602774710,Adja,Mbow,Adja Mbow,F,1966-01-16,+22225811860,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-08-13,2024-11-16T23:26:54.755Z,2024-08-13T09:00:59.591Z,2024-11-16T23:26:54.755Z
1173,7804984033,Malouma,Mint Cheikh,Malouma Mint Cheikh,F,1978-02-22,+22232078955,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-10-09,2024-04-21T11:33:36.317Z,2023-10-09T11:28:24.245Z,2024-04-21T11:33:36.317Z
1174,8512310415,Rokhaya,Bah,Rokhaya Bah,F,1985-01-05,+22225102610,rokhaya.bah181@outlook.com,12,Adrar,ACTIVE,,ACTIVE,2023-07-21,2024-09-02T15:17:59.340Z,2023-07-21T17:16:35.191Z,2024-09-02T15:17:59.340Z
1175,7701635278,Mariama,Thiam,Mariama Thiam,F,1977-10-24,+22234349603,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-09-02,2024-10-26T19:26:33.429Z,2024-09-02T01:00:26.042Z,2024-10-26T19:26:33.429Z
1176,0001828391,Mbarka,Mint Saad,Mbarka Mint Saad,F,2000-04-06,+22222092045,,1,Nouakchott-Nord,OCCASIONAL,,ACTIVE,2024-01-25,2024-09-04T07:06:12.801Z,2024-01-25T08:40:49.143Z,2024-09-04T07:06:12.801Z
1177,6404735740,Coumba,Niang,Coumba Niang,F,1964-10-19,+22233835086,,4,Dakhlet Nouadhibou,ACTIVE,,ACTIVE,2024-03-09,2024-04-13T17:59:26.897Z,2024-03-09T08:42:16.710Z,2024-04-13T17:59:26.897Z
1178,0501126241,Sidina,Sall,Sidina Sall,M,2005-12-18,+22232773222,sidina.sall318@gmail.com,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2023-08-14,2024-01-19T07:48:17.238Z,2023-08-14T09:06:34.161Z,2024-01-19T07:48:17.238Z
1179,6513259810,Fatima,Kouyaté,Fatima Kouyaté,F,1965-05-09,+22232075061,fatima.kouyaté53@yahoo.fr,13,Tagant,OCCASIONAL,,ACTIVE,2023-02-09,2023-09-26T21:29:44.026Z,2023-02-09T21:28:00.664Z,2023-09-26T21:29:44.026Z
1180,0306093135,Wedadi,Ould Ahmedou,Wedadi Ould Ahmedou,M,2003-10-25,+22223625868,wedadi.ouldahmedou667@outlook.com,6,Brakna,STANDARD,,ACTIVE,2022-01-11,2022-11-12T15:54:31.186Z,2022-01-11T20:51:04.087Z,2022-11-12T15:54:31.186Z
1181,0102884946,Horma,Ould Vall,Horma Ould Vall,M,2001-05-07,+22245788938,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-10-12,2024-11-29T01:29:20.095Z,2024-10-12T13:15:32.992Z,2024-11-29T01:29:20.095Z
1182,0204003043,Moussa,Sall,Moussa Sall,M,2002-11-03,+22244222780,,4,Dakhlet Nouadhibou,ACTIVE,,BLOCKED,2023-06-26,2024-09-09T17:56:42.464Z,2023-06-26T12:34:01.089Z,2024-09-09T17:56:42.464Z
1183,6803329955,Aichetou,Mint Lemrabott,Aichetou Mint Lemrabott,F,1968-05-17,+22235136373,aichetou.mintlemrabott711@yahoo.fr,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2023-04-16,2024-12-17T02:16:41.197Z,2023-04-16T05:38:20.860Z,2024-12-17T02:16:41.197Z
1184,7202866236,Tourad,Ould Abdel Kader,Tourad Ould Abdel Kader,M,1972-08-04,+22244254265,,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-05-18,2023-07-06T06:24:35.367Z,2022-05-18T10:59:33.873Z,2023-07-06T06:24:35.367Z
1185,6302235427,Maloum,Thiam,Maloum Thiam,M,1963-04-09,+22234126372,,2,Nouakchott-Ouest,OCCASIONAL,,PENDING_KYC,2023-12-21,2024-11-16T20:02:08.036Z,2023-12-21T22:34:28.006Z,2024-11-16T20:02:08.036Z
1186,9914216158,Abdourahmane,Kane,Abdourahmane Kane,M,1999-07-06,+22236403786,,14,Inchiri,STANDARD,,ACTIVE,2022-09-11,2023-09-21T15:15:16.967Z,2022-09-11T15:13:45.437Z,2023-09-21T15:15:16.967Z
1187,8004898119,Mouna,Mint Abdel Aziz,Mouna Mint Abdel Aziz,F,1980-10-08,+22243531423,mouna.mintabdelaziz458@outlook.com,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2023-08-08,2023-10-14T09:17:21.255Z,2023-08-08T04:49:16.912Z,2023-10-14T09:17:21.255Z
1188,8703206466,Thierno,Mbaye,Thierno Mbaye,M,1987-11-08,+22224783572,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2022-08-19,2022-11-16T10:00:51.487Z,2022-08-19T07:32:52.219Z,2022-11-16T10:00:51.487Z
1189,8203890044,Fatima,Mint Sidi,Fatima Mint Sidi,F,1982-12-11,+22223179426,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-03-05,2024-08-09T05:08:58.567Z,2024-03-05T00:41:39.229Z,2024-08-09T05:08:58.567Z
1190,9702698450,Vall,Ould Limam,Vall Ould Limam,M,1997-07-17,+22246237290,vall.ouldlimam499@gmail.com,2,Nouakchott-Ouest,ACTIVE,,INACTIVE,2023-07-11,2023-10-27T17:55:01.863Z,2023-07-11T16:56:43.003Z,2023-10-27T17:55:01.863Z
1191,9909235063,Khadijetou,Mint Isselmou,Khadijetou Mint Isselmou,F,1999-07-25,+22225657229,,9,Assaba,OCCASIONAL,,ACTIVE,2022-12-28,2023-11-03T18:58:23.026Z,2022-12-28T04:41:42.020Z,2023-11-03T18:58:23.026Z
1192,7004801011,Tacko,Soumaré,Tacko Soumaré,F,1970-06-04,+22232773817,tacko.soumaré760@hotmail.fr,4,Dakhlet Nouadhibou,STANDARD,,SUSPENDED,2022-03-06,2022-11-01T08:28:56.473Z,2022-03-06T11:46:56.340Z,2022-11-01T08:28:56.473Z
1193,8001486186,Ibrahima,Sissoko,Ibrahima Sissoko,M,1980-10-16,+22233261976,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-04-23,2024-02-04T20:51:42.493Z,2023-04-23T15:20:23.044Z,2024-02-04T20:51:42.493Z
1194,6201585186,Mountaga,Soumaré,Mountaga Soumaré,M,1962-12-16,+22224118018,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2024-11-12,2024-12-14T16:44:40.092Z,2024-11-12T11:53:39.036Z,2024-12-14T16:44:40.092Z
1195,0501831581,Meymouna,Mint Taleb,Meymouna Mint Taleb,F,2005-06-05,+22246587121,meymouna.minttaleb418@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2023-09-21,2023-12-19T16:33:54.889Z,2023-09-21T17:23:39.118Z,2023-12-19T16:33:54.889Z
1196,9505554249,Sidi,Ould Jiddou,Sidi Ould Jiddou,M,1995-04-03,+22236645401,,5,Trarza,STANDARD,,ACTIVE,2022-07-31,2024-03-15T15:30:16.339Z,2022-07-31T04:10:36.986Z,2024-03-15T15:30:16.339Z
1197,7302890997,Saleck,Sarr,Saleck Sarr,M,1973-10-28,+22248248059,saleck.sarr66@yahoo.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-05-25,2024-11-28T21:47:19.869Z,2023-05-25T07:02:32.462Z,2024-11-28T21:47:19.869Z
1198,7403980797,Mohamed Mahmoud,Ould Vall,Mohamed Mahmoud Ould Vall,M,1974-04-23,+22225578646,,3,Nouakchott-Sud,DORMANT,,ACTIVE,2022-11-13,2024-05-27T06:27:52.536Z,2022-11-13T07:35:04.028Z,2024-05-27T06:27:52.536Z
1199,9312897807,Aïssata,Mbaye,Aïssata Mbaye,F,1993-06-25,+22233655032,,12,Adrar,ACTIVE,,ACTIVE,2022-09-28,2023-03-30T03:54:36.038Z,2022-09-28T22:28:08.156Z,2023-03-30T03:54:36.038Z
1200,7001033857,Hafsata,Mint El Mamy,Hafsata Mint El Mamy,F,1970-02-02,+22248601741,,1,Nouakchott-Nord,DORMANT,,ACTIVE,2022-11-02,2024-02-14T18:43:33.094Z,2022-11-02T01:01:20.487Z,2024-02-14T18:43:33.094Z
1201,9704202756,Khadijetou,Mint Nenni,Khadijetou Mint Nenni,F,1997-04-01,+22225708709,,4,Dakhlet Nouadhibou,ACTIVE,,SUSPENDED,2023-02-15,2024-01-01T06:36:02.093Z,2023-02-15T21:24:15.379Z,2024-01-01T06:36:02.093Z
1202,7903750797,Aminetou,Mint Ahmed,Aminetou Mint Ahmed,F,1979-08-02,+22235934869,,3,Nouakchott-Sud,ACTIVE,,ACTIVE,2024-06-17,2024-09-16T02:27:15.990Z,2024-06-17T05:10:46.849Z,2024-09-16T02:27:15.990Z
1203,6103342481,Astou,Bathily,Astou Bathily,F,1961-11-18,+22236641355,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-04-15,2024-11-11T05:36:57.702Z,2024-04-15T04:35:51.829Z,2024-11-11T05:36:57.702Z
1204,8701934912,Pape,Koita,Pape Koita,M,1987-08-15,+22244530843,,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-12-17,2024-01-07T10:29:54.726Z,2022-12-17T03:26:54.685Z,2024-01-07T10:29:54.726Z
1205,9303659106,Mouna,Mint Salem,Mouna Mint Salem,F,1993-01-04,+22222898295,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-08-20,2024-11-23T05:50:47.615Z,2024-08-20T21:09:35.914Z,2024-11-23T05:50:47.615Z
1206,9703387041,Ghalia,Mint Soufi,Ghalia Mint Soufi,F,1997-03-03,+22222406592,,3,Nouakchott-Sud,STANDARD,,ACTIVE,2024-09-17,2024-12-14T06:43:00.617Z,2024-09-17T09:16:15.685Z,2024-12-14T06:43:00.617Z
1207,9201873910,Moulaye,Bâ,Moulaye Bâ,M,1992-11-27,+22245128481,,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2024-12-19,2024-12-28T18:35:32.463Z,2024-12-19T05:20:40.015Z,2024-12-28T18:35:32.463Z
1208,0304977987,Habiboullah,Ould Wedadi,Habiboullah Ould Wedadi,M,2003-11-16,+22222596834,,4,Dakhlet Nouadhibou,DORMANT,,SUSPENDED,2022-01-22,2022-06-02T19:11:15.737Z,2022-01-22T14:52:35.281Z,2022-06-02T19:11:15.737Z
1209,7702492674,Ethmane,Ould Brahim,Ethmane Ould Brahim,M,1977-06-11,+22233820925,ethmane.ouldbrahim842@hotmail.fr,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2024-10-16,2024-11-04T02:46:16.560Z,2024-10-16T02:01:48.520Z,2024-11-04T02:46:16.560Z
1210,7201977496,Youssouf,Ould Mohamed,Youssouf Ould Mohamed,M,1972-11-12,+22223228453,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2022-07-25,2023-12-25T22:15:26.518Z,2022-07-25T08:35:24.805Z,2023-12-25T22:15:26.518Z
1211,9501177291,Bakary,Mbaye,Bakary Mbaye,M,1995-03-25,+22222927864,bakary.mbaye146@hotmail.fr,1,Nouakchott-Nord,ACTIVE,,ACTIVE,2022-11-01,2023-12-27T17:23:54.828Z,2022-11-01T01:28:02.879Z,2023-12-27T17:23:54.828Z
1212,9715723497,Messoud,Ould Brahim,Messoud Ould Brahim,M,1997-01-18,+22224401523,,15,Tiris Zemmour,STANDARD,,ACTIVE,2022-01-11,2022-12-02T05:01:39.365Z,2022-01-11T10:42:36.707Z,2022-12-02T05:01:39.365Z
1213,7714774276,Salem,Ould Horma,Salem Ould Horma,M,1977-07-10,+22223025509,,14,Inchiri,STANDARD,,ACTIVE,2024-01-22,2024-11-30T04:04:28.644Z,2024-01-22T06:21:48.810Z,2024-11-30T04:04:28.644Z
1214,6315660489,Aminata,Baldé,Aminata Baldé,F,1963-05-12,+22222213154,aminata.baldé450@gmail.com,15,Tiris Zemmour,STANDARD,,ACTIVE,2022-11-20,2024-10-03T23:47:45.396Z,2022-11-20T15:27:08.493Z,2024-10-03T23:47:45.396Z
1215,7801016373,El Mokhtar,Ould Nenni,El Mokhtar Ould Nenni,M,1978-04-14,+22233483683,,1,Nouakchott-Nord,PREMIUM,,ACTIVE,2023-04-07,2024-07-09T00:32:18.396Z,2023-04-07T15:38:28.764Z,2024-07-09T00:32:18.396Z
1216,7406310922,Kadiatou,Fofana,Kadiatou Fofana,F,1974-08-01,+22249897767,kadiatou.fofana406@gmail.com,6,Brakna,PREMIUM,,INACTIVE,2022-01-18,2022-10-13T12:39:47.096Z,2022-01-18T12:42:23.095Z,2022-10-13T12:39:47.096Z
1217,0204277833,El Hadji,Diarra,El Hadji Diarra,M,2002-11-06,+22237403848,elhadji.diarra537@hotmail.fr,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2024-03-25,2024-06-05T16:09:18.196Z,2024-03-25T17:53:40.973Z,2024-06-05T16:09:18.196Z
1218,9704367534,Leila,Baldé,Leila Baldé,F,1997-02-07,+22223608118,,4,Dakhlet Nouadhibou,OCCASIONAL,,PENDING_KYC,2024-10-30,2024-12-04T22:14:12.543Z,2024-10-30T00:19:37.614Z,2024-12-04T22:14:12.543Z
1219,6905107750,Bintou,Faye,Bintou Faye,F,1969-10-09,+22249484746,,5,Trarza,STANDARD,,ACTIVE,2024-05-06,2024-10-13T10:08:23.895Z,2024-05-06T18:39:46.069Z,2024-10-13T10:08:23.895Z
1220,7502266390,Hamady,Bah,Hamady Bah,M,1975-11-08,+22224978890,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2022-07-31,2022-09-06T23:47:36.969Z,2022-07-31T19:46:16.809Z,2022-09-06T23:47:36.969Z
1221,9607716680,Oumar,Touré,Oumar Touré,M,1996-06-18,+22222808297,,7,Gorgol,OCCASIONAL,,ACTIVE,2024-08-03,2024-08-07T18:00:36.766Z,2024-08-03T01:44:57.572Z,2024-08-07T18:00:36.766Z
1222,7602560433,Sidi Mohamed,Ould Isselmou,Sidi Mohamed Ould Isselmou,M,1976-11-22,+22224766696,,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-03-14,2024-09-30T19:36:46.050Z,2024-03-14T21:51:06.649Z,2024-09-30T19:36:46.050Z
1223,6504055049,Ahmed,Ould Bouha,Ahmed Ould Bouha,M,1965-04-14,+22236191957,,4,Dakhlet Nouadhibou,STANDARD,,ACTIVE,2024-01-06,2024-02-17T17:30:06.491Z,2024-01-06T14:09:54.427Z,2024-02-17T17:30:06.491Z
1224,9902793289,Moussa,Ba,Moussa Ba,M,1999-12-14,+22241214543,,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-08-27,2023-11-09T23:10:37.585Z,2023-08-27T02:01:48.019Z,2023-11-09T23:10:37.585Z
1225,0502211607,Sira,Sow,Sira Sow,F,2005-05-10,+22232508800,sira.sow589@outlook.com,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2023-02-14,2023-11-06T06:20:10.958Z,2023-02-14T22:28:05.205Z,2023-11-06T06:20:10.958Z
1226,0202745875,Djenaba,Kane,Djenaba Kane,F,2002-05-26,+22224782339,djenaba.kane197@gmail.com,2,Nouakchott-Ouest,STANDARD,,ACTIVE,2023-07-06,2024-05-31T12:56:02.053Z,2023-07-06T14:49:43.439Z,2024-05-31T12:56:02.053Z
1227,9803006107,Malick,Kanouté,Malick Kanouté,M,1998-08-19,+22222072374,malick.kanouté516@hotmail.fr,3,Nouakchott-Sud,OCCASIONAL,,ACTIVE,2024-01-13,2024-02-27T06:52:48.065Z,2024-01-13T02:53:54.404Z,2024-02-27T06:52:48.065Z
1228,7701286584,Ibrahima,Koita,Ibrahima Koita,M,1977-04-22,+22225581112,ibrahima.koita907@hotmail.fr,1,Nouakchott-Nord,STANDARD,,ACTIVE,2022-08-23,2024-07-27T22:14:36.470Z,2022-08-23T14:53:24.635Z,2024-07-27T22:14:36.470Z
1229,7802651762,Mouna,Sall,Mouna Sall,F,1978-06-20,+22245520161,mouna.sall999@hotmail.fr,2,Nouakchott-Ouest,ACTIVE,,ACTIVE,2024-10-06,2024-10-07T06:49:34.242Z,2024-10-06T00:08:48.007Z,2024-10-07T06:49:34.242Z
1230,6215647843,Malouma,Mint Abdel Aziz,Malouma Mint Abdel Aziz,F,1962-11-09,+22222024028,,15,Tiris Zemmour,OCCASIONAL,,ACTIVE,2024-03-27,2024-04-27T21:58:06.565Z,2024-03-27T18:37:58.011Z,2024-04-27T21:58:06.565Z
1231,6307863328,Awa,Thiam,Awa Thiam,F,1963-08-08,+22235824069,,7,Gorgol,OCCASIONAL,,ACTIVE,2023-10-31,2024-12-01T19:58:48.010Z,2023-10-31T04:35:57.240Z,2024-12-01T19:58:48.010Z
1232,8608688701,Harouna,Koné,Harouna Koné,M,1986-08-21,+22244411311,harouna.koné998@gmail.com,8,Guidimaka,OCCASIONAL,,ACTIVE,2022-04-19,2024-03-29T16:26:58.799Z,2022-04-19T22:08:55.908Z,2024-03-29T16:26:58.799Z
1233,8605549591,Hamadi,Barry,Hamadi Barry,M,1986-05-27,+22224458480,,5,Trarza,ACTIVE,,ACTIVE,2022-01-09,2023-06-10T22:24:27.060Z,2022-01-09T19:12:07.926Z,2023-06-10T22:24:27.060Z
1234,9102232953,Zahra,Mint Taleb,Zahra Mint Taleb,F,1991-08-06,+22224830729,,2,Nouakchott-Ouest,OCCASIONAL,,ACTIVE,2024-08-31,2024-11-08T17:39:01.272Z,2024-08-31T11:54:41.439Z,2024-11-08T17:39:01.272Z
1235,0115058954,Hamoud,Gaye,Hamoud Gaye,M,2001-09-05,+22234682770,hamoud.gaye194@gmail.com,15,Tiris Zemmour,STANDARD,,ACTIVE,2024-01-11,2024-04-11T15:31:24.683Z,2024-01-11T21:32:46.926Z,2024-04-11T15:31:24.683Z
1236,9906638461,Leila,Mint Abdel Aziz,Leila Mint Abdel Aziz,F,1999-12-19,+22233489336,leila.mintabdelaziz578@gmail.com,6,Brakna,OCCASIONAL,,ACTIVE,2023-01-02,2023-05-21T03:55:30.353Z,2023-01-02T22:26:56.482Z,2023-05-21T03:55:30.353Z
1237,6603739442,Moulaye,Ould Soufi,Moulaye Ould Soufi,M,1966-05-14,+22232444343,moulaye.ouldsoufi900@outlook.com,3,Nouakchott-Sud,STANDARD,,ACTIVE,2022-04-11,2022-10-08T22:45:31.211Z,2022-04-11T11:40:11.997Z,2022-10-08T22:45:31.211Z
1238,6605897517,Habiboullah,Dramé,Habiboullah Dramé,M,1966-11-08,+22224747510,,5,Trarza,ACTIVE,,ACTIVE,2022-06-26,2022-12-21T06:35:22.188Z,2022-06-26T16:39:04.026Z,2022-12-21T06:35:22.188Z
1239,6504492965,Seynabou,Sarr,Seynabou Sarr,F,1965-03-28,+22232657420,seynabou.sarr413@yahoo.fr,4,Dakhlet Nouadhibou,OCCASIONAL,,ACTIVE,2022-11-23,2024-03-05T03:40:41.136Z,2022-11-23T02:29:56.291Z,2024-03-05T03:40:41.136Z
1240,6802931751,Ahmed,Kanouté,Ahmed Kanouté,M,1968-02-08,+22225813156,ahmed.kanouté343@gmail.com,2,Nouakchott-Ouest,DORMANT,,ACTIVE,2022-02-21,2023-06-12T10:24:13.226Z,2022-02-21T18:09:58.732Z,2023-06-12T10:24:13.226Z
