id,user_id,account_number,account_type,account_type_label,currency,balance,available_balance,daily_limit,monthly_limit,status,is_primary,opened_date,last_activity,created_at,updated_at
7619,6932,NM327261686,MERCHANT,,MRU,800,800,500000,15000000,DORMANT,true,2024-04-07,2024-10-27T21:13:30.638Z,2024-04-07T13:39:12.837Z,2024-10-27T21:13:30.638Z
7620,6933,NW331140160,WALLET,,MRU,350,23000,500000,15000000,ACTIVE,true,2023-07-04,2024-05-19T05:19:57.388Z,2023-07-04T02:40:40.092Z,2024-05-19T05:19:57.388Z
7621,6934,NM555184483,MERCHANT,,MRU,32000,32000,500000,15000000,ACTIVE,true,2022-09-12,2022-10-13T16:18:48.245Z,2022-09-12T06:39:52.894Z,2022-10-13T16:18:48.245Z
7622,6935,NW662916183,WALLET,,MRU,946750,27000,500000,15000000,ACTIVE,true,2022-10-25,2023-12-25T10:44:00.345Z,2022-10-25T17:00:06.213Z,2023-12-25T10:44:00.345Z
7623,6936,NS112613678,SAVINGS,,MRU,56301,13000,500000,15000000,ACTIVE,true,2023-01-06,2023-07-25T03:48:41.189Z,2023-01-06T13:42:01.487Z,2023-07-25T03:48:41.189Z
7624,6937,NW510487467,WALLET,,MRU,147000,11000,500000,15000000,ACTIVE,true,2024-09-01,2024-10-30T15:39:55.646Z,2024-09-01T02:11:55.453Z,2024-10-30T15:39:55.646Z
7625,6938,NS660080552,SAVINGS,,MRU,101300,1300,500000,15000000,ACTIVE,true,2024-02-23,2024-12-13T02:12:53.613Z,2024-02-23T01:05:55.480Z,2024-12-13T02:12:53.613Z
7626,6939,NW153067946,WALLET,,MRU,28000,28000,500000,15000000,ACTIVE,true,2022-09-14,2024-11-17T08:09:14.251Z,2022-09-14T03:19:00.401Z,2024-11-17T08:09:14.251Z
7627,6940,NW592211485,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,true,2022-07-18,2024-12-04T04:14:20.919Z,2022-07-18T16:37:45.159Z,2024-12-04T04:14:20.919Z
7628,6941,NW367498159,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2023-01-17,2024-06-22T11:42:54.414Z,2023-01-17T15:35:20.843Z,2024-06-22T11:42:54.414Z
7629,6942,NC931469679,CORPORATE,,MRU,26000,26000,500000,15000000,ACTIVE,true,2023-01-18,2023-09-03T02:20:03.184Z,2023-01-18T18:45:04.892Z,2023-09-03T02:20:03.184Z
7630,6943,NW894279271,WALLET,,MRU,504850,12000,500000,15000000,ACTIVE,true,2023-06-20,2024-02-21T00:29:24.301Z,2023-06-20T04:17:57.766Z,2024-02-21T00:29:24.301Z
7631,6944,NW408372730,WALLET,,MRU,25000,25000,500000,15000000,ACTIVE,true,2024-06-19,2024-06-24T18:06:30.730Z,2024-06-19T04:55:54.088Z,2024-06-24T18:06:30.730Z
7632,6945,NM735350013,MERCHANT,,MRU,4375,28000,500000,15000000,ACTIVE,true,2023-12-29,2024-08-31T09:48:47.216Z,2023-12-29T01:37:01.296Z,2024-08-31T09:48:47.216Z
7633,6946,NW770655393,WALLET,,MRU,5900,23000,500000,15000000,ACTIVE,true,2022-07-01,2024-10-16T00:49:30.791Z,2022-07-01T07:26:24.610Z,2024-10-16T00:49:30.791Z
7634,6947,NW830701619,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-01-15,2024-12-10T11:18:58.238Z,2024-01-15T23:07:04.985Z,2024-12-10T11:18:58.238Z
7635,6948,NS584911853,SAVINGS,,MRU,6800,6800,500000,15000000,ACTIVE,true,2024-08-07,2024-10-09T09:41:30.894Z,2024-08-07T22:39:35.666Z,2024-10-09T09:41:30.894Z
7636,6949,NW286546588,WALLET,,MRU,2915,13000,500000,15000000,ACTIVE,true,2022-08-29,2024-03-12T03:07:19.086Z,2022-08-29T20:41:34.519Z,2024-03-12T03:07:19.086Z
7637,6950,NS829867124,SAVINGS,,MRU,600,600,500000,15000000,ACTIVE,true,2024-11-11,2024-12-24T21:30:58.832Z,2024-11-11T15:09:06.388Z,2024-12-24T21:30:58.832Z
7638,6951,NW040701657,WALLET,,MRU,14900,16000,500000,15000000,ACTIVE,true,2023-09-18,2024-07-28T01:09:56.109Z,2023-09-18T00:13:20.606Z,2024-07-28T01:09:56.109Z
7639,6952,NA864562511,AGENT,,MRU,12340,30000,500000,15000000,ACTIVE,true,2022-02-08,2023-10-19T18:55:08.708Z,2022-02-08T14:04:07.246Z,2023-10-19T18:55:08.708Z
7640,6953,NS251906871,SAVINGS,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-07-19,2024-11-28T17:05:37.653Z,2024-07-19T08:32:33.550Z,2024-11-28T17:05:37.653Z
7641,6954,NW411162853,WALLET,,MRU,8400,8400,500000,15000000,ACTIVE,true,2024-08-15,2024-09-25T23:53:13.747Z,2024-08-15T15:13:25.463Z,2024-09-25T23:53:13.747Z
7642,6955,NC261064410,CORPORATE,,MRU,723000,483000,500000,15000000,ACTIVE,true,2024-09-04,2024-12-01T16:38:08.025Z,2024-09-04T17:22:04.406Z,2024-12-01T16:38:08.025Z
7643,6955,NW659958243,WALLET,,MRU,277450,333000,500000,15000000,ACTIVE,false,2024-09-04,2024-09-27T10:06:47.040Z,2024-09-04T17:22:04.406Z,2024-09-27T10:06:47.040Z
7644,6955,NW197181940,WALLET,,MRU,110000,110000,500000,15000000,FROZEN,false,2024-09-04,2024-12-17T17:24:37.367Z,2024-09-04T17:22:04.406Z,2024-12-17T17:24:37.367Z
7645,6956,NW627250671,WALLET,,MRU,2400,19000,500000,15000000,ACTIVE,true,2022-10-26,2024-05-01T00:10:49.657Z,2022-10-26T06:27:23.058Z,2024-05-01T00:10:49.657Z
7646,6957,NW175298690,WALLET,,MRU,29400,20000,500000,15000000,ACTIVE,true,2022-05-01,2022-09-25T13:16:11.939Z,2022-05-01T14:55:12.128Z,2022-09-25T13:16:11.939Z
7647,6958,NC756746530,CORPORATE,,MRU,100,29000,500000,15000000,ACTIVE,true,2023-03-24,2024-01-25T14:19:44.545Z,2023-03-24T00:48:22.303Z,2024-01-25T14:19:44.545Z
7648,6959,NC010842800,CORPORATE,,MRU,50408,47000,500000,15000000,ACTIVE,true,2024-09-07,2024-09-16T02:14:54.192Z,2024-09-07T20:42:10.139Z,2024-09-16T02:14:54.192Z
7649,6960,NM215192675,MERCHANT,,MRU,3200,4800,500000,15000000,ACTIVE,true,2023-10-03,2024-08-10T18:13:31.021Z,2023-10-03T00:10:59.973Z,2024-08-10T18:13:31.021Z
7650,6961,NW567139894,WALLET,,MRU,46000,46000,500000,15000000,ACTIVE,true,2023-11-08,2024-12-28T15:35:36.820Z,2023-11-08T13:05:36.442Z,2024-12-28T15:35:36.820Z
7651,6962,NW877309829,WALLET,,MRU,1200,15000,500000,15000000,ACTIVE,true,2022-04-27,2022-08-06T01:29:58.220Z,2022-04-27T01:51:37.084Z,2022-08-06T01:29:58.220Z
7652,6963,NW083382368,WALLET,,MRU,16564,43000,500000,15000000,ACTIVE,true,2022-10-26,2023-05-13T10:22:06.851Z,2022-10-26T17:38:37.341Z,2023-05-13T10:22:06.851Z
7653,6964,NW732748657,WALLET,,MRU,71400,35000,500000,15000000,ACTIVE,true,2024-07-16,2024-09-18T01:27:05.445Z,2024-07-16T06:21:04.343Z,2024-09-18T01:27:05.445Z
7654,6965,NW115382671,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-04-07,2024-05-14T15:04:27.898Z,2023-04-07T03:09:59.161Z,2024-05-14T15:04:27.898Z
7655,6966,NW186231996,WALLET,,MRU,329500,9500,500000,15000000,ACTIVE,true,2024-02-01,2024-06-02T02:20:16.159Z,2024-02-01T14:30:06.155Z,2024-06-02T02:20:16.159Z
7656,6967,NC466232061,CORPORATE,,MRU,591200,26000,500000,15000000,ACTIVE,true,2023-07-23,2024-05-30T07:19:55.347Z,2023-07-23T00:14:05.894Z,2024-05-30T07:19:55.347Z
7657,6968,NW442518949,WALLET,,MRU,900,900,500000,15000000,CLOSED,true,2022-07-09,2023-01-27T10:22:07.217Z,2022-07-09T01:30:50.476Z,2023-01-27T10:22:07.217Z
7658,6969,NS058342456,SAVINGS,,MRU,213000,27000,500000,15000000,ACTIVE,true,2024-04-20,2024-10-01T07:12:32.429Z,2024-04-20T16:46:28.360Z,2024-10-01T07:12:32.429Z
7659,6970,NW154044509,WALLET,,MRU,3100,3100,500000,15000000,ACTIVE,true,2024-09-21,2024-12-09T19:05:01.161Z,2024-09-21T18:34:05.315Z,2024-12-09T19:05:01.161Z
7660,6971,NW048418074,WALLET,,MRU,37000,37000,500000,15000000,ACTIVE,true,2024-03-02,2024-06-11T04:42:24.353Z,2024-03-02T18:13:49.958Z,2024-06-11T04:42:24.353Z
7661,6972,NW767392903,WALLET,,MRU,15000,15000,500000,15000000,CLOSED,true,2023-11-25,2024-01-14T05:17:56.801Z,2023-11-25T10:02:41.708Z,2024-01-14T05:17:56.801Z
7662,6973,NS391734004,SAVINGS,,MRU,15700,17000,500000,15000000,ACTIVE,true,2023-10-24,2024-07-01T23:13:22.267Z,2023-10-24T13:51:33.254Z,2024-07-01T23:13:22.267Z
7663,6974,NW182205081,WALLET,,MRU,800,19000,500000,15000000,ACTIVE,true,2022-04-09,2024-11-01T05:31:15.269Z,2022-04-09T05:38:17.701Z,2024-11-01T05:31:15.269Z
7664,6975,NW956490755,WALLET,,MRU,7600,7600,500000,15000000,FROZEN,true,2024-09-05,2024-11-28T07:57:55.693Z,2024-09-05T21:56:38.074Z,2024-11-28T07:57:55.693Z
7665,6976,NW820558667,WALLET,,MRU,16800,37000,500000,15000000,ACTIVE,true,2023-08-19,2024-01-21T17:54:29.744Z,2023-08-19T03:32:08.680Z,2024-01-21T17:54:29.744Z
7666,6977,NW317261219,WALLET,,MRU,11450,23000,500000,15000000,ACTIVE,true,2023-03-20,2024-09-04T11:27:13.498Z,2023-03-20T17:02:29.263Z,2024-09-04T11:27:13.498Z
7667,6978,NW334571719,WALLET,,MRU,4558200,800000,500000,15000000,ACTIVE,true,2022-03-23,2024-02-20T12:01:17.797Z,2022-03-23T11:46:58.069Z,2024-02-20T12:01:17.797Z
7668,6978,NS405622840,SAVINGS,,MRU,1683980,1565000,500000,15000000,ACTIVE,false,2022-03-23,2024-08-30T21:47:48.137Z,2022-03-23T11:46:58.069Z,2024-08-30T21:47:48.137Z
7669,6978,NW760249019,WALLET,,MRU,688050,748000,500000,15000000,ACTIVE,false,2022-03-23,2022-05-22T11:04:54.166Z,2022-03-23T11:46:58.069Z,2022-05-22T11:04:54.166Z
7670,6979,NW458735645,WALLET,,MRU,2750,50000,500000,15000000,ACTIVE,true,2022-01-03,2024-05-30T13:38:36.272Z,2022-01-03T17:26:20.515Z,2024-05-30T13:38:36.272Z
7671,6980,NS536299705,SAVINGS,,MRU,32000,32000,500000,15000000,FROZEN,true,2023-06-11,2024-06-04T01:49:33.890Z,2023-06-11T00:39:49.053Z,2024-06-04T01:49:33.890Z
7672,6981,NW656586647,WALLET,,MRU,35000,35000,500000,15000000,ACTIVE,true,2024-02-14,2024-04-18T06:57:19.963Z,2024-02-14T22:48:15.742Z,2024-04-18T06:57:19.963Z
7673,6982,NC135313510,CORPORATE,,MRU,44000,44000,500000,15000000,ACTIVE,true,2022-04-17,2024-02-26T04:33:33.862Z,2022-04-17T10:01:53.802Z,2024-02-26T04:33:33.862Z
7674,6983,NA081076860,AGENT,,MRU,350,11000,500000,15000000,ACTIVE,true,2023-11-04,2024-01-08T19:29:56.851Z,2023-11-04T18:49:16.478Z,2024-01-08T19:29:56.851Z
7675,6984,NW890562534,WALLET,,MRU,12000,12000,500000,15000000,ACTIVE,true,2023-03-11,2024-08-25T23:36:11.376Z,2023-03-11T03:51:38.486Z,2024-08-25T23:36:11.376Z
7676,6985,NA438097357,AGENT,,MRU,1700,19000,500000,15000000,ACTIVE,true,2024-06-13,2024-11-26T14:58:21.386Z,2024-06-13T17:59:38.066Z,2024-11-26T14:58:21.386Z
7677,6986,NW223402261,WALLET,,MRU,869800,213000,500000,15000000,ACTIVE,true,2023-02-12,2023-12-11T12:16:28.040Z,2023-02-12T10:51:13.242Z,2023-12-11T12:16:28.040Z
7678,6986,NS464391827,SAVINGS,,MRU,176000,176000,500000,15000000,ACTIVE,false,2023-02-12,2024-01-20T11:06:17.651Z,2023-02-12T10:51:13.242Z,2024-01-20T11:06:17.651Z
7679,6986,NS559512615,SAVINGS,,MRU,205140,393000,500000,15000000,ACTIVE,false,2023-02-12,2023-06-16T00:57:56.296Z,2023-02-12T10:51:13.242Z,2023-06-16T00:57:56.296Z
7680,6987,NW522958964,WALLET,,MRU,38000,38000,500000,15000000,ACTIVE,true,2023-12-10,2024-01-24T11:09:48.252Z,2023-12-10T02:32:14.312Z,2024-01-24T11:09:48.252Z
7681,6988,NA234933138,AGENT,,MRU,12000,12000,500000,15000000,ACTIVE,true,2022-09-05,2023-02-19T04:46:49.419Z,2022-09-05T15:26:57.448Z,2023-02-19T04:46:49.419Z
7682,6989,NW406031012,WALLET,,MRU,21000,21000,500000,15000000,ACTIVE,true,2022-10-30,2023-08-01T22:44:14.963Z,2022-10-30T00:57:48.883Z,2023-08-01T22:44:14.963Z
7683,6990,NW058585077,WALLET,,MRU,49000,49000,500000,15000000,ACTIVE,true,2024-10-05,2024-12-04T02:22:33.821Z,2024-10-05T21:34:56.839Z,2024-12-04T02:22:33.821Z
7684,6991,NW912464857,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-10-12,2024-08-25T23:54:40.975Z,2023-10-12T00:17:15.741Z,2024-08-25T23:54:40.975Z
7685,6992,NA342997312,AGENT,,MRU,3000,284000,500000,15000000,ACTIVE,true,2023-08-29,2023-11-27T00:41:36.208Z,2023-08-29T15:59:38.597Z,2023-11-27T00:41:36.208Z
7686,6992,NS037125706,SAVINGS,,MRU,992000,109000,500000,15000000,ACTIVE,false,2023-08-29,2023-10-01T01:03:51.158Z,2023-08-29T15:59:38.597Z,2023-10-01T01:03:51.158Z
7687,6992,NW786647975,WALLET,,MRU,235030,474000,500000,15000000,ACTIVE,false,2023-08-29,2024-02-25T19:20:23.269Z,2023-08-29T15:59:38.597Z,2024-02-25T19:20:23.269Z
7688,6993,NW071737766,WALLET,,MRU,3672,39000,500000,15000000,ACTIVE,true,2024-07-11,2024-08-03T10:22:26.216Z,2024-07-11T14:51:26.175Z,2024-08-03T10:22:26.216Z
7689,6994,NW635819196,WALLET,,MRU,463000,13000,500000,15000000,ACTIVE,true,2022-04-02,2024-12-20T23:48:24.086Z,2022-04-02T22:41:36.578Z,2024-12-20T23:48:24.086Z
7690,6995,NW679912329,WALLET,,MRU,184,30000,500000,15000000,ACTIVE,true,2022-06-12,2024-06-26T14:49:17.074Z,2022-06-12T13:34:04.734Z,2024-06-26T14:49:17.074Z
7691,6996,NW820075750,WALLET,,MRU,16400,31000,500000,15000000,ACTIVE,true,2022-12-09,2024-11-06T08:00:36.081Z,2022-12-09T07:18:25.238Z,2024-11-06T08:00:36.081Z
7692,6997,NS573858976,SAVINGS,,MRU,39000,39000,500000,15000000,ACTIVE,true,2024-07-22,2024-11-01T01:28:48.562Z,2024-07-22T13:19:21.331Z,2024-11-01T01:28:48.562Z
7693,6998,NW224557668,WALLET,,MRU,41000,41000,500000,15000000,CLOSED,true,2024-11-05,2024-11-05T10:05:27.664Z,2024-11-05T02:27:27.036Z,2024-11-05T10:05:27.664Z
7694,6999,NS877665996,SAVINGS,,MRU,1250933,3500,500000,15000000,ACTIVE,true,2023-04-24,2023-09-18T07:45:17.581Z,2023-04-24T00:05:34.202Z,2023-09-18T07:45:17.581Z
7695,7000,NS775138736,SAVINGS,,MRU,28000,28000,500000,15000000,FROZEN,true,2024-04-02,2024-04-14T07:12:38.917Z,2024-04-02T22:57:50.335Z,2024-04-14T07:12:38.917Z
7696,7001,NA698777914,AGENT,,MRU,4300,4300,500000,15000000,ACTIVE,true,2024-09-09,2024-09-15T15:06:33.328Z,2024-09-09T20:12:34.862Z,2024-09-15T15:06:33.328Z
7697,7002,NS048341512,SAVINGS,,MRU,434000,434000,500000,15000000,ACTIVE,true,2023-05-12,2024-04-04T06:21:02.383Z,2023-05-12T01:05:55.324Z,2024-04-04T06:21:02.383Z
7698,7002,NS411038875,SAVINGS,,MRU,1264,24000,500000,15000000,ACTIVE,false,2023-05-12,2024-06-26T10:42:24.092Z,2023-05-12T01:05:55.324Z,2024-06-26T10:42:24.092Z
7699,7002,NW821768310,WALLET,,MRU,255896,290000,500000,15000000,ACTIVE,false,2023-05-12,2024-12-09T20:52:14.806Z,2023-05-12T01:05:55.324Z,2024-12-09T20:52:14.806Z
7700,7003,NW766814709,WALLET,,MRU,14000,14000,500000,15000000,ACTIVE,true,2024-03-15,2024-07-02T07:21:52.844Z,2024-03-15T19:11:44.702Z,2024-07-02T07:21:52.844Z
7701,7004,NW529786944,WALLET,,MRU,2950,15000,500000,15000000,ACTIVE,true,2024-01-12,2024-06-25T14:04:33.648Z,2024-01-12T11:57:46.164Z,2024-06-25T14:04:33.648Z
7702,7005,NS145782828,SAVINGS,,MRU,89800,35000,500000,15000000,ACTIVE,true,2022-07-18,2023-05-05T00:09:13.521Z,2022-07-18T23:31:59.388Z,2023-05-05T00:09:13.521Z
7703,7006,NS431022405,SAVINGS,,MRU,14000,14000,500000,15000000,ACTIVE,true,2023-10-17,2023-12-22T02:46:31.652Z,2023-10-17T07:12:50.088Z,2023-12-22T02:46:31.652Z
7704,7007,NW697672069,WALLET,,MRU,9500,29000,500000,15000000,ACTIVE,true,2022-07-11,2023-04-02T21:48:19.690Z,2022-07-11T23:17:09.029Z,2023-04-02T21:48:19.690Z
7705,7008,NM443297267,MERCHANT,,MRU,32992,4100,500000,15000000,ACTIVE,true,2022-04-19,2024-02-26T05:16:44.162Z,2022-04-19T11:42:42.743Z,2024-02-26T05:16:44.162Z
7706,7009,NW293208599,WALLET,,MRU,2700,2700,500000,15000000,ACTIVE,true,2023-08-22,2024-07-28T03:02:48.557Z,2023-08-22T00:40:03.671Z,2024-07-28T03:02:48.557Z
7707,7010,NM291804552,MERCHANT,,MRU,1200,1200,500000,15000000,ACTIVE,true,2023-09-08,2023-09-17T09:05:05.247Z,2023-09-08T20:19:44.265Z,2023-09-17T09:05:05.247Z
7708,7011,NW860524773,WALLET,,MRU,150,150,500000,15000000,ACTIVE,true,2022-07-11,2023-06-18T00:14:25.411Z,2022-07-11T22:50:58.546Z,2023-06-18T00:14:25.411Z
7709,7012,NW148697972,WALLET,,MRU,1061400,1074000,500000,15000000,ACTIVE,true,2022-03-05,2022-03-16T23:12:14.062Z,2022-03-05T21:14:23.157Z,2022-03-16T23:12:14.062Z
7710,7012,NS664057255,SAVINGS,,MRU,6700,433000,500000,15000000,ACTIVE,false,2022-03-05,2022-09-29T17:15:59.734Z,2022-03-05T21:14:23.157Z,2022-09-29T17:15:59.734Z
7711,7012,NS446177363,SAVINGS,,MRU,883850,868000,500000,15000000,ACTIVE,false,2022-03-05,2024-02-09T10:27:08.268Z,2022-03-05T21:14:23.157Z,2024-02-09T10:27:08.268Z
7712,7013,NW516301512,WALLET,,MRU,6225,34000,500000,15000000,ACTIVE,true,2022-04-17,2023-03-22T21:29:16.592Z,2022-04-17T22:59:31.518Z,2023-03-22T21:29:16.592Z
7713,7014,NW978444934,WALLET,,MRU,18000,18000,500000,15000000,DORMANT,true,2024-09-14,2024-10-07T00:50:31.320Z,2024-09-14T23:16:23.248Z,2024-10-07T00:50:31.320Z
7714,7015,NW366052508,WALLET,,MRU,2400,2400,500000,15000000,ACTIVE,true,2024-06-25,2024-07-17T17:25:12.991Z,2024-06-25T00:32:28.036Z,2024-07-17T17:25:12.991Z
7715,7016,NW909758627,WALLET,,MRU,297000,47000,500000,15000000,ACTIVE,true,2022-06-22,2024-10-10T01:58:03.832Z,2022-06-22T07:24:25.771Z,2024-10-10T01:58:03.832Z
7716,7017,NW635959416,WALLET,,MRU,950,30000,500000,15000000,ACTIVE,true,2023-10-22,2023-12-17T10:35:08.692Z,2023-10-22T17:51:54.159Z,2023-12-17T10:35:08.692Z
7717,7018,NM149581432,MERCHANT,,MRU,50000,50000,500000,15000000,DORMANT,true,2023-09-11,2024-12-28T09:09:25.831Z,2023-09-11T08:48:17.720Z,2024-12-28T09:09:25.831Z
7718,7019,NW144256115,WALLET,,MRU,145000,25000,500000,15000000,ACTIVE,true,2024-01-18,2024-07-13T06:57:51.316Z,2024-01-18T18:12:12.522Z,2024-07-13T06:57:51.316Z
7719,7020,NW519153863,WALLET,,MRU,9200,9200,500000,15000000,ACTIVE,true,2024-11-04,2024-11-19T16:19:56.895Z,2024-11-04T00:41:15.773Z,2024-11-19T16:19:56.895Z
7720,7021,NW208414673,WALLET,,MRU,13000,13000,500000,15000000,ACTIVE,true,2024-09-03,2024-09-13T17:37:33.624Z,2024-09-03T20:29:26.798Z,2024-09-13T17:37:33.624Z
7721,7022,NA709682822,AGENT,,MRU,38820,36000,500000,15000000,ACTIVE,true,2023-09-02,2023-10-15T14:20:32.127Z,2023-09-02T19:00:58.440Z,2023-10-15T14:20:32.127Z
7722,7023,NW503818750,WALLET,,MRU,42000,42000,500000,15000000,ACTIVE,true,2023-05-20,2024-03-25T00:38:56.954Z,2023-05-20T11:00:32.251Z,2024-03-25T00:38:56.954Z
7723,7024,NM814408541,MERCHANT,,MRU,400,16000,500000,15000000,ACTIVE,true,2024-09-24,2024-10-30T16:49:34.259Z,2024-09-24T20:53:59.571Z,2024-10-30T16:49:34.259Z
7724,7025,NM363901376,MERCHANT,,MRU,379,40000,500000,15000000,ACTIVE,true,2023-03-16,2023-06-10T13:33:32.883Z,2023-03-16T20:51:35.266Z,2023-06-10T13:33:32.883Z
7725,7026,NS200122952,SAVINGS,,MRU,34000,34000,500000,15000000,FROZEN,true,2023-05-21,2024-07-29T07:23:12.491Z,2023-05-21T10:33:30.123Z,2024-07-29T07:23:12.491Z
7726,7027,NM077312946,MERCHANT,,MRU,46000,46000,500000,15000000,ACTIVE,true,2023-11-28,2024-04-11T16:02:49.695Z,2023-11-28T18:55:18.493Z,2024-04-11T16:02:49.695Z
7727,7028,NW225306894,WALLET,,MRU,20000,20000,500000,15000000,ACTIVE,true,2023-02-21,2023-11-01T01:32:18.688Z,2023-02-21T03:55:45.771Z,2023-11-01T01:32:18.688Z
7728,7029,NM498922229,MERCHANT,,MRU,37000,37000,500000,15000000,ACTIVE,true,2023-06-17,2024-06-30T07:33:56.766Z,2023-06-17T11:25:29.785Z,2024-06-30T07:33:56.766Z
7729,7030,NW614597708,WALLET,,MRU,1129,26000,500000,15000000,ACTIVE,true,2024-11-26,2024-11-27T21:34:54.965Z,2024-11-26T05:32:00.336Z,2024-11-27T21:34:54.965Z
7730,7031,NW396566093,WALLET,,MRU,41000,41000,500000,15000000,ACTIVE,true,2024-10-08,2024-11-08T17:20:42.673Z,2024-10-08T13:46:26.183Z,2024-11-08T17:20:42.673Z
7731,7032,NS419023394,SAVINGS,,MRU,46000,46000,500000,15000000,FROZEN,true,2024-01-28,2024-08-14T20:14:31.593Z,2024-01-28T11:20:27.253Z,2024-08-14T20:14:31.593Z
7732,7033,NS795456290,SAVINGS,,MRU,871450,38000,500000,15000000,ACTIVE,true,2022-10-24,2024-06-10T09:51:59.819Z,2022-10-24T07:58:17.832Z,2024-06-10T09:51:59.819Z
7733,7034,NS113618731,SAVINGS,,MRU,33900,24000,500000,15000000,ACTIVE,true,2024-10-29,2024-11-12T09:16:52.663Z,2024-10-29T02:30:28.102Z,2024-11-12T09:16:52.663Z
7734,7035,NS169231891,SAVINGS,,MRU,102000,203000,500000,15000000,ACTIVE,true,2024-09-26,2024-12-16T17:26:39.036Z,2024-09-26T04:17:15.381Z,2024-12-16T17:26:39.036Z
7735,7035,NW623014271,WALLET,,MRU,295000,295000,500000,15000000,ACTIVE,false,2024-09-26,2024-12-02T05:38:48.963Z,2024-09-26T04:17:15.381Z,2024-12-02T05:38:48.963Z
7736,7036,NS222452044,SAVINGS,,MRU,27000,27000,500000,15000000,ACTIVE,true,2022-05-14,2023-04-21T13:12:51.719Z,2022-05-14T17:24:29.464Z,2023-04-21T13:12:51.719Z
7737,7037,NW868586779,WALLET,,MRU,32000,32000,500000,15000000,ACTIVE,true,2022-10-25,2024-07-16T17:44:12.303Z,2022-10-25T01:02:43.763Z,2024-07-16T17:44:12.303Z
7738,7038,NC907055139,CORPORATE,,MRU,19000,19000,500000,15000000,ACTIVE,true,2022-09-20,2024-12-06T19:19:04.372Z,2022-09-20T13:11:06.860Z,2024-12-06T19:19:04.372Z
7739,7039,NS364953279,SAVINGS,,MRU,590,13000,500000,15000000,ACTIVE,true,2024-10-17,2024-10-27T20:55:15.293Z,2024-10-17T21:22:46.783Z,2024-10-27T20:55:15.293Z
7740,7040,NW140025138,WALLET,,MRU,127950,34000,500000,15000000,ACTIVE,true,2024-07-04,2024-08-06T13:39:32.288Z,2024-07-04T17:02:13.565Z,2024-08-06T13:39:32.288Z
7741,7041,NW755450487,WALLET,,MRU,31000,24000,500000,15000000,ACTIVE,true,2022-06-10,2024-06-17T00:42:38.800Z,2022-06-10T05:47:36.966Z,2024-06-17T00:42:38.800Z
7742,7042,NM177616357,MERCHANT,,MRU,293,14000,500000,15000000,ACTIVE,true,2024-06-26,2024-09-17T13:25:19.593Z,2024-06-26T11:05:23.501Z,2024-09-17T13:25:19.593Z
7743,7043,NS120670437,SAVINGS,,MRU,50000,50000,500000,15000000,ACTIVE,true,2023-04-15,2024-02-01T02:06:31.317Z,2023-04-15T14:21:06.296Z,2024-02-01T02:06:31.317Z
7744,7044,NW761959553,WALLET,,MRU,22000,22000,500000,15000000,ACTIVE,true,2023-01-29,2024-01-16T04:24:09.901Z,2023-01-29T11:03:33.191Z,2024-01-16T04:24:09.901Z
7745,7045,NC627892017,CORPORATE,,MRU,100,7500,500000,15000000,ACTIVE,true,2022-10-01,2024-01-23T07:52:52.185Z,2022-10-01T15:46:45.210Z,2024-01-23T07:52:52.185Z
7746,7046,NW066959857,WALLET,,MRU,862830,34000,500000,15000000,ACTIVE,true,2022-03-24,2023-07-09T03:55:14.234Z,2022-03-24T04:36:43.952Z,2023-07-09T03:55:14.234Z
7747,7047,NS391972780,SAVINGS,,MRU,16000,16000,500000,15000000,ACTIVE,true,2022-04-14,2022-09-29T14:34:06.398Z,2022-04-14T06:31:50.327Z,2022-09-29T14:34:06.398Z
7748,7048,NA646201253,AGENT,,MRU,10000,10000,500000,15000000,DORMANT,true,2023-07-29,2024-01-23T12:34:55.335Z,2023-07-29T22:38:16.241Z,2024-01-23T12:34:55.335Z
7749,7049,NW253983020,WALLET,,MRU,2500,2500,500000,15000000,ACTIVE,true,2022-03-09,2024-10-02T15:48:18.563Z,2022-03-09T04:49:02.327Z,2024-10-02T15:48:18.563Z
7750,7050,NW298153281,WALLET,,MRU,18000,18000,500000,15000000,ACTIVE,true,2023-07-10,2024-02-08T11:11:02.317Z,2023-07-10T07:51:23.156Z,2024-02-08T11:11:02.317Z
7751,7051,NW689407348,WALLET,,MRU,19000,19000,500000,15000000,ACTIVE,true,2024-05-12,2024-11-16T07:16:22.198Z,2024-05-12T04:59:28.490Z,2024-11-16T07:16:22.198Z
7752,7052,NS319456964,SAVINGS,,MRU,650,11000,500000,15000000,ACTIVE,true,2024-07-15,2024-08-05T12:22:28.298Z,2024-07-15T10:21:27.174Z,2024-08-05T12:22:28.298Z
7753,7053,NW332635343,WALLET,,MRU,33000,33000,500000,15000000,ACTIVE,true,2023-09-04,2023-12-29T16:04:29.568Z,2023-09-04T21:27:41.719Z,2023-12-29T16:04:29.568Z
